,Open,High,Low,Close
2435,1.1950712,1.1979473,1.192769,1.1971014
2436,1.1953328,1.1981728,1.1930178,1.1973433
2437,1.1949167,1.1977618,1.1926013,1.1969249
2438,1.190692,1.1933881,1.1881253,1.1927357
2439,1.1865706,1.1895502,1.1841604,1.1886281
2440,1.1867383,1.1897154,1.1843668,1.1887665
2441,1.1861882,1.189166,1.1837875,1.1882222
2442,1.1871207,1.1901067,1.1846251,1.1892571
2443,1.1868923,1.1897867,1.1842515,1.1890429
2444,1.1868067,1.1897528,1.1843582,1.188864
2445,1.1882062,1.191195,1.1857548,1.1903346
2446,1.189291,1.1922154,1.1869372,1.1913037
2447,1.1889112,1.1918632,1.1865405,1.1909488
2448,1.1899741,1.1929154,1.1875626,1.1920602
2449,1.1929042,1.195826,1.1904482,1.1950693
2450,1.1935892,1.1963958,1.1912056,1.1956118
2451,1.1921263,1.1950138,1.1897503,1.1941719
2452,1.1910644,1.1940045,1.1886814,1.1931443
2453,1.1920295,1.1949276,1.1897191,1.1940339
2454,1.191443,1.1943259,1.1890174,1.1935112
2455,1.1926634,1.1955785,1.190296,1.1947374
2456,1.1922231,1.1950507,1.1898077,1.194255
2457,1.1918561,1.194773,1.189478,1.1939256
2458,1.1931076,1.196019,1.1907879,1.1951425
2459,1.1943183,1.197207,1.1920165,1.1963394
2460,1.1955912,1.1984429,1.1932744,1.1976323
2461,1.1951647,1.1979972,1.1927687,1.1972193
2462,1.194982,1.197812,1.1926407,1.1969957
2463,1.1957328,1.1985974,1.1933974,1.1977947
2464,1.1963589,1.1992013,1.1940988,1.1983413
2465,1.1971731,1.2000177,1.1948831,1.1992047
2466,1.1975398,1.200362,1.1952662,1.1995342
2467,1.1972306,1.2000226,1.1949388,1.1992251
2468,1.1966484,1.1994996,1.1943485,1.1986694
2469,1.1926022,1.1951629,1.1898149,1.1947666
2470,1.186516,1.1894594,1.1840702,1.1885684
2471,1.1862411,1.1892252,1.1838113,1.1883091
2472,1.1878645,1.19085,1.1853906,1.1899985
2473,1.1890409,1.1919714,1.1866007,1.1911106
2474,1.190547,1.1934705,1.1881241,1.1926477
2475,1.1912367,1.194164,1.1889001,1.1932623
2476,1.1917677,1.194679,1.1894544,1.193774
2477,1.1926665,1.1955833,1.1903242,1.1947188
2478,1.1949899,1.1978736,1.1926134,1.1970901
2479,1.1953509,1.198149,1.1929789,1.1973803
2480,1.1934013,1.1962125,1.1910094,1.1954291
2481,1.1921704,1.1950773,1.1898555,1.1941814
2482,1.1893253,1.1922925,1.186889,1.1914425
2483,1.1906488,1.1935762,1.18829,1.1926806
2484,1.1897159,1.192584,1.1872963,1.1917417
2485,1.1869769,1.1898713,1.1845019,1.1890229
2486,1.1845553,1.1874776,1.1820171,1.1866484
2487,1.1832643,1.1862924,1.1808232,1.1853275
2488,1.1837153,1.1867466,1.1812929,1.1857741
2489,1.184056,1.1870768,1.1816661,1.1860883
2490,1.1823132,1.1852608,1.1797688,1.1843867
2491,1.1796067,1.1826117,1.1770326,1.1817077
2492,1.1775801,1.1806433,1.1749715,1.1797024
2493,1.1783519,1.1814522,1.1758386,1.1804655
2494,1.1780286,1.181117,1.1755117,1.180106
2495,1.1777971,1.1808841,1.1753005,1.1798656
2496,1.175437,1.1784672,1.1727985,1.1775396
2497,1.1731756,1.176298,1.1705748,1.1752944
2498,1.1739304,1.1771007,1.1712605,1.1761606
2499,1.1748097,1.177938,1.172275,1.1768984
2500,1.1744096,1.1775674,1.1718706,1.1765095
2501,1.1737475,1.1768718,1.1711687,1.1758393
2502,1.1744876,1.1776581,1.1718115,1.1767101
2503,1.176374,1.1794889,1.1738373,1.1784785
2504,1.1773689,1.1804872,1.174816,1.1795158
2505,1.1777866,1.1808932,1.17529,1.1798675
2506,1.1777248,1.1808324,1.1752259,1.1797998
2507,1.1775942,1.1806886,1.1750969,1.1796621
2508,1.1782379,1.1813486,1.1756723,1.1803889
2509,1.1801815,1.1832762,1.1776007,1.1823604
2510,1.1804228,1.1834202,1.1778682,1.1825049
2511,1.1800747,1.1831546,1.1775781,1.1821795
2512,1.1787302,1.1818107,1.1762377,1.1808215
2513,1.1775246,1.1806046,1.1750007,1.1795983
2514,1.1754534,1.1785097,1.1728264,1.1775568
2515,1.1745977,1.1777472,1.1719805,1.1767504
2516,1.1745305,1.1776388,1.1719307,1.1766357
2517,1.1736853,1.1768258,1.1711363,1.1757696
2518,1.1726651,1.1758177,1.1700991,1.1747588
2519,1.1713059,1.1744747,1.1687104,1.1734023
2520,1.1721022,1.1752937,1.1694103,1.1743203
2521,1.1741352,1.1773038,1.1715571,1.1762805
2522,1.1751711,1.1783109,1.1726304,1.1772852
2523,1.1744912,1.1776224,1.1719438,1.1765745
2524,1.1753924,1.1785522,1.1727513,1.1775935
2525,1.1765664,1.1796734,1.1740524,1.178641
2526,1.1757503,1.1788511,1.1731809,1.1778526
2527,1.1762204,1.1793535,1.1736516,1.178366
2528,1.175905,1.1790069,1.1733233,1.1780081
2529,1.1755927,1.1787221,1.1730775,1.1776668
2530,1.1752722,1.178408,1.1727566,1.1773475
2531,1.1751945,1.1783473,1.1726775,1.1772783
2532,1.1760395,1.1791773,1.1734492,1.1781864
2533,1.1749029,1.1779385,1.1722559,1.1770034
2534,1.1719923,1.1751254,1.1693662,1.1741011
2535,1.1708736,1.1740763,1.1682798,1.1729827
2536,1.1709862,1.1741853,1.1683863,1.1730998
2537,1.1705172,1.1736887,1.1678674,1.1726441
2538,1.1699739,1.173176,1.1673518,1.1720952
2539,1.1696098,1.1727891,1.1669058,1.1717801
2540,1.1710477,1.1742625,1.1683353,1.1732876
2541,1.1728265,1.176017,1.1702708,1.1749382
2542,1.1731837,1.1763635,1.1706184,1.1753031
2543,1.1735792,1.1767392,1.1710335,1.1756744
2544,1.1731558,1.1763163,1.1705601,1.1752727
2545,1.1736729,1.1768405,1.1711321,1.1757716
2546,1.1739936,1.1771514,1.1713797,1.1761414
2547,1.174315,1.1774502,1.1717776,1.1763964
2548,1.1741068,1.1772811,1.1715723,1.1762055
2549,1.1757665,1.1789167,1.1731879,1.1779248
2550,1.176903,1.1800209,1.1743559,1.1790209
2551,1.1779299,1.1810296,1.175392,1.1800543
2552,1.1789069,1.1820009,1.1763653,1.1810434
2553,1.1798615,1.1829315,1.1773564,1.1819639
2554,1.1804962,1.1835749,1.1780175,1.1825893
2555,1.1803238,1.1833668,1.1777914,1.1824157
2556,1.181328,1.1843892,1.1788367,1.1834416
2557,1.1818228,1.1848638,1.1792347,1.1839786
2558,1.1832554,1.1862795,1.1808119,1.1853225
2559,1.183857,1.1868818,1.1813934,1.1859524
2560,1.1846681,1.1876858,1.1822597,1.1867237
2561,1.1853781,1.1883941,1.1829692,1.1874402
2562,1.1852629,1.1882304,1.1828295,1.187304
2563,1.1839728,1.1869545,1.1815172,1.1860223
2564,1.1827779,1.1857831,1.1803156,1.1848321
2565,1.1823108,1.1853359,1.179861,1.1843741
2566,1.1823137,1.1853716,1.1798457,1.1844034
2567,1.1831,1.1861317,1.1806694,1.1851532
2568,1.1823597,1.185353,1.1798373,1.1844428
2569,1.1829007,1.1859205,1.1802703,1.1851091
2570,1.1833186,1.1862675,1.1808196,1.1853893
2571,1.1811221,1.1841617,1.1786395,1.183188
2572,1.1802351,1.1833053,1.1777693,1.1822997
2573,1.179923,1.1829865,1.1774305,1.1819942
2574,1.1789241,1.1819651,1.1763855,1.181
2575,1.1790781,1.1821749,1.1765398,1.1812115
2576,1.1798213,1.1828923,1.177312,1.1819148
2577,1.1792238,1.1822721,1.1766994,1.181298
2578,1.1783664,1.1814458,1.1758779,1.1804287
2579,1.1774676,1.1805637,1.1749736,1.1795291
2580,1.1764238,1.1795146,1.1738671,1.1785128
2581,1.1755066,1.1786172,1.1729786,1.1775806
2582,1.1744552,1.1775904,1.1718899,1.1765549
2583,1.1753645,1.1785209,1.1727885,1.1775146
2584,1.1765282,1.1796587,1.1740149,1.1786225
2585,1.1763175,1.1794297,1.1738111,1.1783836
2586,1.1752329,1.1783319,1.1726766,1.1773176
2587,1.1749132,1.1780624,1.1722754,1.1770878
2588,1.177021,1.1801527,1.1744465,1.1791754
2589,1.1782887,1.181381,1.1757971,1.1803741
2590,1.179147,1.182256,1.1766145,1.1812856
2591,1.179637,1.182695,1.177143,1.1817038
2592,1.1791615,1.1822113,1.1765219,1.1813283
2593,1.1808999,1.1839732,1.1783541,1.1830537
2594,1.182471,1.1855035,1.1800073,1.1845617
2595,1.1829431,1.1859863,1.1804441,1.1850599
2596,1.1835172,1.1865394,1.1810952,1.1855574
2597,1.1820943,1.1850469,1.1795458,1.1841745
2598,1.1799495,1.1829832,1.1774118,1.182044
2599,1.1795955,1.1826627,1.177107,1.1816784
2600,1.1781166,1.1811576,1.1755106,1.1802294
2601,1.1773126,1.1804075,1.1747714,1.179405
2602,1.1758087,1.1789253,1.1732607,1.1779063
2603,1.175966,1.1791067,1.1734275,1.1780734
2604,1.1754634,1.1785395,1.1728727,1.177562
2605,1.1739657,1.1771019,1.1714122,1.1760545
2606,1.1741695,1.1773266,1.1716014,1.176302
2607,1.1740551,1.1772015,1.17144,1.1761907
2608,1.174983,1.178144,1.172442,1.1770921
2609,1.1757452,1.1788828,1.1732343,1.1778294
2610,1.1754382,1.1785672,1.1728557,1.177552
2611,1.1757004,1.1788234,1.1731576,1.177792
2612,1.1759162,1.1790438,1.1733755,1.1780226
2613,1.1763394,1.1794413,1.1737893,1.1784575
2614,1.1756084,1.1787367,1.1730808,1.1776955
2615,1.1754131,1.178553,1.1729006,1.1774919
2616,1.1759007,1.1790433,1.173367,1.1780105
2617,1.176677,1.1797996,1.1741263,1.1787975
2618,1.1787491,1.1818733,1.176173,1.18093
2619,1.180083,1.1831491,1.1775919,1.1821576
2620,1.1805444,1.1836218,1.1780962,1.1826096
2621,1.1812003,1.1842694,1.1787497,1.1832738
2622,1.181128,1.1841574,1.1786593,1.1831884
2623,1.1778686,1.1808324,1.175134,1.1800212
2624,1.1730025,1.175946,1.1701957,1.1751567
2625,1.1670496,1.1702244,1.164322,1.1691866
2626,1.1650462,1.1682849,1.1623539,1.167178
2627,1.16418,1.1674819,1.161503,1.1663253
2628,1.1640375,1.1673079,1.161318,1.1661922
2629,1.1625357,1.1657733,1.1597346,1.164713
2630,1.1610658,1.1643585,1.1582578,1.1632727
2631,1.1611454,1.1645026,1.1583877,1.1633475
2632,1.1621339,1.165457,1.1594537,1.1642668
2633,1.1618848,1.165211,1.1591469,1.1640534
2634,1.1624243,1.1657562,1.1597337,1.164572
2635,1.1634951,1.1668111,1.1607064,1.1657255
2636,1.1637025,1.166949,1.1609398,1.1658627
2637,1.1635482,1.1668415,1.1607729,1.1657622
2638,1.1649806,1.1682814,1.1622726,1.1671736
2639,1.165101,1.1683545,1.162434,1.1672213
2640,1.1642916,1.1675875,1.1616137,1.1664319
2641,1.1646545,1.1679362,1.1619922,1.1667924
2642,1.1644623,1.1677599,1.1617715,1.1666183
2643,1.1652207,1.1684934,1.1624955,1.1674066
2644,1.1655409,1.1688125,1.1628855,1.1676733
2645,1.1650829,1.1683424,1.162404,1.1672192
2646,1.1641743,1.1674592,1.1615087,1.1662962
2647,1.1645942,1.1678792,1.161918,1.1667566
2648,1.1634488,1.1667011,1.1607088,1.1656045
2649,1.1632905,1.1666007,1.160571,1.1654811
2650,1.1634867,1.1667752,1.1607624,1.1656582
2651,1.1650515,1.1683547,1.1622381,1.1673349
2652,1.1664653,1.1697199,1.163818,1.1685889
2653,1.1655021,1.1687331,1.1627654,1.1676614
2654,1.1656561,1.168929,1.1629595,1.1678338
2655,1.1667447,1.1699965,1.1640774,1.1689177
2656,1.166311,1.169574,1.1636603,1.1684427
2657,1.1665959,1.1698668,1.1639651,1.1687236
2658,1.1667964,1.1700654,1.1641687,1.1689174
2659,1.1662223,1.1694462,1.1635326,1.1683536
2660,1.166249,1.1694821,1.1635429,1.1684388
2661,1.1634734,1.1666788,1.1607016,1.1656139
2662,1.1618295,1.1651663,1.1591278,1.1639855
2663,1.1620162,1.1653395,1.1592872,1.1641835
2664,1.1624677,1.1657877,1.1597737,1.1646202
2665,1.1617591,1.1650578,1.1589986,1.163924
2666,1.1610084,1.1643071,1.1582645,1.1631637
2667,1.1611006,1.1644633,1.1583146,1.1633315
2668,1.1621675,1.1654866,1.1594752,1.1643047
2669,1.1619203,1.1652483,1.1592358,1.1640604
2670,1.1618989,1.16523,1.1592115,1.1640425
2671,1.1602163,1.1634777,1.1574155,1.1623716
2672,1.1582496,1.1616127,1.1554747,1.1604247
2673,1.1589787,1.1623652,1.1561898,1.1611991
2674,1.1598301,1.1631861,1.1570879,1.1619968
2675,1.1605403,1.163894,1.1577836,1.1627357
2676,1.1609747,1.1643227,1.1582893,1.1631091
2677,1.1609662,1.1642904,1.1582286,1.1631325
2678,1.1607146,1.1640499,1.157981,1.1628809
2679,1.1605961,1.1639357,1.1578416,1.1627743
2680,1.1607363,1.1640844,1.1580375,1.1628773
2681,1.1606104,1.1639595,1.1578954,1.1627586
2682,1.1611216,1.1644754,1.1584071,1.1632853
2683,1.1615417,1.1648619,1.1587998,1.1637123
2684,1.1624374,1.1657375,1.1596993,1.1646384
2685,1.1635361,1.1668615,1.1607305,1.1658106
2686,1.1650445,1.1683311,1.1623998,1.167173
2687,1.1652718,1.1685584,1.1626128,1.1674156
2688,1.1653554,1.1686393,1.1627177,1.1674753
2689,1.1655762,1.168848,1.1628052,1.1677873
2690,1.16592,1.1691626,1.1632367,1.1680498
2691,1.1664941,1.1697636,1.1638271,1.1686654
2692,1.1668541,1.1701235,1.1642319,1.1689793
2693,1.1661394,1.16939,1.1634809,1.168268
2694,1.166117,1.1694019,1.16348,1.1682515
2695,1.1656635,1.168904,1.1629896,1.1677837
2696,1.1663036,1.1695943,1.1635798,1.1685219
2697,1.1671405,1.1703763,1.1644878,1.1692648
2698,1.1671195,1.1703856,1.1645079,1.1692379
2699,1.1673934,1.1706495,1.1647633,1.1695225
2700,1.1676788,1.1709354,1.1650645,1.1697973
2701,1.1696949,1.1729431,1.1669366,1.1719623
2702,1.1734934,1.1766787,1.1708223,1.1757157
2703,1.1760776,1.1792275,1.1734585,1.1782631
2704,1.1783197,1.1814336,1.175805,1.1804353
2705,1.1785696,1.1816475,1.176079,1.180635
2706,1.1782653,1.1813606,1.1757933,1.1803299
2707,1.1805673,1.1836681,1.1779311,1.1828204
2708,1.182982,1.1860051,1.1804979,1.1850774
2709,1.1809347,1.1838776,1.1783491,1.1830127
2710,1.1786816,1.1817608,1.1762025,1.1807427
2711,1.1777658,1.1808542,1.1752124,1.1798638
2712,1.1775706,1.180665,1.1750754,1.1796318
2713,1.1775198,1.1806102,1.1749967,1.1796196
2714,1.1766257,1.179734,1.1740625,1.1787297
2715,1.1767774,1.1798817,1.17423,1.1788778
2716,1.1764429,1.1795554,1.173907,1.1785309
2717,1.1783352,1.1814657,1.1757101,1.180552
2718,1.1800392,1.1830933,1.1775702,1.182099
2719,1.1790876,1.1821406,1.1765566,1.1811799
2720,1.1784332,1.181495,1.1758751,1.1805466
2721,1.1784074,1.1815126,1.1758596,1.1805314
2722,1.1787434,1.1818082,1.1762458,1.1808083
2723,1.1758757,1.1788824,1.1731564,1.1780295
2724,1.1735566,1.1766946,1.1709765,1.1756518
2725,1.1762221,1.1793885,1.1735028,1.1785243
2726,1.1775646,1.1806185,1.1750184,1.1796404
2727,1.1753001,1.1783702,1.1726674,1.1774169
2728,1.1737502,1.1768788,1.171178,1.175841
2729,1.1733432,1.1765132,1.1708059,1.1754379
2730,1.1735151,1.176693,1.1709615,1.1756225
2731,1.1734238,1.1765395,1.1707813,1.1755617
2732,1.1727054,1.175853,1.1700975,1.1748321
2733,1.1731274,1.1763153,1.1705159,1.1752888
2734,1.1739428,1.1770906,1.171399,1.176033
2735,1.1736906,1.176853,1.1711425,1.1757886
2736,1.1738191,1.176991,1.1712774,1.1759155
2737,1.1750233,1.1781719,1.1724538,1.1771626
2738,1.1746686,1.177798,1.1720883,1.1767695
2739,1.1767702,1.1799285,1.17414,1.1789892
2740,1.1799266,1.1830243,1.177388,1.1820738
2741,1.1809456,1.1840094,1.178487,1.1830064
2742,1.1815207,1.1845766,1.179051,1.1836023
2743,1.1823032,1.1853569,1.179828,1.1843979
2744,1.1832693,1.1863039,1.1808308,1.185337
2745,1.1834266,1.1864502,1.1809927,1.1854789
2746,1.1834471,1.1864741,1.1810437,1.1854813
2747,1.1833599,1.1863787,1.1809105,1.1854184
2748,1.1836343,1.1866614,1.1812096,1.1856902
2749,1.1843088,1.1873236,1.1817986,1.1864318
2750,1.1862423,1.189244,1.1837316,1.1883867
2751,1.1894803,1.1924397,1.1870295,1.1916168
2752,1.1907363,1.1936638,1.1883978,1.1927594
2753,1.1901693,1.1930826,1.1877996,1.1921995
2754,1.1900887,1.1930312,1.1877321,1.1921215
2755,1.1910405,1.1939397,1.18865,1.1931045
2756,1.1919842,1.1949158,1.189587,1.1940792
2757,1.1907883,1.1935731,1.1883148,1.1928163
2758,1.1880593,1.1910148,1.1857084,1.1900706
2759,1.1879208,1.190883,1.1855386,1.1899625
2760,1.1882081,1.191174,1.1858593,1.1902308
2761,1.1880553,1.1909808,1.1856421,1.1901066
2762,1.1871755,1.1901395,1.1847433,1.1892378
2763,1.1864569,1.1893799,1.1840087,1.1884992
2764,1.1837385,1.1866755,1.1812176,1.1858014
2765,1.1828561,1.1858964,1.1804296,1.1849186
2766,1.1833594,1.1864009,1.180935,1.1854241
2767,1.1847272,1.187744,1.182279,1.1868267
2768,1.1834075,1.1863478,1.1808454,1.1854943
2769,1.1832156,1.1862442,1.1807166,1.1853335
2770,1.1837628,1.186772,1.1813478,1.1858091
2771,1.184036,1.1870701,1.1815971,1.186121
2772,1.1848071,1.1878209,1.1824096,1.1868508
2773,1.1836011,1.1865368,1.1810759,1.1856766
2774,1.1827416,1.1857815,1.1801423,1.1849279
2775,1.186765,1.1897466,1.1842415,1.1889584
2776,1.1880138,1.1909841,1.1856185,1.1900809
2777,1.1884158,1.1913643,1.1859866,1.1904848
2778,1.1895325,1.192486,1.1871178,1.1916143
2779,1.1896758,1.1925503,1.1872706,1.191708
2780,1.1869154,1.1898055,1.1844397,1.1889675
2781,1.1872227,1.1901886,1.184622,1.1894531
2782,1.1880703,1.1910053,1.1856555,1.1901121
2783,1.1851201,1.1881354,1.1826838,1.187196
2784,1.1854885,1.1884785,1.1831106,1.1875055
2785,1.184447,1.187408,1.1819359,1.1865335
2786,1.1838207,1.1868187,1.1813856,1.1858745
2787,1.183125,1.1861343,1.1806408,1.1852081
2788,1.1840045,1.1870444,1.1815492,1.1861048
2789,1.185194,1.1882085,1.1827874,1.1872482
2790,1.1854413,1.1884339,1.1830617,1.187463
2791,1.1844871,1.1874537,1.1820091,1.1865544
2792,1.183398,1.1863657,1.1808954,1.1854835
2793,1.181144,1.1841319,1.178633,1.1832082
2794,1.1804903,1.1835742,1.1779717,1.1826153
2795,1.1813242,1.1843802,1.1788629,1.1833901
2796,1.1823325,1.185394,1.1798664,1.1844304
2797,1.1819308,1.1849245,1.1794189,1.1839969
2798,1.1806045,1.1836257,1.17809,1.1826836
2799,1.1789207,1.1819699,1.1763803,1.1810012
2800,1.1786048,1.1817025,1.1761276,1.1806753
2801,1.1789951,1.1820875,1.1765187,1.1810732
2802,1.1788149,1.1818924,1.176331,1.1808829
2803,1.1785202,1.1816063,1.1760359,1.1805936
2804,1.1783488,1.1814501,1.1758041,1.1804641
2805,1.1787317,1.1818159,1.1762325,1.1808021
2806,1.1781802,1.1812141,1.1756307,1.1802716
2807,1.1763003,1.1794107,1.1737887,1.1783717
2808,1.1759405,1.1790793,1.1734394,1.178017
2809,1.1747551,1.1778349,1.1721572,1.1768472
2810,1.174633,1.1778002,1.172007,1.1768154
2811,1.1755021,1.178617,1.1729428,1.1776011
2812,1.1759489,1.1791029,1.1734111,1.1780674
2813,1.176506,1.1796451,1.1739835,1.1786082
2814,1.177244,1.180366,1.1747591,1.1793168
2815,1.1780736,1.1811903,1.1755353,1.1801994
2816,1.1781695,1.181226,1.1756489,1.1802406
2817,1.1782157,1.1813185,1.1756823,1.180347
2818,1.1773419,1.180399,1.1747918,1.1794193
2819,1.1765633,1.1796898,1.1740743,1.1786377
2820,1.1764803,1.1796114,1.1739727,1.1785624
2821,1.1773138,1.1804338,1.1747886,1.1794242
2822,1.1762719,1.1793239,1.1736994,1.1783509
2823,1.1734583,1.1765592,1.1708428,1.1755576
2824,1.1731844,1.1763688,1.1705873,1.1753349
2825,1.1739233,1.1770865,1.1713794,1.1760185
2826,1.1747022,1.1778638,1.1721557,1.1768196
2827,1.1747756,1.1779017,1.172201,1.1768813
2828,1.1748536,1.1779851,1.172218,1.1770158
2829,1.1755197,1.1786554,1.1729602,1.177634
2830,1.178735,1.181875,1.1760632,1.1810131
2831,1.1820898,1.185152,1.1796123,1.1841886
2832,1.1821895,1.1852038,1.1797435,1.1842272
2833,1.1812539,1.184286,1.1787657,1.1833291
2834,1.1817098,1.1847315,1.1791977,1.1838349
2835,1.1793451,1.1823323,1.1767262,1.1814555
2836,1.1778295,1.1809058,1.1753136,1.1799123
2837,1.1772752,1.1803858,1.1747217,1.1793908
2838,1.1777301,1.1808352,1.1752397,1.1798017
2839,1.1781871,1.1813016,1.1756692,1.1802943
2840,1.1791158,1.1821988,1.176622,1.1812024
2841,1.17752,1.1805471,1.1749419,1.1796005
2842,1.1753397,1.1784513,1.172808,1.1774101
2843,1.1744816,1.1776521,1.1719183,1.1766078
2844,1.1754951,1.1786437,1.1729888,1.1775782
2845,1.1770098,1.1801527,1.1744381,1.1791725
2846,1.178355,1.1814579,1.1758622,1.1804374
2847,1.1792951,1.182347,1.1767718,1.1814148
2848,1.177896,1.1809767,1.1753792,1.1799756
2849,1.1774497,1.1805649,1.1749629,1.179519
2850,1.1780097,1.1811256,1.1755092,1.1801028
2851,1.1792898,1.1823837,1.176777,1.1814071
2852,1.1805701,1.1836507,1.1780418,1.1827024
2853,1.1811543,1.1842002,1.1786312,1.1832483
2854,1.1823275,1.1853783,1.1798774,1.1844087
2855,1.1827111,1.1857557,1.1802876,1.1847632
2856,1.1830237,1.1860685,1.1806178,1.1850646
2857,1.1828549,1.1858637,1.180388,1.1849179
2858,1.1829574,1.1859899,1.1804994,1.1850412
2859,1.185076,1.1880925,1.1825536,1.1872535
2860,1.1859207,1.1888965,1.1835254,1.1879585
2861,1.185605,1.1886022,1.1832205,1.187643
2862,1.1853096,1.1883054,1.1829137,1.1873431
2863,1.1857741,1.1887785,1.1833457,1.1878514
2864,1.185415,1.1883533,1.1829451,1.1874727
2865,1.1848116,1.1878172,1.1823529,1.1869006
2866,1.1853855,1.1883873,1.1829723,1.1874399
2867,1.1838751,1.1868018,1.1812826,1.1859814
2868,1.1832967,1.1863365,1.1808841,1.1853449
2869,1.1836908,1.1867089,1.1812705,1.1857427
2870,1.1836925,1.1867255,1.1812739,1.1857464
2871,1.1834438,1.1864486,1.1809386,1.185528
2872,1.1840935,1.1871176,1.1816405,1.1861703
2873,1.184968,1.1879566,1.1825578,1.187006
2874,1.1841035,1.1871085,1.1816748,1.1861452
2875,1.1848979,1.187919,1.1824682,1.1869812
2876,1.1848717,1.1878569,1.1824707,1.1868954
2877,1.1844194,1.1874385,1.1820217,1.1864581
2878,1.1853094,1.1883302,1.1828808,1.1873912
2879,1.1863003,1.189287,1.1838506,1.1883805
2880,1.1874542,1.1904337,1.1850356,1.1895266
2881,1.1879628,1.1909096,1.1855528,1.1900111
2882,1.1874709,1.1904147,1.185088,1.1894915
2883,1.1876616,1.190654,1.1852639,1.1897335
2884,1.1896577,1.1926215,1.187245,1.1917517
2885,1.1910696,1.1939839,1.1887327,1.1930937
2886,1.1913831,1.1943107,1.1890069,1.1934409
2887,1.1923215,1.1952261,1.1899768,1.1943496
2888,1.1923695,1.195246,1.190044,1.19437
2889,1.1918159,1.1947253,1.1895002,1.1938226
2890,1.1920063,1.1949238,1.1896863,1.1940215
2891,1.1939313,1.1968358,1.1915416,1.1960356
2892,1.195652,1.1985047,1.1933454,1.1976724
2893,1.1974008,1.2002622,1.1950574,1.1994877
2894,1.1979103,1.2006836,1.1956047,1.1998968
2895,1.2012889,1.204101,1.1989577,1.2033844
2896,1.2029204,1.2056432,1.200719,1.2048731
2897,1.2011898,1.2039254,1.1989012,1.2031767
2898,1.2016532,1.2044368,1.1994255,1.2036502
2899,1.2019377,1.2046883,1.1997166,1.2039034
2900,1.2017078,1.2044811,1.1994799,1.2036846
2901,1.2012057,1.2039349,1.1989497,1.2031703
2902,1.1997342,1.2025046,1.1974312,1.2017343
2903,1.1991522,1.20193,1.1968368,1.2011558
2904,1.1986272,1.2014029,1.1963311,1.2006164
2905,1.1979291,1.2007432,1.1956908,1.1998935
2906,1.1982422,1.2010782,1.1959987,1.2002375
2907,1.1997733,1.2025949,1.1974965,1.2018089
2908,1.2019217,1.2047021,1.1996728,1.2039452
2909,1.2033482,1.2061027,1.201137,1.2053432
2910,1.2032897,1.2060206,1.2010945,1.2052398
2911,1.2032778,1.206034,1.2010974,1.2052383
2912,1.2033765,1.206128,1.2012182,1.2053113
2913,1.2022204,1.2049228,1.1999731,1.2041771
2914,1.2019668,1.2047228,1.1997274,1.2039793
2915,1.2009261,1.2036753,1.1986151,1.2029333
2916,1.2004685,1.2032192,1.1982354,1.2024246
2917,1.2003055,1.2031109,1.19805,1.2023222
2918,1.1997659,1.2025025,1.1974759,1.2017419
2919,1.1973832,1.2001395,1.1950544,1.1993717
2920,1.1956167,1.1984168,1.1932908,1.1976268
2921,1.1944864,1.1973591,1.1921574,1.1965141
2922,1.1942239,1.1970706,1.1918956,1.1962234
2923,1.1939335,1.1968117,1.191631,1.1959369
2924,1.194104,1.1969804,1.1918324,1.1960905
2925,1.1927056,1.1955342,1.1903228,1.1947228
2926,1.1906335,1.1935189,1.1882644,1.1926442
2927,1.1901112,1.1930425,1.1877748,1.1921315
2928,1.1905429,1.1934828,1.188173,1.1925975
2929,1.1914635,1.1943874,1.1891115,1.1934991
2930,1.1914027,1.1942809,1.1890606,1.1934043
2931,1.1912808,1.1941981,1.1889102,1.1933422
2932,1.1943998,1.1972953,1.1918825,1.1966273
2933,1.1951206,1.1978867,1.1927203,1.1971474
2934,1.192869,1.1957273,1.1905257,1.1948788
2935,1.1928041,1.1957178,1.190487,1.1948335
2936,1.1930394,1.1959047,1.1906878,1.1950625
2937,1.192112,1.1949971,1.1897396,1.1941373
2938,1.1959009,1.1988044,1.1933175,1.1981953
2939,1.2005227,1.2033086,1.1982933,1.2025192
2940,1.2001874,1.2029629,1.1979626,1.2021539
2941,1.2008374,1.2036247,1.1985815,1.2028632
2942,1.2011364,1.2039106,1.1989323,1.2030998
2943,1.204793,1.2075751,1.2023584,1.2070241
2944,1.208313,1.2109631,1.2061461,1.2102706
2945,1.2086437,1.2113135,1.2064456,1.2106462
2946,1.2124379,1.2151046,1.2101325,1.2145915
2947,1.2146618,1.2172502,1.2125958,1.2165756
2948,1.2160711,1.2186501,1.2139443,1.2180562
2949,1.2183311,1.2208765,1.216126,1.2203727
2950,1.2213824,1.2238874,1.2193187,1.2233312
2951,1.2216387,1.2240887,1.2195921,1.2235228
2952,1.221003,1.2234898,1.2190434,1.2228434
2953,1.2204537,1.2229558,1.2184294,1.2223427
2954,1.220743,1.2232356,1.2187511,1.2226118
2955,1.2193108,1.2217379,1.2171651,1.2212396
2956,1.2169771,1.2194852,1.2148724,1.2188845
2957,1.2172148,1.21977,1.2150403,1.2192135
2958,1.2199161,1.2224383,1.217887,1.22184
2959,1.2221906,1.2246802,1.2200938,1.2241898
2960,1.2209651,1.2233489,1.2188635,1.2228439
