,Open,High,Low,Close
2145,1.1339962,1.1351968,1.1327494,1.1347266
2146,1.1338454,1.1350478,1.1326132,1.1346046
2147,1.1334736,1.1346856,1.132249,1.1342286
2148,1.1336764,1.1348902,1.1324482,1.1344233
2149,1.1331087,1.1343426,1.1319538,1.133986
2150,1.1317683,1.132944,1.1305219,1.1325327
2151,1.1322864,1.1334833,1.1310593,1.1330537
2152,1.1316773,1.1328739,1.1304432,1.1324227
2153,1.1321328,1.1333421,1.1309053,1.1328722
2154,1.1320807,1.1333128,1.1308987,1.1328824
2155,1.1309702,1.1321524,1.1297363,1.1317387
2156,1.1311307,1.1323357,1.1299111,1.1318887
2157,1.1317729,1.1329948,1.1305621,1.1325222
2158,1.1314785,1.1326674,1.1302416,1.1322296
2159,1.1309924,1.1321877,1.1297694,1.1317588
2160,1.130948,1.1321532,1.1297259,1.1316985
2161,1.1318473,1.1330789,1.1306512,1.1326152
2162,1.1339086,1.1351842,1.1327316,1.1346619
2163,1.1376709,1.1389612,1.1364849,1.1384062
2164,1.1392559,1.1404793,1.1379952,1.1399611
2165,1.1402453,1.1414713,1.1389836,1.140953
2166,1.1390655,1.1402692,1.1378474,1.1399128
2167,1.1378633,1.139084,1.1366358,1.1386462
2168,1.1357518,1.1369287,1.1345688,1.1367084
2169,1.1336218,1.1348302,1.1324003,1.1343923
2170,1.1339549,1.1351807,1.1327239,1.1346737
2171,1.135363,1.1365783,1.1341165,1.1360782
2172,1.1342639,1.1355128,1.1331345,1.1351818
2173,1.1320498,1.1332315,1.1308151,1.1328377
2174,1.1320368,1.1332272,1.1308391,1.132887
2175,1.13139,1.1326183,1.1301879,1.1321449
2176,1.1317027,1.1329023,1.130471,1.1324489
2177,1.1320866,1.1333015,1.1308724,1.1328456
2178,1.1326565,1.1339104,1.1314751,1.1334215
2179,1.1355128,1.1368238,1.1343489,1.1362426
2180,1.1376127,1.1387924,1.1363407,1.1383661
2181,1.1385275,1.1397572,1.1372789,1.1392409
2182,1.1390713,1.140286,1.1378173,1.1398059
2183,1.1383952,1.1396035,1.1371349,1.1391219
2184,1.137289,1.1384832,1.1360447,1.138074
2185,1.1378824,1.1391255,1.1366466,1.1385952
2186,1.1393768,1.1406283,1.1381558,1.1401209
2187,1.1398656,1.1411042,1.138618,1.1405754
2188,1.1402504,1.1414697,1.1389819,1.1409553
2189,1.1431931,1.1445125,1.1419941,1.1438962
2190,1.1449544,1.1461792,1.1436774,1.1456746
2191,1.1467113,1.1480163,1.1454862,1.1474143
2192,1.1490566,1.1503568,1.1478217,1.149762
2193,1.1485275,1.1497606,1.1472367,1.1492288
2194,1.1475865,1.1488202,1.1463016,1.1482921
2195,1.1466734,1.1478959,1.145378,1.1473675
2196,1.1456724,1.146911,1.1444197,1.146429
2197,1.1452721,1.1465228,1.1440128,1.1459824
2198,1.1447772,1.1460177,1.143521,1.1455122
2199,1.1442465,1.1454685,1.1429654,1.1449523
2200,1.1445146,1.145773,1.1432601,1.1452142
2201,1.1441156,1.1453391,1.1428503,1.1448566
2202,1.14334,1.1445873,1.142104,1.1440955
2203,1.1452944,1.1466086,1.14409,1.1460255
2204,1.1526195,1.1540287,1.1514658,1.1533494
2205,1.156081,1.157317,1.1547463,1.1567445
2206,1.1558533,1.1571018,1.1545296,1.1565154
2207,1.1559271,1.1571919,1.1546103,1.1565719
2208,1.1576709,1.1590364,1.1564473,1.1583538
2209,1.1577429,1.1590117,1.1564379,1.1584246
2210,1.158453,1.1597521,1.1571456,1.1590787
2211,1.1601125,1.161413,1.1588165,1.1607722
2212,1.1600618,1.1613559,1.1587546,1.1607109
2213,1.1603118,1.1615666,1.1589608,1.1609358
2214,1.1589671,1.1602033,1.1576475,1.1596965
2215,1.1584569,1.159708,1.1571138,1.1590923
2216,1.1575487,1.1587819,1.1562238,1.1582559
2217,1.1570052,1.1582649,1.1556796,1.1576504
2218,1.1569752,1.1582253,1.1556435,1.1576242
2219,1.1580892,1.1593775,1.1567711,1.1587075
2220,1.1589206,1.1601788,1.1575987,1.1595958
2221,1.1604655,1.1618006,1.1591846,1.161102
2222,1.1608442,1.1621662,1.1596287,1.1616628
2223,1.1582676,1.159534,1.1569523,1.158934
2224,1.1575164,1.1587666,1.1561815,1.1581616
2225,1.1574346,1.1587168,1.1561328,1.1580923
2226,1.1560686,1.1573218,1.1547712,1.1567872
2227,1.1564142,1.1577145,1.1551267,1.1570655
2228,1.1567332,1.1580184,1.1554623,1.1574546
2229,1.1613034,1.1627618,1.1601088,1.1619177
2230,1.1670549,1.1683613,1.165724,1.1676818
2231,1.168112,1.1694876,1.1668428,1.1687603
2232,1.1672474,1.1685024,1.1658958,1.1679348
2233,1.1647288,1.1659974,1.1634207,1.1654694
2234,1.1613144,1.1625837,1.1600349,1.1620923
2235,1.1604904,1.1617954,1.1591874,1.161131
2236,1.161224,1.1625221,1.159915,1.1618687
2237,1.1615132,1.1628026,1.1601866,1.1621374
2238,1.1632138,1.1645354,1.1619025,1.1638255
2239,1.1655247,1.1669165,1.1642905,1.1661972
2240,1.1670252,1.1684031,1.1657553,1.1676567
2241,1.1686147,1.169936,1.1672767,1.1692089
2242,1.1683837,1.16969,1.1670488,1.1690141
2243,1.1676553,1.1689246,1.166283,1.1682645
2244,1.1671782,1.1684662,1.1658314,1.1678067
2245,1.167024,1.1683122,1.1656706,1.1676346
2246,1.1714998,1.1729691,1.1702754,1.1721047
2247,1.1768687,1.1782137,1.1754962,1.1774075
2248,1.1776564,1.1789428,1.176258,1.1782546
2249,1.1770859,1.1783761,1.1756696,1.1776285
2250,1.1767069,1.1779853,1.1752998,1.1772928
2251,1.1759326,1.1772056,1.1745173,1.1765039
2252,1.1753529,1.176678,1.1740247,1.1760246
2253,1.1752001,1.1765783,1.1739038,1.1758332
2254,1.1749249,1.1762341,1.1735339,1.1754725
2255,1.1757132,1.1770004,1.1743081,1.1762825
2256,1.1784558,1.1798257,1.1771088,1.1790191
2257,1.1783258,1.1796215,1.1769601,1.17899
2258,1.1790204,1.18039,1.1776541,1.1795447
2259,1.1816605,1.1830782,1.1803907,1.1823329
2260,1.1791509,1.1804582,1.1777703,1.1797602
2261,1.1785109,1.1798193,1.1770974,1.1790348
2262,1.1788368,1.1801401,1.1774385,1.1794113
2263,1.1796852,1.1810342,1.1783171,1.1802485
2264,1.1811308,1.1824925,1.1797801,1.1817225
2265,1.1817778,1.1831199,1.1803986,1.1823419
2266,1.1820707,1.1833998,1.1806628,1.1825951
2267,1.182544,1.1838622,1.1811266,1.183072
2268,1.1827853,1.184097,1.1813596,1.1833085
2269,1.1800977,1.181398,1.178762,1.1808399
2270,1.1730505,1.1743573,1.1718261,1.1739931
2271,1.170345,1.1716737,1.1690015,1.1709293
2272,1.1719993,1.1733137,1.1706314,1.1725665
2273,1.1732364,1.1745461,1.1718582,1.1737976
2274,1.173716,1.1750269,1.1723547,1.174322
2275,1.1735753,1.1748844,1.1722181,1.1741893
2276,1.172924,1.1742259,1.1715462,1.1734989
2277,1.1732663,1.1745566,1.1718658,1.1738131
2278,1.1739532,1.1752464,1.1725535,1.1745034
2279,1.1751491,1.1764823,1.173785,1.1757122
2280,1.1751785,1.1764688,1.1737819,1.1757507
2281,1.1753789,1.1766783,1.1739773,1.1759232
2282,1.1714648,1.172706,1.1701604,1.1723375
2283,1.1691322,1.1704419,1.1677958,1.1697589
2284,1.1685405,1.1698396,1.1672031,1.1691817
2285,1.1674634,1.1687244,1.166095,1.1681
2286,1.1675506,1.1688806,1.166255,1.1682197
2287,1.1675886,1.1688937,1.1662407,1.1681854
2288,1.1668864,1.1680958,1.1654881,1.1675607
2289,1.168897,1.1701928,1.1675271,1.1694711
2290,1.1697904,1.1710865,1.1684299,1.1703913
2291,1.1684772,1.169759,1.1671382,1.1691476
2292,1.1665498,1.167821,1.1651995,1.1671994
2293,1.1665468,1.1678388,1.165199,1.1671653
2294,1.1681739,1.169454,1.1668087,1.16879
2295,1.1704584,1.1717929,1.1691259,1.1710569
2296,1.1709986,1.1722789,1.1696082,1.1715717
2297,1.1710463,1.1723142,1.1696444,1.1716183
2298,1.1703908,1.1716722,1.1690375,1.1710457
2299,1.1727982,1.1742283,1.1715356,1.1733999
2300,1.1752843,1.176552,1.1738832,1.1759025
2301,1.1770018,1.1783646,1.1756675,1.1775901
2302,1.1764706,1.1777761,1.1750759,1.1770263
2303,1.1764807,1.1778089,1.1751112,1.1770512
2304,1.1755129,1.176844,1.1741861,1.1761749
2305,1.173951,1.1752309,1.1725581,1.1745445
2306,1.1730708,1.1743376,1.1716732,1.1736754
2307,1.1725482,1.1738204,1.1711625,1.1731627
2308,1.1719701,1.1732558,1.1705863,1.1725575
2309,1.1722019,1.1735106,1.1708398,1.1727935
2310,1.1697377,1.170973,1.1683667,1.1704456
2311,1.1661586,1.1674477,1.164916,1.1670277
2312,1.1649452,1.1662854,1.1636301,1.1655308
2313,1.1672288,1.1685055,1.1658641,1.167837
2314,1.1673754,1.1686655,1.166015,1.1679683
2315,1.1676817,1.1689516,1.1662954,1.168256
2316,1.166612,1.1678839,1.1652952,1.1673481
2317,1.1652282,1.1665267,1.1639347,1.1659468
2318,1.1635469,1.16482,1.1622123,1.1642054
2319,1.167283,1.1686954,1.1660243,1.1678821
2320,1.1709065,1.172212,1.1695431,1.1714907
2321,1.171541,1.1728647,1.1701871,1.1721181
2322,1.1696811,1.1709865,1.1684042,1.170464
2323,1.1642245,1.1654643,1.1629199,1.1650338
2324,1.1655401,1.1669214,1.1642677,1.1661503
2325,1.1670363,1.16833,1.1657174,1.1677183
2326,1.1658679,1.1671304,1.164493,1.166472
2327,1.1668859,1.168167,1.165515,1.1674687
2328,1.1678177,1.1691142,1.1664704,1.1684366
2329,1.168816,1.1701461,1.1675084,1.169469
2330,1.1684922,1.1697724,1.1671306,1.1691155
2331,1.169222,1.1705221,1.1678629,1.1698157
2332,1.1692737,1.170559,1.1679021,1.1698649
2333,1.1692325,1.1705352,1.1678754,1.1698214
2334,1.1682419,1.1695105,1.1668763,1.1688747
2335,1.169803,1.1711438,1.168464,1.1703726
2336,1.1742045,1.1755569,1.1728479,1.1747469
2337,1.1761191,1.1774039,1.1747208,1.1767077
2338,1.1755656,1.1768479,1.17415,1.1761128
2339,1.1754085,1.1767155,1.1740344,1.1760026
2340,1.1728835,1.1741565,1.1715314,1.1735802
2341,1.1701907,1.1714438,1.1688015,1.1708173
2342,1.1700622,1.1713457,1.168686,1.1706551
2343,1.1698261,1.1710812,1.1684257,1.1704172
2344,1.1694915,1.1707767,1.1681312,1.1701118
2345,1.1693307,1.170637,1.1679721,1.1699115
2346,1.170878,1.172189,1.1695154,1.1714631
2347,1.1732575,1.1745652,1.1718909,1.1738532
2348,1.1741666,1.1755035,1.1728225,1.1747636
2349,1.1749436,1.1762843,1.1735924,1.1755198
2350,1.1751802,1.1764902,1.1737926,1.1757327
2351,1.1745486,1.1758189,1.1731387,1.1751254
2352,1.1736454,1.1749374,1.1722755,1.1742656
2353,1.173595,1.174923,1.1722349,1.1741661
2354,1.1741532,1.1754435,1.1727581,1.174723
2355,1.1745428,1.1758524,1.1731704,1.175128
2356,1.1739162,1.1752028,1.1725183,1.1744819
2357,1.1736493,1.174923,1.1722376,1.1742076
2358,1.173298,1.1745554,1.1718866,1.1738905
2359,1.1747555,1.1761185,1.1734298,1.1753472
2360,1.1783599,1.1797613,1.1770269,1.1789063
2361,1.1851265,1.1865193,1.1837755,1.185694
2362,1.1889331,1.1902807,1.18754,1.1895118
2363,1.1875004,1.1888059,1.1860507,1.1880143
2364,1.1877214,1.1890732,1.1863059,1.1882278
2365,1.1881976,1.1895128,1.1867456,1.1886955
2366,1.190616,1.1920058,1.1892123,1.1911049
2367,1.1931447,1.1944705,1.1916729,1.1936101
2368,1.1924359,1.1937588,1.1909947,1.1929775
2369,1.1922371,1.1935686,1.1907704,1.1926979
2370,1.1973846,1.1988806,1.1960319,1.1978389
2371,1.2004657,1.2018139,1.1990291,1.2010263
2372,1.1979841,1.1993264,1.1965296,1.1984962
2373,1.1943414,1.1956437,1.1929318,1.1950216
2374,1.1925088,1.193826,1.1910342,1.1929821
2375,1.192793,1.1941252,1.1913372,1.1932818
2376,1.1909999,1.192309,1.189573,1.1915925
2377,1.1877939,1.1891031,1.186398,1.1884392
2378,1.1862845,1.187636,1.1849134,1.1868869
2379,1.1840818,1.185377,1.1826619,1.1846629
2380,1.1835923,1.1849132,1.1821629,1.1840944
2381,1.1832223,1.1845207,1.1818056,1.1837981
2382,1.1833133,1.1846439,1.1819017,1.1838409
2383,1.1813203,1.1826227,1.1799978,1.182104
2384,1.1811508,1.1825827,1.1798557,1.1817366
2385,1.1842282,1.1855832,1.1828232,1.1847289
2386,1.1860507,1.1873871,1.1846334,1.1865695
2387,1.1852236,1.1865296,1.1837949,1.18577
2388,1.1841259,1.1854279,1.1826967,1.1846732
2389,1.1865393,1.1880916,1.1853669,1.1872108
2390,1.1830738,1.1844124,1.1817625,1.1838216
2391,1.1808078,1.1821469,1.1794211,1.1813508
2392,1.1827811,1.1840729,1.1813408,1.1833097
2393,1.1829085,1.184226,1.1814859,1.183427
2394,1.1847837,1.1861491,1.1833818,1.1852765
2395,1.1855303,1.1868333,1.1841178,1.1861262
2396,1.1846352,1.1860055,1.1832767,1.185213
2397,1.184105,1.1854433,1.1826968,1.1846255
2398,1.1843423,1.1856543,1.1829008,1.1848389
2399,1.1850172,1.1863328,1.1835816,1.1855278
2400,1.1839501,1.1852384,1.1825367,1.184563
2401,1.1839246,1.1852568,1.1825095,1.184444
2402,1.1855851,1.1869879,1.1842588,1.1861856
2403,1.1858381,1.1871973,1.1844484,1.1863778
2404,1.1865973,1.1879188,1.1851526,1.187087
2405,1.186486,1.1877811,1.1850379,1.1870201
2406,1.1878691,1.1892351,1.1864572,1.188361
2407,1.1886615,1.1899691,1.1872243,1.1892148
2408,1.1880587,1.189405,1.1866598,1.1886196
2409,1.1869282,1.1882253,1.1854813,1.1874648
2410,1.1871428,1.1884898,1.1857268,1.1876518
2411,1.1873102,1.1886225,1.1858565,1.1878005
2412,1.1892092,1.1905977,1.1878183,1.1897188
2413,1.1950576,1.1965204,1.1937014,1.195558
2414,1.1973386,1.1987039,1.1959887,1.1980537
2415,1.1962132,1.1976103,1.1947846,1.1966658
2416,1.1984557,1.1997968,1.1969638,1.1988851
2417,1.2012535,1.2026874,1.1998487,1.2017303
2418,1.2025234,1.2038901,1.2010802,1.2030522
2419,1.2012738,1.2026237,1.1998247,1.2018088
2420,1.1991271,1.2004637,1.1976694,1.1996527
2421,1.1987749,1.2001243,1.1972936,1.1992131
2422,1.1972263,1.1985754,1.1957637,1.1976973
2423,1.1965284,1.1978571,1.1950539,1.1970087
2424,1.1968604,1.1982104,1.1953975,1.1973323
2425,1.1958206,1.1971498,1.1944016,1.1964284
2426,1.1929519,1.1942772,1.1915148,1.1935037
2427,1.1912197,1.1925303,1.1897727,1.1917614
2428,1.1903759,1.1917217,1.1889498,1.190888
2429,1.1904883,1.1918334,1.1890467,1.1909671
2430,1.1911649,1.1925299,1.1897557,1.191687
2431,1.1896065,1.1909337,1.1882051,1.1902115
2432,1.189966,1.1913632,1.1885724,1.1904545
2433,1.1916451,1.1929704,1.190185,1.1921293
2434,1.1920215,1.193344,1.1905518,1.1924909
2435,1.1932039,1.1945691,1.191767,1.193675
2436,1.1935192,1.1948555,1.1920725,1.1940283
2437,1.1930232,1.1943561,1.1915765,1.1935345
2438,1.187816,1.189135,1.1865208,1.1886818
2439,1.1830155,1.1843396,1.1816043,1.1835502
2440,1.1832374,1.1845579,1.1818208,1.1837666
2441,1.1825796,1.1838722,1.181143,1.1831142
2442,1.183622,1.1849626,1.1822156,1.1841457
2443,1.1833102,1.1845512,1.181867,1.1839525
2444,1.1832882,1.1845819,1.1818638,1.1838583
2445,1.1849283,1.1862968,1.1835309,1.1854259
2446,1.1862903,1.1876078,1.1848643,1.1868283
2447,1.1858332,1.1871492,1.1843939,1.1863407
2448,1.1870621,1.1884165,1.1856531,1.187576
2449,1.1905077,1.1919303,1.1891359,1.1910038
2450,1.1913838,1.1927302,1.1899974,1.1920004
2451,1.1896564,1.1909908,1.1882278,1.1901835
2452,1.1883781,1.189738,1.1869583,1.188865
2453,1.1895747,1.1909118,1.1881425,1.1900839
2454,1.1888181,1.1901413,1.1873925,1.1893705
2455,1.1902915,1.1916596,1.188871,1.1907752
2456,1.1897525,1.1910657,1.1883401,1.1903628
2457,1.1893275,1.1906811,1.1879035,1.1898252
2458,1.1908605,1.1922032,1.1894088,1.1913239
2459,1.1923168,1.1936575,1.1908587,1.1927798
2460,1.1938014,1.1951934,1.1924002,1.194308
2461,1.1932906,1.194597,1.1918218,1.193811
2462,1.1930935,1.1944104,1.1916393,1.193622
2463,1.1939682,1.1953522,1.1925482,1.1944495
2464,1.1947807,1.1961116,1.1933101,1.1952518
2465,1.1957164,1.1970971,1.194283,1.1961845
2466,1.1961861,1.1975174,1.1947111,1.196658
2467,1.1957849,1.1971456,1.1943649,1.1963242
2468,1.1951085,1.19644,1.1936289,1.195562
2469,1.1899341,1.1913143,1.1887631,1.1909982
2470,1.1829376,1.1842383,1.1815273,1.1835223
2471,1.1826168,1.1839329,1.1811994,1.1831514
2472,1.1845149,1.1858696,1.1831113,1.1850239
2473,1.1859596,1.1872547,1.1845114,1.1864933
2474,1.1877221,1.189108,1.186348,1.1882609
2475,1.1886274,1.1899455,1.1871693,1.1891078
2476,1.1892697,1.1905923,1.187818,1.1897599
2477,1.1903168,1.1916686,1.1888779,1.1907889
2478,1.193052,1.1944517,1.1916479,1.1935343
2479,1.1935002,1.1948444,1.1920894,1.1940805
2480,1.1911583,1.1924993,1.1897663,1.1917714
2481,1.1897486,1.1910741,1.1882969,1.1902368
2482,1.1862706,1.1876391,1.1848694,1.1867698
2483,1.1879171,1.1892263,1.1864592,1.1884114
2484,1.1867617,1.188065,1.1853518,1.1873733
2485,1.1834688,1.1847616,1.1820751,1.1841147
2486,1.1805288,1.1818603,1.1791955,1.181218
2487,1.1790699,1.1803747,1.1776597,1.179614
2488,1.1796148,1.180926,1.1782014,1.1801429
2489,1.1800369,1.181347,1.1786236,1.1805686
2490,1.1778703,1.1791688,1.1765223,1.1785675
2491,1.1746333,1.1759403,1.1733001,1.175322
2492,1.1722338,1.1734958,1.1708496,1.1728737
2493,1.1731633,1.1745132,1.1718313,1.1737529
2494,1.1728175,1.1740836,1.1714126,1.1734005
2495,1.1725354,1.1738323,1.1711662,1.1731373
2496,1.1696489,1.1709329,1.168343,1.1704063
2497,1.1669692,1.1682997,1.1656867,1.1676625
2498,1.1678094,1.1692014,1.1665479,1.1684413
2499,1.1689597,1.1702684,1.1676244,1.169587
2500,1.1684941,1.1697884,1.167131,1.1690816
2501,1.1676925,1.1689627,1.1663376,1.1683425
2502,1.1685007,1.1698325,1.1671689,1.1690948
2503,1.1708146,1.172132,1.1694716,1.1714239
2504,1.1719669,1.1733327,1.1706556,1.1725653
2505,1.1725267,1.1738235,1.1711453,1.1730999
2506,1.1724638,1.1737384,1.1710594,1.1730276
2507,1.1723014,1.1735858,1.170918,1.1728928
2508,1.1730126,1.1743438,1.1716572,1.1735866
2509,1.1753163,1.1766523,1.1739455,1.1758664
2510,1.1756297,1.1769077,1.1742584,1.1762948
2511,1.1752311,1.1765631,1.1738664,1.1757973
2512,1.1736199,1.1749723,1.172297,1.1742288
2513,1.1722077,1.1734818,1.1708246,1.1728209
2514,1.1696912,1.1709517,1.1683438,1.1703985
2515,1.1686811,1.1699673,1.1673133,1.1692804
2516,1.1686136,1.1698776,1.1672506,1.1692659
2517,1.1676279,1.1689144,1.16628,1.1682587
2518,1.1664047,1.1676973,1.1650717,1.1670483
2519,1.1647946,1.1660517,1.163437,1.165438
2520,1.1656545,1.1669934,1.1643544,1.1662836
2521,1.1681291,1.1694632,1.166805,1.1687273
2522,1.1693742,1.1707118,1.1680554,1.1699866
2523,1.1685938,1.1698657,1.1672239,1.169211
2524,1.1695942,1.1709241,1.168252,1.170176
2525,1.171071,1.172355,1.1696955,1.1716717
2526,1.1700677,1.171356,1.1687143,1.1707057
2527,1.170606,1.171948,1.1692793,1.1712047
2528,1.1702632,1.171518,1.1688726,1.1708838
2529,1.1699194,1.1711949,1.1685363,1.1705092
2530,1.1695365,1.1708161,1.1681587,1.1701263
2531,1.16945,1.1707226,1.1680552,1.1700135
2532,1.1704046,1.1716999,1.1690303,1.1709846
2533,1.1690174,1.1702865,1.1677017,1.1697756
2534,1.1655817,1.1668524,1.1642505,1.1662688
2535,1.1642908,1.1655421,1.1629121,1.1648926
2536,1.1644181,1.1656743,1.1630449,1.165024
2537,1.1638306,1.1650865,1.1624835,1.164496
2538,1.1631999,1.1644647,1.1618505,1.1638343
2539,1.1627101,1.1639973,1.1614052,1.1634042
2540,1.1643864,1.1657412,1.1631045,1.1650163
2541,1.1666092,1.1679012,1.165248,1.1671903
2542,1.1670235,1.1683229,1.1656716,1.1676153
2543,1.1675034,1.1687968,1.1661512,1.1681094
2544,1.1669911,1.1682527,1.1656138,1.1676003
2545,1.1676174,1.1689135,1.1662614,1.1682101
2546,1.1679654,1.1692514,1.1666015,1.1685673
2547,1.1683816,1.1696692,1.1670278,1.1690029
2548,1.1681463,1.1694266,1.1667631,1.1687113
2549,1.1700625,1.1714064,1.168734,1.1706485
2550,1.1714445,1.1727527,1.1700819,1.1720327
2551,1.1726502,1.1739955,1.1713208,1.1732522
2552,1.1738114,1.1751572,1.1724707,1.1743963
2553,1.1749705,1.176303,1.1736165,1.1755584
2554,1.175747,1.1770705,1.1743673,1.1762985
2555,1.1755344,1.1768066,1.1741289,1.1761299
2556,1.1767123,1.1780697,1.1753657,1.1772827
2557,1.1772854,1.1785737,1.1758745,1.1778545
2558,1.1790494,1.180369,1.1776571,1.1796061
2559,1.1797482,1.1810855,1.1783643,1.1802964
2560,1.1807517,1.1820736,1.1793432,1.1812785
2561,1.1816016,1.1829185,1.1801778,1.1821097
2562,1.1814536,1.1827499,1.1800426,1.1820326
2563,1.1799058,1.1811988,1.1785027,1.1804978
2564,1.1784804,1.1797736,1.177081,1.1790693
2565,1.1779138,1.1792436,1.1765462,1.1784984
2566,1.1779275,1.1792313,1.1765122,1.1784539
2567,1.1788825,1.1801813,1.1774664,1.1794223
2568,1.1779523,1.1792375,1.1765602,1.1785723
2569,1.1785132,1.1798657,1.1771653,1.1791145
2570,1.179068,1.1804166,1.1777542,1.179753
2571,1.1765059,1.1777879,1.1750991,1.1770838
2572,1.1754576,1.1767489,1.1740545,1.1760159
2573,1.1750782,1.1763543,1.1736692,1.1756505
2574,1.1738628,1.175133,1.1724789,1.1744976
2575,1.1740255,1.1753563,1.172665,1.1745958
2576,1.1749395,1.1762356,1.1735477,1.1755123
2577,1.1742295,1.1754981,1.1728344,1.1748434
2578,1.1732213,1.1745095,1.171839,1.1738153
2579,1.1721579,1.173432,1.1707648,1.1727457
2580,1.170884,1.1721532,1.1695069,1.171511
2581,1.1698014,1.1710875,1.1684431,1.170427
2582,1.1685411,1.1698158,1.1671726,1.1691564
2583,1.169594,1.1709226,1.1682523,1.1701751
2584,1.1710197,1.1723238,1.1696502,1.1715938
2585,1.1707829,1.1720599,1.1694013,1.1713796
2586,1.1694565,1.1707474,1.1681153,1.1701108
2587,1.1690406,1.1703376,1.167679,1.1696373
2588,1.1715642,1.1728913,1.1702105,1.1721382
2589,1.1731086,1.1744374,1.1717612,1.173702
2590,1.1741105,1.1754457,1.1727456,1.1746622
2591,1.1747335,1.1760134,1.1733366,1.1753235
2592,1.1740853,1.1753771,1.1727158,1.1747184
2593,1.1761786,1.1775308,1.174826,1.1767443
2594,1.1780827,1.1794442,1.1767408,1.1786658
2595,1.1786505,1.1799726,1.1772541,1.1791921
2596,1.179393,1.1806732,1.1779572,1.1799283
2597,1.177604,1.1789105,1.1762646,1.1783036
2598,1.1750689,1.1763693,1.1737045,1.175699
2599,1.1746644,1.175991,1.17331,1.1752597
2600,1.1728698,1.1741332,1.1714927,1.1735291
2601,1.17195,1.1732227,1.1705594,1.1725475
2602,1.1701499,1.1714398,1.168787,1.170762
2603,1.170346,1.1716368,1.1689657,1.1709166
2604,1.16971,1.1709995,1.1683788,1.1703953
2605,1.1679586,1.1692454,1.1666094,1.1685892
2606,1.1681708,1.1695089,1.1668575,1.1687858
2607,1.1680465,1.1693125,1.1666685,1.1686562
2608,1.1691803,1.1704671,1.1677984,1.1697451
2609,1.1700941,1.1713897,1.1687237,1.1706748
2610,1.1697121,1.1709665,1.1683111,1.1703044
2611,1.1700323,1.1713079,1.1686522,1.1706312
2612,1.1702746,1.1715826,1.1689211,1.1708735
2613,1.1707441,1.1721001,1.1694497,1.1713899
2614,1.1699238,1.1712141,1.1685565,1.1705214
2615,1.1697055,1.1709871,1.1683251,1.1702868
2616,1.1702628,1.1715698,1.1688989,1.1708388
2617,1.1711746,1.1724824,1.1698123,1.171762
2618,1.1736081,1.1749604,1.1722573,1.1741571
2619,1.1752689,1.1765476,1.1738583,1.1758343
2620,1.1758292,1.1771346,1.1744311,1.1763724
2621,1.1766028,1.17792,1.1752115,1.1771456
2622,1.1765009,1.1778166,1.1751355,1.1771066
2623,1.1725007,1.1737531,1.1711682,1.17329
2624,1.1666285,1.167955,1.1654639,1.1676126
2625,1.159679,1.160922,1.1583735,1.160432
2626,1.1573185,1.1585851,1.1560274,1.1580344
2627,1.1563163,1.1575712,1.1549864,1.1569544
2628,1.1561192,1.1573756,1.1548141,1.1568127
2629,1.1542864,1.155552,1.1530374,1.15508
2630,1.1525354,1.1538312,1.1513058,1.1532973
2631,1.1526831,1.1539475,1.1513776,1.1533294
2632,1.1538935,1.155146,1.1525806,1.154553
2633,1.1535773,1.1548153,1.1522523,1.154238
2634,1.1542374,1.1554837,1.152908,1.154875
2635,1.1554447,1.1567105,1.1541294,1.1560942
2636,1.1557072,1.1569417,1.1544011,1.1564407
2637,1.1554993,1.1567858,1.1542189,1.1561879
2638,1.1572266,1.1585273,1.1559312,1.1578655
2639,1.1574041,1.1586608,1.1560923,1.1580901
2640,1.1564535,1.1576962,1.1551133,1.1570934
2641,1.1568675,1.1581521,1.1555731,1.1575338
2642,1.1566442,1.1578976,1.1553109,1.1572822
2643,1.1575062,1.1587903,1.1562091,1.1581771
2644,1.1579298,1.1591974,1.15661,1.1585807
2645,1.1573725,1.1586396,1.156068,1.1580558
2646,1.1563191,1.1575606,1.1549863,1.1569766
2647,1.1567687,1.1580938,1.1555151,1.1574492
2648,1.1553998,1.1566709,1.1541314,1.1561441
2649,1.1552081,1.1565274,1.1539537,1.1558863
2650,1.1554533,1.156736,1.1541725,1.1561455
2651,1.157241,1.1585745,1.1559786,1.1578978
2652,1.1590347,1.1602892,1.1576971,1.1596802
2653,1.1578456,1.1590931,1.1565331,1.1585575
2654,1.1580261,1.1593322,1.1567435,1.1586908
2655,1.1593035,1.1606586,1.158067,1.1599878
2656,1.1588471,1.1601094,1.1575152,1.1594881
2657,1.1591942,1.1604618,1.1578572,1.1598155
2658,1.1594435,1.1606921,1.1580852,1.160055
2659,1.1587213,1.1599718,1.1574047,1.1594224
2660,1.1586816,1.160057,1.1574864,1.1594185
2661,1.1554179,1.1566622,1.1541522,1.1562233
2662,1.1535203,1.1547807,1.1522118,1.1541723
2663,1.1537292,1.1549823,1.1524193,1.1543959
2664,1.1542709,1.1555445,1.1529764,1.1549361
2665,1.1534142,1.1546477,1.1521047,1.1541196
2666,1.1525135,1.1537848,1.151255,1.153253
2667,1.1526089,1.153889,1.151317,1.153257
2668,1.1539304,1.1551754,1.1526121,1.1545935
2669,1.1536328,1.1548976,1.152333,1.1542963
2670,1.1536068,1.1548713,1.1523049,1.154266
