,Open,High,Low,Close
2478,1.19594,1.2002,1.19569,1.19894
2479,1.19893,1.20037,1.19579,1.19708
2480,1.19709,1.1983,1.19362,1.19439
2481,1.19438,1.19532,1.19389,1.19462
2482,1.18976,1.19341,1.18951,1.19274
2483,1.19275,1.19357,1.1918,1.19325
2484,1.19325,1.19347,1.18977,1.19044
2485,1.19045,1.19059,1.18633,1.18723
2486,1.18722,1.18893,1.18312,1.18441
2487,1.18443,1.18546,1.18367,1.18471
2488,1.1847,1.18587,1.18441,1.18535
2489,1.18535,1.18607,1.1852,1.18525
2490,1.18527,1.18582,1.18091,1.18164
2491,1.18162,1.18284,1.17801,1.17909
2492,1.17911,1.17966,1.17567,1.17812
2493,1.17812,1.18096,1.17806,1.17908
2494,1.17916,1.17931,1.17759,1.17869
2495,1.17872,1.17946,1.17769,1.17784
2496,1.17785,1.17831,1.17304,1.17355
2497,1.17351,1.17564,1.17175,1.17193
2498,1.17194,1.17756,1.17164,1.17515
2499,1.17516,1.17645,1.17434,1.17435
2500,1.17431,1.17554,1.17398,1.17475
2501,1.17474,1.17502,1.1726,1.1731
2502,1.17309,1.17715,1.17204,1.17654
2503,1.17656,1.17837,1.1758,1.17659
2504,1.17659,1.18033,1.17657,1.1783
2505,1.17826,1.17928,1.17774,1.17844
2506,1.17844,1.17883,1.17764,1.17854
2507,1.17854,1.17898,1.17749,1.17781
2508,1.17781,1.1808,1.17718,1.1799
2509,1.17957,1.18317,1.17879,1.18287
2510,1.18286,1.18311,1.17906,1.18022
2511,1.18021,1.18252,1.17991,1.18132
2512,1.17893,1.18143,1.17868,1.17885
2513,1.17885,1.17905,1.17697,1.17757
2514,1.17758,1.1776,1.1733,1.17444
2515,1.17445,1.17624,1.17294,1.1757
2516,1.1757,1.17603,1.17299,1.17421
2517,1.17422,1.17488,1.17306,1.17309
2518,1.17301,1.17393,1.17185,1.17187
2519,1.1719,1.17196,1.17011,1.17058
2520,1.1706,1.17469,1.16956,1.17324
2521,1.17321,1.17613,1.17318,1.1748
2522,1.17479,1.17727,1.17466,1.17523
2523,1.17524,1.17554,1.17383,1.17426
2524,1.17419,1.1779,1.17342,1.1774
2525,1.17739,1.1779,1.17628,1.17663
2526,1.17664,1.17757,1.17463,1.1756
2527,1.17559,1.1787,1.17524,1.17711
2528,1.1771,1.17724,1.17457,1.17623
2529,1.17622,1.17654,1.17538,1.17573
2530,1.17576,1.17622,1.17509,1.17537
2531,1.17538,1.17587,1.17505,1.17584
2532,1.17583,1.17782,1.17472,1.17746
2533,1.17746,1.17751,1.1724,1.17298
2534,1.17299,1.17345,1.17021,1.17086
2535,1.17085,1.17109,1.16982,1.17094
2536,1.17093,1.17136,1.16984,1.17106
2537,1.17105,1.17148,1.16852,1.16989
2538,1.1699,1.17059,1.16853,1.16958
2539,1.16956,1.17139,1.16687,1.16898
2540,1.16896,1.1738,1.16831,1.1723
2541,1.17229,1.17367,1.17229,1.17326
2542,1.17269,1.17434,1.17246,1.17359
2543,1.1736,1.17468,1.17308,1.17347
2544,1.17347,1.17405,1.17188,1.17348
2545,1.17348,1.17472,1.17327,1.17381
2546,1.1738,1.1755,1.17243,1.1749
2547,1.17486,1.17552,1.17383,1.17388
2548,1.17388,1.1748,1.1738,1.17479
2549,1.17477,1.17817,1.17471,1.17698
2550,1.17697,1.17881,1.17616,1.17777
2551,1.17777,1.18062,1.17727,1.17863
2552,1.17863,1.18173,1.17815,1.18017
2553,1.18024,1.18246,1.17954,1.18072
2554,1.18073,1.18269,1.18059,1.18187
2555,1.18188,1.18234,1.17944,1.1813
2556,1.18132,1.1844,1.18117,1.18267
2557,1.18265,1.1846,1.18007,1.18434
2558,1.18433,1.18576,1.18362,1.1845
2559,1.18448,1.18683,1.18392,1.18567
2560,1.18568,1.18708,1.18551,1.18633
2561,1.18632,1.18775,1.18619,1.18754
2562,1.18754,1.1879,1.18553,1.18615
2563,1.18616,1.18652,1.18398,1.18466
2564,1.18466,1.18511,1.18279,1.18343
2565,1.18343,1.18498,1.18262,1.18291
2566,1.18291,1.18437,1.18243,1.18433
2567,1.18434,1.18507,1.18368,1.18446
2568,1.18448,1.18507,1.18143,1.18303
2569,1.18302,1.18733,1.18046,1.18559
2570,1.18558,1.18741,1.18261,1.18261
2571,1.18263,1.18301,1.18098,1.18198
2572,1.18119,1.18185,1.18047,1.18119
2573,1.18118,1.18151,1.17973,1.18083
2574,1.18084,1.1809,1.17798,1.17891
2575,1.1789,1.1816,1.17836,1.18061
2576,1.18061,1.1818,1.17942,1.18096
2577,1.18097,1.18102,1.17851,1.17952
2578,1.17947,1.17992,1.17834,1.17854
2579,1.17854,1.17863,1.17742,1.17767
2580,1.17768,1.17795,1.17543,1.17641
2581,1.17641,1.1769,1.17505,1.17505
2582,1.17502,1.17565,1.17353,1.1745
2583,1.17451,1.17741,1.17437,1.17655
2584,1.17656,1.17799,1.17635,1.17719
2585,1.1772,1.17742,1.17617,1.17631
2586,1.1763,1.177,1.17433,1.17448
2587,1.17448,1.1769,1.17295,1.1764
2588,1.1764,1.17933,1.17592,1.1786
2589,1.17861,1.18045,1.17828,1.1786
2590,1.17864,1.1816,1.17856,1.18102
2591,1.18104,1.18134,1.17941,1.18015
2592,1.18016,1.18218,1.17672,1.18056
2593,1.18055,1.18414,1.17997,1.18295
2594,1.18294,1.18573,1.18261,1.18338
2595,1.18339,1.1857,1.18254,1.18517
2596,1.18515,1.18521,1.18417,1.18489
2597,1.18488,1.18572,1.18065,1.18141
2598,1.18142,1.18256,1.17899,1.18026
2599,1.18024,1.18198,1.17952,1.18003
2600,1.18004,1.18042,1.17617,1.17829
2601,1.17829,1.17879,1.17655,1.17788
2602,1.17638,1.17737,1.17506,1.17596
2603,1.17595,1.17726,1.17545,1.1769
2604,1.1769,1.17767,1.17395,1.17453
2605,1.17452,1.17525,1.17325,1.17348
2606,1.17349,1.17627,1.17333,1.17436
2607,1.17436,1.17533,1.17242,1.17477
2608,1.17476,1.176,1.17451,1.17591
2609,1.17591,1.17694,1.17564,1.17609
2610,1.17611,1.1765,1.1742,1.1763
2611,1.17634,1.17691,1.17505,1.17601
2612,1.17601,1.17764,1.17533,1.17631
2613,1.17631,1.17921,1.17555,1.17603
2614,1.17602,1.17691,1.17522,1.17577
2615,1.17577,1.17635,1.17528,1.17569
2616,1.17569,1.17742,1.17547,1.17669
2617,1.17668,1.17855,1.1759,1.17757
2618,1.17758,1.18165,1.17758,1.18121
2619,1.18122,1.18169,1.17992,1.18115
2620,1.18115,1.18223,1.18107,1.18168
2621,1.18169,1.18321,1.18166,1.1825
2622,1.18252,1.1836,1.18118,1.1813
2623,1.1813,1.1816,1.17371,1.17684
2624,1.17684,1.1785,1.16786,1.16812
2625,1.16814,1.16816,1.16397,1.16494
2626,1.16494,1.16564,1.16279,1.163
2627,1.16299,1.16385,1.16238,1.16344
2628,1.16344,1.16431,1.1615,1.16263
2629,1.16263,1.16379,1.15869,1.1598
2630,1.1598,1.16232,1.15737,1.15892
2631,1.15892,1.16092,1.1584,1.16078
2632,1.16093,1.1615,1.16041,1.16063
2633,1.16062,1.16137,1.1593,1.16101
2634,1.16099,1.16169,1.16056,1.16156
2635,1.16157,1.16399,1.16008,1.16385
2636,1.16385,1.16411,1.16042,1.16188
2637,1.16193,1.16452,1.16027,1.16295
2638,1.16294,1.16571,1.16272,1.16486
2639,1.16485,1.16521,1.16327,1.16336
2640,1.16337,1.16382,1.16244,1.16352
2641,1.16352,1.16494,1.16302,1.16327
2642,1.16328,1.16425,1.16243,1.16395
2643,1.16394,1.16606,1.16258,1.16464
2644,1.16468,1.16561,1.16394,1.16451
2645,1.16453,1.16541,1.16309,1.16358
2646,1.1636,1.16368,1.16248,1.16284
2647,1.16285,1.16565,1.16279,1.16317
2648,1.16316,1.16427,1.16056,1.16115
2649,1.16115,1.16426,1.16095,1.16224
2650,1.16225,1.16407,1.16096,1.16215
2651,1.16214,1.16709,1.16122,1.16599
2652,1.16598,1.16644,1.1649,1.16556
2653,1.16554,1.16617,1.16252,1.16414
2654,1.16411,1.16668,1.16346,1.16496
2655,1.16495,1.16865,1.16493,1.16555
2656,1.16556,1.16637,1.16473,1.16554
2657,1.1656,1.16654,1.16534,1.16605
2658,1.16605,1.16642,1.16556,1.16641
2659,1.16641,1.16671,1.16391,1.16462
2660,1.16461,1.16893,1.16381,1.16439
2661,1.16448,1.16448,1.15993,1.1602
2662,1.16019,1.16135,1.15984,1.16073
2663,1.16064,1.16173,1.15956,1.16096
2664,1.16095,1.16234,1.16053,1.16113
2665,1.16114,1.16157,1.15874,1.16018
2666,1.16017,1.16133,1.15828,1.15846
2667,1.15846,1.1613,1.15795,1.16109
2668,1.1611,1.16153,1.16024,1.16073
2669,1.16049,1.16148,1.16016,1.16038
2670,1.16039,1.16144,1.16011,1.16048
2671,1.16049,1.16084,1.15651,1.15666
2672,1.15665,1.15774,1.15533,1.15621
2673,1.1562,1.15897,1.15593,1.15817
2674,1.15817,1.15918,1.15735,1.15839
2675,1.15838,1.16055,1.15782,1.15952
2676,1.15953,1.15997,1.15928,1.15952
2677,1.15953,1.16103,1.15843,1.15914
2678,1.15913,1.16059,1.15828,1.15903
2679,1.15904,1.16033,1.15784,1.15928
2680,1.15928,1.15981,1.15885,1.15927
2681,1.15923,1.15961,1.15848,1.15931
2682,1.1593,1.1604,1.15901,1.16024
2683,1.16023,1.16147,1.15889,1.16013
2684,1.16013,1.16436,1.15983,1.16036
2685,1.16036,1.16541,1.15995,1.16394
2686,1.16395,1.16493,1.16367,1.164
2687,1.164,1.16537,1.16368,1.16451
2688,1.16452,1.1649,1.16405,1.16449
2689,1.1645,1.16613,1.16221,1.16595
2690,1.16593,1.16593,1.16376,1.16473
2691,1.16472,1.16771,1.16472,1.16586
2692,1.16585,1.16681,1.16571,1.16633
2693,1.16566,1.1664,1.1644,1.16492
2694,1.16491,1.16593,1.16482,1.16574
2695,1.16572,1.16576,1.16366,1.16405
2696,1.16405,1.16744,1.16374,1.16693
2697,1.16694,1.16734,1.16541,1.16618
2698,1.16617,1.16704,1.16612,1.16657
2699,1.16657,1.16752,1.16607,1.16693
2700,1.16693,1.16756,1.16659,1.16732
2701,1.16731,1.17191,1.16639,1.17171
2702,1.17171,1.17633,1.17122,1.17511
2703,1.17511,1.17844,1.17438,1.17807
2704,1.17806,1.18042,1.17803,1.17961
2705,1.17966,1.18016,1.1785,1.17886
2706,1.17888,1.17985,1.17855,1.17859
2707,1.17859,1.18521,1.1784,1.18388
2708,1.18386,1.18593,1.18275,1.18439
2709,1.18439,1.1844,1.17891,1.17967
2710,1.17969,1.18028,1.17879,1.17894
2711,1.17894,1.17913,1.17677,1.17869
2712,1.1787,1.1787,1.17749,1.17783
2713,1.17784,1.18001,1.17706,1.17752
2714,1.17753,1.17787,1.17558,1.17745
2715,1.17745,1.17843,1.17598,1.17725
2716,1.17724,1.17766,1.17584,1.1769
2717,1.1769,1.18156,1.17645,1.18121
2718,1.1812,1.1821,1.18019,1.18027
2719,1.18026,1.18153,1.17832,1.17929
2720,1.1793,1.18118,1.17731,1.17865
2721,1.17864,1.1802,1.17756,1.18007
2722,1.18007,1.18051,1.17852,1.17882
2723,1.1784,1.17961,1.17216,1.17441
2724,1.17441,1.17451,1.17243,1.17329
2725,1.17329,1.18078,1.17313,1.17937
2726,1.17936,1.17957,1.17658,1.17701
2727,1.17701,1.17749,1.17312,1.17464
2728,1.17462,1.17499,1.17272,1.17316
2729,1.17317,1.17438,1.173,1.17325
2730,1.17328,1.17426,1.17294,1.17411
2731,1.17409,1.1757,1.17132,1.17279
2732,1.17281,1.17458,1.17125,1.17214
2733,1.17214,1.17473,1.17174,1.17419
2734,1.1742,1.17512,1.17342,1.1737
2735,1.1737,1.17469,1.17315,1.1738
2736,1.17379,1.17443,1.17339,1.17435
2737,1.17434,1.17725,1.17411,1.17558
2738,1.17558,1.17558,1.17348,1.175
2739,1.17499,1.17976,1.17494,1.17944
2740,1.17944,1.18261,1.17919,1.18206
2741,1.18206,1.18239,1.18124,1.18221
2742,1.18222,1.18372,1.18164,1.18287
2743,1.18288,1.18459,1.1823,1.1842
2744,1.1842,1.18552,1.18374,1.18485
2745,1.18485,1.18538,1.18392,1.18485
2746,1.18484,1.18527,1.18441,1.18461
2747,1.1849,1.18541,1.1836,1.18476
2748,1.18475,1.18581,1.18428,1.18511
2749,1.18511,1.1874,1.18361,1.18675
2750,1.18674,1.1898,1.18545,1.18956
2751,1.18957,1.19436,1.18944,1.1927
2752,1.19269,1.19379,1.19221,1.19309
2753,1.19251,1.19353,1.19112,1.19199
2754,1.19199,1.19282,1.19133,1.19275
2755,1.19277,1.19562,1.19166,1.19295
2756,1.19295,1.19603,1.19257,1.1958
2757,1.1958,1.1958,1.18972,1.19015
2758,1.19015,1.19053,1.18948,1.18962
2759,1.1896,1.19078,1.1889,1.18986
2760,1.18986,1.1908,1.1897,1.19012
2761,1.19013,1.19192,1.18846,1.18909
2762,1.18907,1.18994,1.18741,1.18932
2763,1.18933,1.18982,1.18633,1.18688
2764,1.1869,1.18697,1.18261,1.18359
2765,1.1836,1.18522,1.18355,1.1841
2766,1.18409,1.18554,1.18407,1.18505
2767,1.18504,1.1882,1.185,1.18657
2768,1.18658,1.18665,1.18166,1.18366
2769,1.18367,1.18649,1.18278,1.18504
2770,1.18504,1.18642,1.18451,1.18451
2771,1.1845,1.18675,1.1845,1.18601
2772,1.18602,1.18703,1.1858,1.18638
2773,1.18637,1.1875,1.18243,1.18313
2774,1.1829,1.18627,1.18082,1.18579
2775,1.18581,1.19307,1.18581,1.1891
2776,1.18907,1.1914,1.18884,1.19025
2777,1.1903,1.19151,1.18862,1.19086
2778,1.19085,1.19287,1.18996,1.19267
2779,1.19266,1.19395,1.18999,1.19017
2780,1.19017,1.19104,1.18626,1.18683
2781,1.18683,1.19339,1.185,1.19053
2782,1.19055,1.19097,1.18844,1.18975
2783,1.18615,1.18752,1.18551,1.18743
2784,1.18742,1.1875,1.18666,1.18668
2785,1.18668,1.18778,1.18354,1.18534
2786,1.18532,1.18666,1.18422,1.18449
2787,1.1845,1.18592,1.18283,1.18429
2788,1.18429,1.18675,1.18424,1.18634
2789,1.18634,1.1874,1.18603,1.1872
2790,1.18721,1.18758,1.18661,1.18665
2791,1.18666,1.18758,1.1841,1.18523
2792,1.18521,1.18731,1.1827,1.1834
2793,1.18341,1.18421,1.18041,1.18048
2794,1.18049,1.18287,1.17999,1.18248
2795,1.18241,1.18305,1.18155,1.18257
2796,1.18256,1.18473,1.18251,1.18433
2797,1.18433,1.18434,1.18116,1.18226
2798,1.18226,1.18328,1.17994,1.18069
2799,1.1807,1.18073,1.17798,1.17923
2800,1.17922,1.17999,1.1788,1.1794
2801,1.1794,1.1808,1.17919,1.17976
2802,1.17974,1.18059,1.17884,1.17912
2803,1.17915,1.18041,1.17859,1.17883
2804,1.17882,1.17999,1.17753,1.17986
2805,1.17989,1.17993,1.17853,1.17958
2806,1.17959,1.18138,1.17711,1.17714
2807,1.17711,1.17758,1.17607,1.17625
2808,1.17623,1.17685,1.17597,1.17643
2809,1.17643,1.17669,1.17315,1.17359
2810,1.17358,1.17681,1.17293,1.1762
2811,1.17619,1.17708,1.17459,1.17551
2812,1.17552,1.17727,1.17549,1.17724
2813,1.17649,1.17771,1.1762,1.17761
2814,1.1776,1.17836,1.17744,1.17793
2815,1.17793,1.17999,1.17743,1.17965
2816,1.17965,1.18026,1.17759,1.17778
2817,1.17776,1.1811,1.17764,1.17909
2818,1.1791,1.17933,1.17632,1.17677
2819,1.17677,1.1779,1.17674,1.17685
2820,1.17685,1.17745,1.17637,1.17722
2821,1.17723,1.17919,1.17691,1.17826
2822,1.17824,1.17852,1.17492,1.17497
2823,1.17498,1.17512,1.17168,1.17227
2824,1.17226,1.17479,1.17201,1.174
2825,1.174,1.17473,1.17344,1.17423
2826,1.17422,1.17615,1.17417,1.17536
2827,1.1754,1.17619,1.17368,1.17484
2828,1.17484,1.17703,1.17286,1.17568
2829,1.17567,1.17697,1.17467,1.1762
2830,1.17621,1.18307,1.1762,1.18241
2831,1.1825,1.18429,1.18209,1.18415
2832,1.18415,1.18415,1.18249,1.18259
2833,1.18259,1.18368,1.18101,1.18188
2834,1.18185,1.18618,1.18113,1.18197
2835,1.18199,1.18259,1.177,1.17871
2836,1.1787,1.18005,1.1774,1.17765
2837,1.17766,1.17894,1.17639,1.17838
2838,1.17839,1.17902,1.17777,1.17829
2839,1.17828,1.17979,1.17784,1.17962
2840,1.17962,1.18116,1.17902,1.17985
2841,1.17986,1.17993,1.17597,1.17645
2842,1.17644,1.17648,1.17482,1.17492
2843,1.17401,1.17562,1.17372,1.17557
2844,1.17556,1.17644,1.17549,1.176
2845,1.176,1.1794,1.176,1.17883
2846,1.17882,1.17984,1.17834,1.17928
2847,1.17931,1.18336,1.1787,1.17894
2848,1.17893,1.17969,1.17745,1.17805
2849,1.17804,1.17848,1.17758,1.17814
2850,1.17815,1.1795,1.17794,1.17916
2851,1.17915,1.18178,1.17895,1.18056
2852,1.18056,1.18311,1.17991,1.18259
2853,1.18259,1.18295,1.1804,1.18279
2854,1.18279,1.18481,1.18272,1.18377
2855,1.18374,1.18453,1.18345,1.18412
2856,1.18412,1.18462,1.18402,1.18451
2857,1.18452,1.18532,1.18281,1.18369
2858,1.18367,1.18573,1.18315,1.18432
2859,1.18433,1.1901,1.18425,1.18761
2860,1.18758,1.18882,1.1868,1.18694
2861,1.18691,1.18815,1.18673,1.187
2862,1.187,1.1875,1.18624,1.18671
2863,1.1867,1.18859,1.18625,1.18799
2864,1.18798,1.18888,1.18504,1.18578
2865,1.18578,1.18783,1.18486,1.18669
2866,1.18672,1.18782,1.18608,1.18717
2867,1.18716,1.18746,1.18161,1.18436
2868,1.18435,1.18509,1.18417,1.18487
2869,1.18488,1.18612,1.18438,1.1848
2870,1.18479,1.18563,1.18444,1.18538
2871,1.18537,1.18561,1.18277,1.18521
2872,1.18522,1.1863,1.18428,1.18619
2873,1.18672,1.18747,1.18568,1.186
2874,1.18599,1.186,1.18458,1.18544
2875,1.18544,1.18779,1.18544,1.18695
2876,1.18694,1.18709,1.1857,1.18571
2877,1.18573,1.18638,1.18543,1.18596
2878,1.18596,1.18796,1.18585,1.18771
2879,1.18774,1.18901,1.18637,1.18872
2880,1.18871,1.19035,1.18796,1.19003
2881,1.19005,1.19094,1.18846,1.18981
2882,1.18985,1.19025,1.18838,1.18858
2883,1.18852,1.1905,1.18852,1.1905
2884,1.19049,1.19321,1.19016,1.19308
2885,1.19305,1.19457,1.19252,1.1931
2886,1.1931,1.19467,1.19226,1.19463
2887,1.19463,1.19543,1.19357,1.19523
2888,1.19524,1.19582,1.19383,1.19412
2889,1.19411,1.19484,1.19354,1.19413
2890,1.19414,1.19486,1.19368,1.19482
2891,1.19482,1.19868,1.19451,1.19804
2892,1.19808,1.19979,1.19726,1.19862
2893,1.1986,1.20247,1.19847,1.20207
2894,1.2021,1.20231,1.19919,1.20011
2895,1.20273,1.20699,1.2023,1.20698
2896,1.20697,1.20805,1.20554,1.20567
2897,1.20564,1.20583,1.20254,1.20439
2898,1.2044,1.20644,1.20411,1.20572
2899,1.20575,1.20654,1.20436,1.20522
2900,1.20521,1.20584,1.2041,1.20575
2901,1.20572,1.20597,1.20304,1.20375
2902,1.20374,1.20398,1.201,1.20321
2903,1.2032,1.20321,1.20026,1.20265
2904,1.20264,1.20293,1.20005,1.20134
2905,1.20135,1.20155,1.20037,1.20071
2906,1.2007,1.20222,1.20069,1.20183
2907,1.20184,1.20452,1.20165,1.20425
2908,1.20424,1.20741,1.20406,1.20613
2909,1.20613,1.20881,1.20594,1.20735
2910,1.20736,1.20794,1.20601,1.20662
2911,1.20661,1.20787,1.20632,1.20716
2912,1.20715,1.20748,1.20672,1.20707
2913,1.20708,1.20736,1.20407,1.20447
2914,1.20448,1.20819,1.20419,1.20511
2915,1.2051,1.20551,1.20198,1.20464
2916,1.20463,1.20501,1.20273,1.20287
2917,1.20266,1.20515,1.20245,1.20437
2918,1.20437,1.20458,1.20113,1.2019
2919,1.2019,1.20219,1.19828,1.19889
2920,1.19889,1.20084,1.19677,1.19691
2921,1.19692,1.19813,1.19583,1.19766
2922,1.19764,1.19766,1.19548,1.19651
2923,1.19651,1.19726,1.19571,1.19661
2924,1.19662,1.19748,1.19635,1.19643
2925,1.19642,1.197,1.19312,1.19379
2926,1.19378,1.19389,1.19148,1.19202
2927,1.19201,1.19328,1.19164,1.19204
2928,1.19205,1.19383,1.19158,1.19345
2929,1.19346,1.19445,1.19269,1.19444
2930,1.19443,1.19486,1.19263,1.19272
2931,1.19272,1.19541,1.19224,1.19379
2932,1.19378,1.20172,1.19308,1.1994
2933,1.19941,1.20061,1.19503,1.19596
2934,1.19595,1.1967,1.19398,1.19456
2935,1.19451,1.1962,1.19451,1.19586
2936,1.19585,1.19692,1.19405,1.19515
2937,1.19514,1.19514,1.19286,1.1947
2938,1.19469,1.20341,1.19356,1.20305
2939,1.20307,1.20581,1.20301,1.20368
2940,1.20368,1.20467,1.20268,1.20302
2941,1.20299,1.20658,1.20293,1.20446
2942,1.20444,1.20564,1.20393,1.20433
2943,1.20433,1.21362,1.20415,1.21246
2944,1.21246,1.2148,1.21114,1.21193
2945,1.21192,1.21549,1.21107,1.21336
2946,1.21337,1.22182,1.21322,1.22037
2947,1.21932,1.22109,1.21868,1.21975
2948,1.21977,1.22394,1.21915,1.22222
2949,1.22221,1.22687,1.22006,1.22594
2950,1.22594,1.22958,1.22507,1.22824
2951,1.22824,1.22918,1.22536,1.22708
2952,1.22709,1.22776,1.22617,1.22617
2953,1.22612,1.22741,1.22471,1.22646
2954,1.22647,1.22788,1.22546,1.22619
2955,1.2262,1.22826,1.22151,1.22324
2956,1.22323,1.22395,1.22008,1.22174
2957,1.22177,1.22466,1.21943,1.22427
2958,1.22428,1.228,1.22423,1.2258
2959,1.22578,1.23223,1.22537,1.22898
2960,1.22898,1.22963,1.22364,1.22433
2961,1.22433,1.22504,1.22077,1.22358
2962,1.22357,1.2249,1.21955,1.22184
2963,1.22184,1.22523,1.22118,1.22508
2964,1.22509,1.22873,1.21761,1.21834
2965,1.2183,1.22034,1.21644,1.21921
2966,1.21921,1.2208,1.21727,1.22059
2967,1.22059,1.2217,1.21857,1.22136
2968,1.22137,1.22518,1.22116,1.22484
2969,1.22485,1.22643,1.222,1.22276
2970,1.22276,1.22464,1.2219,1.22362
2971,1.22359,1.22529,1.22308,1.22422
2972,1.22426,1.22694,1.22393,1.22599
2973,1.22599,1.22945,1.22506,1.22808
2974,1.22807,1.22832,1.22385,1.22426
2975,1.22426,1.22565,1.22177,1.22317
2976,1.22316,1.22379,1.22141,1.22173
2977,1.22669,1.22716,1.22244,1.22279
2978,1.22279,1.22368,1.22155,1.22305
2979,1.22305,1.22549,1.22131,1.22488
2980,1.22491,1.22662,1.22327,1.22486
2981,1.22487,1.22597,1.22233,1.22427
2982,1.22428,1.22619,1.22385,1.22596
2983,1.22595,1.22745,1.22544,1.22654
2984,1.22653,1.22753,1.225,1.2257
2985,1.22572,1.22703,1.22222,1.22369
2986,1.2237,1.22639,1.22333,1.22577
2987,1.22578,1.23055,1.22504,1.22783
2988,1.22784,1.22988,1.22749,1.22963
2989,1.22954,1.23147,1.22921,1.23064
2990,1.23062,1.23344,1.23003,1.23237
2991,1.23236,1.23552,1.23021,1.23362
2992,1.23363,1.23671,1.23287,1.2365
2993,1.2365,1.24013,1.23624,1.23907
2994,1.23907,1.24141,1.23894,1.24062
2995,1.24061,1.241,1.23838,1.24095
2996,1.24095,1.24477,1.24048,1.24472
2997,1.24471,1.24587,1.23886,1.24311
2998,1.2431,1.24972,1.23965,1.2496
2999,1.2496,1.25367,1.24615,1.24915
3000,1.24914,1.25058,1.2363,1.23921
3001,1.23975,1.24324,1.23694,1.24291
3002,1.24292,1.24313,1.24111,1.24302
3003,1.243,1.24929,1.24273,1.24547
3004,1.24548,1.24661,1.24198,1.2428
3005,1.24281,1.24468,1.24067,1.24383
3006,1.2438,1.24492,1.24052,1.24282
3007,1.24229,1.24313,1.23949,1.23959
3008,1.23959,1.24211,1.23844,1.24129
3009,1.24129,1.2428,1.23877,1.24113
3010,1.24114,1.24271,1.23583,1.23639
3011,1.23637,1.23732,1.23361,1.23708
3012,1.23709,1.23893,1.23684,1.23805
3013,1.23805,1.23875,1.23676,1.23845
3014,1.23845,1.23858,1.23593,1.23631
3015,1.23632,1.24069,1.23341,1.23969
3016,1.23972,1.24475,1.23938,1.24442
3017,1.24441,1.24532,1.23831,1.24044
3018,1.24046,1.2406,1.23833,1.24009
3019,1.24007,1.2424,1.23955,1.24136
3020,1.24137,1.24367,1.23982,1.24362
3021,1.24363,1.24617,1.24247,1.24503
3022,1.24504,1.24722,1.24389,1.24637
3023,1.24641,1.2474,1.2406,1.24141
3024,1.24141,1.2437,1.23863,1.24126
3025,1.24119,1.24278,1.24036,1.24183
3026,1.24182,1.24274,1.24134,1.24199
3027,1.24199,1.24489,1.23846,1.24453
3028,1.24453,1.24614,1.24238,1.24484
3029,1.24483,1.24974,1.24308,1.24776
3030,1.24775,1.25216,1.24767,1.2507
3031,1.25068,1.25145,1.24912,1.24986
3032,1.24985,1.25032,1.2488,1.24951
3033,1.24951,1.25173,1.24797,1.24859
3034,1.24859,1.24981,1.24373,1.24445
3035,1.24444,1.2477,1.24086,1.24684
3036,1.24686,1.24899,1.24478,1.24549
3037,1.24342,1.24577,1.24237,1.24531
3038,1.24534,1.24657,1.2443,1.24596
3039,1.24595,1.24741,1.24385,1.24599
3040,1.24597,1.24711,1.24352,1.24367
3041,1.24368,1.24371,1.23981,1.24279
3042,1.24276,1.2428,1.23617,1.23648
3043,1.23643,1.23875,1.23634,1.23745
3044,1.23747,1.23781,1.23501,1.2375
3045,1.23749,1.24338,1.23703,1.24021
3046,1.2402,1.24164,1.23214,1.23428
3047,1.23429,1.24029,1.23131,1.23902
3048,1.23904,1.24038,1.23691,1.23757
3049,1.23749,1.23925,1.23697,1.23881
3050,1.2388,1.23922,1.23777,1.23903
3051,1.23902,1.24049,1.23492,1.23498
3052,1.235,1.2354,1.23328,1.23364
3053,1.23367,1.23443,1.22548,1.22687
3054,1.2269,1.22816,1.22451,1.22614
3055,1.22615,1.22794,1.22511,1.22711
3056,1.2271,1.22858,1.22538,1.22741
3057,1.22739,1.2294,1.22243,1.22298
3058,1.223,1.22757,1.22113,1.22745
3059,1.22746,1.22943,1.22315,1.22493
3060,1.22491,1.22719,1.22413,1.22451
3061,1.2245,1.22631,1.2242,1.22512
3062,1.22513,1.2261,1.22393,1.22567
3063,1.22566,1.22865,1.2251,1.2264
3064,1.22641,1.22787,1.22262,1.22758
3065,1.22757,1.22757,1.22047,1.22132
3066,1.22134,1.22539,1.2209,1.22507
3067,1.22441,1.22795,1.2241,1.22709
3068,1.2271,1.22964,1.22693,1.22818
3069,1.22822,1.2295,1.22602,1.22629
3070,1.2263,1.22745,1.22343,1.22421
3071,1.22423,1.22819,1.22366,1.22743
3072,1.22743,1.22964,1.22741,1.22895
3073,1.22894,1.23064,1.22847,1.2293
3074,1.22929,1.23148,1.22837,1.23127
3075,1.23127,1.2337,1.23087,1.23128
3076,1.23128,1.2355,1.23113,1.23426
3077,1.23425,1.23702,1.2342,1.23522
3078,1.23524,1.23648,1.23438,1.23493
3079,1.23492,1.23614,1.23464,1.23538
3080,1.23539,1.23915,1.23533,1.23777
3081,1.23778,1.23851,1.23498,1.23522
3082,1.23522,1.23569,1.2275,1.23036
3083,1.23034,1.24195,1.23003,1.24169
3084,1.24169,1.24643,1.24156,1.24478
3085,1.24481,1.24724,1.24472,1.24601
3086,1.24601,1.24675,1.24513,1.24651
