Open,High,Low,Close
1.2229396,1.2249515,1.2237481,1.2234149
1.2241843,1.2261922,1.2249331,1.2246377
1.2260667,1.2280705,1.2267355,1.2265038
1.2250475,1.2270613,1.2258025,1.225566
1.2226118,1.224623,1.2234563,1.2231206
1.2214092,1.2234249,1.2223023,1.2219265
1.2236816,1.2256964,1.2245015,1.2242177
1.2216572,1.2236673,1.222525,1.2221484
1.2225832,1.2245849,1.2234098,1.2230573
1.2238208,1.2258304,1.2246,1.224301
1.2232662,1.2252741,1.2240753,1.2237593
1.2239743,1.2259812,1.2247285,1.2244256
1.2252576,1.2272683,1.2259592,1.2257068
1.2251042,1.2271167,1.2258255,1.2255753
1.223575,1.2255855,1.2243872,1.22409
1.2236992,1.2257056,1.2244679,1.2241535
1.2262195,1.2282257,1.2268897,1.2266645
1.2276429,1.229648,1.2282293,1.2280536
1.2291586,1.2311664,1.2296805,1.2295616
1.2305721,1.2325759,1.2310319,1.2309588
1.2319026,1.2339017,1.2323158,1.2322915
1.2339168,1.2359135,1.2342184,1.2342553
1.2369978,1.2389975,1.2371627,1.2373092
1.239041,1.2410437,1.2391114,1.2393339
1.2392801,1.2412769,1.2393461,1.2395816
1.2417926,1.2437838,1.2417327,1.2420385
1.2422246,1.2442145,1.2421954,1.2425432
1.2446266,1.2465941,1.2444513,1.2448403
1.2487818,1.250778,1.2484542,1.249026
1.2429177,1.2449167,1.2429584,1.2433761
1.2397646,1.241749,1.2398111,1.2400489
1.2416099,1.2436087,1.2415687,1.2418865
1.2442003,1.2462008,1.2440572,1.2444562
1.2432998,1.2453048,1.2432181,1.2436106
1.2420682,1.2440629,1.2420121,1.2423415
1.2420884,1.2440867,1.2420474,1.242388
1.2401732,1.2421821,1.240228,1.2405124
1.2393974,1.2413951,1.239457,1.2396905
1.2400483,1.2420472,1.2400924,1.2403581
1.2380527,1.240062,1.2382375,1.2384595
1.2351041,1.2370993,1.2353636,1.2354522
1.2367369,1.2387421,1.2369138,1.2370591
1.2370206,1.2390227,1.2371866,1.2373437
1.2363306,1.2383388,1.2365497,1.2366967
1.2365514,1.2385368,1.236749,1.2368745
1.241123,1.2431122,1.241094,1.2413721
1.2411928,1.2431929,1.2412282,1.2415538
1.2389096,1.24091,1.2389957,1.2392223
1.2398854,1.2418873,1.2399215,1.2401745
1.2411811,1.2431735,1.2411559,1.2414478
1.2434034,1.2454009,1.2432835,1.243658
1.2447222,1.2467192,1.2445403,1.2449608
1.2430416,1.2450475,1.2430003,1.2433963
1.2403033,1.242302,1.2403425,1.2406175
1.2405885,1.2425911,1.2405941,1.2408748
1.2410234,1.2430286,1.2410065,1.2413045
1.2415427,1.2435255,1.2415128,1.2418152
1.2435567,1.245554,1.2434369,1.2438219
1.2454548,1.2474445,1.2452492,1.2456872
1.2486981,1.2506933,1.2483333,1.2488842
1.2494183,1.2514203,1.2490324,1.2496269
1.2487526,1.2507544,1.2483885,1.2489572
1.2485787,1.2505834,1.2482417,1.2488086
1.2457558,1.247761,1.2455814,1.246067
1.2440594,1.2460423,1.2439191,1.24431
1.2456298,1.2476351,1.245432,1.2458991
1.2432959,1.2452914,1.2431751,1.2435429
1.2446331,1.2466328,1.2444535,1.2448745
1.2448972,1.2468951,1.2447172,1.2451502
1.2441536,1.2461611,1.244025,1.2444454
1.2415711,1.2435654,1.2415484,1.2418696
1.2385986,1.2406077,1.2387663,1.2390144
1.2362458,1.2382524,1.236447,1.2365755
1.2359622,1.2379608,1.2361823,1.236304
1.2385523,1.2405525,1.2386621,1.2388631
1.2360945,1.2380979,1.2363902,1.2365496
1.2352405,1.2372215,1.2354988,1.235572
1.2374964,1.2395041,1.2376636,1.2378484
1.2371457,1.2391478,1.2373021,1.2374594
1.2377285,1.2397318,1.2378601,1.2380428
1.2363675,1.2383792,1.2366166,1.2367764
1.2333132,1.2353227,1.2336612,1.2336993
1.2290807,1.2310898,1.2296985,1.2296183
1.2253482,1.2273567,1.2260638,1.2258215
1.2254953,1.2275022,1.226188,1.2259417
1.2260423,1.2280486,1.2267162,1.2264923
1.2244675,1.2264831,1.2252697,1.2250171
1.2237003,1.2256911,1.2244711,1.2241435
1.2251668,1.227176,1.2259189,1.2256801
1.2240862,1.2261019,1.2248555,1.2245686
1.2239333,1.2259457,1.224696,1.2243977
1.224116,1.2261237,1.2248698,1.2245772
1.2253641,1.2273755,1.2260703,1.2258217
1.2250508,1.2270443,1.2257735,1.2255092
1.2231506,1.2251639,1.2240239,1.2237339
1.2220666,1.2240673,1.2229067,1.2225268
1.2247972,1.2268016,1.2255167,1.2252378
1.2268854,1.2288959,1.2275146,1.227317
1.2264327,1.2284471,1.227107,1.2269094
1.2242593,1.2262722,1.2250365,1.2247636
1.2247893,1.2267904,1.2255093,1.2252274
1.2272846,1.2292929,1.227889,1.2277026
1.2282732,1.2302839,1.2288401,1.2286944
1.2290503,1.2310516,1.2295749,1.229447
1.2307335,1.232746,1.2311958,1.2311382
1.23201,1.2340112,1.2324023,1.2323732
1.2341558,1.2361641,1.2344555,1.2345117
1.2342454,1.2362545,1.2345444,1.2346098
1.2342567,1.2362647,1.2345463,1.2346078
1.2359109,1.2379131,1.2361268,1.2362367
1.2356286,1.2376386,1.2358884,1.2360138
1.2311811,1.233182,1.2316841,1.2316656
1.2350055,1.2369738,1.2352487,1.2352803
1.242681,1.244678,1.2425908,1.2429323
1.2447811,1.2467837,1.2445942,1.2450179
1.245196,1.2471962,1.2449877,1.2454286
1.2471217,1.2491193,1.2468371,1.2473378
1.246959,1.2489598,1.2466937,1.2472056
1.246735,1.2487376,1.2464834,1.2469832
1.24795,1.2499424,1.2476112,1.248133
1.2497946,1.251792,1.2493759,1.2499739
1.2522217,1.25421,1.2516941,1.2523631
1.2528241,1.2548261,1.2522942,1.2530136
1.2480363,1.2500427,1.2477915,1.2483739
1.2435557,1.245558,1.2434424,1.2438356
1.2411587,1.2431594,1.2411764,1.2414953
1.2407871,1.242783,1.2407714,1.2410455
1.2410194,1.2430251,1.2410289,1.2413404
1.2396818,1.2416805,1.2397362,1.2399873
1.2384695,1.2404798,1.238622,1.2388533
1.238202,1.2401948,1.2383062,1.2384863
1.2398914,1.2418984,1.2399286,1.2401915
1.2388783,1.2408834,1.2389746,1.2392046
1.2378646,1.239871,1.2380008,1.2381947
1.2355164,1.2375277,1.2358001,1.2359302
1.2325072,1.2345175,1.2329046,1.2329175
1.2327453,1.23475,1.2331091,1.2331115
1.2328217,1.2348297,1.2331845,1.233202
1.2325566,1.2345643,1.232926,1.2329302
1.2319297,1.2339394,1.2323453,1.232336
1.2314751,1.2334764,1.2318959,1.2318571
1.2310785,1.2330813,1.2315336,1.231493
1.2310565,1.2330592,1.2314994,1.2314482
1.2301209,1.2321377,1.2306731,1.2306192
1.2266396,1.2286475,1.2272829,1.2270826
1.2265633,1.228576,1.2272071,1.2270055
1.2269489,1.2289488,1.2275722,1.2273712
1.2285271,1.23052,1.2290857,1.2289389
1.2315611,1.2335622,1.2319797,1.2319384
1.2319908,1.233998,1.2323931,1.2323816
1.2315696,1.233578,1.23199,1.2319624
1.230108,1.2321177,1.2306132,1.2305446
1.2291479,1.2311497,1.2296835,1.2295663
1.2291416,1.2311507,1.2296823,1.2295735
1.2290496,1.2310545,1.2295839,1.2294624
1.2287508,1.2307607,1.2293026,1.2291806
1.2282611,1.2302673,1.2288285,1.2286811
1.2301632,1.232164,1.2306303,1.2305359
1.2322934,1.2342939,1.2326754,1.232663
1.2315944,1.2336085,1.232056,1.2320484
1.2290597,1.2310601,1.2295991,1.2294796
1.2300125,1.2320193,1.2304938,1.2304053
1.231316,1.233317,1.231736,1.2316868
1.232036,1.2340459,1.23244,1.2324319
1.2319747,1.2339829,1.232375,1.2323573
1.2299341,1.2319473,1.2304751,1.230412
1.2252401,1.2272452,1.2260057,1.2257762
1.2228395,1.2248529,1.2236706,1.2233449
1.2218264,1.223839,1.2226875,1.2223192
1.2214538,1.2234648,1.2223326,1.2219515
1.2209979,1.2230064,1.2219152,1.2215208
1.2205709,1.2225816,1.2214955,1.2210836
1.2198733,1.2218822,1.2208416,1.2204089
1.218976,1.220994,1.2199811,1.2195214
1.2179507,1.2199656,1.2189873,1.2184833
1.2179922,1.2200077,1.2190238,1.2185204
1.2179478,1.2199676,1.2190036,1.2185063
1.2169727,1.2189814,1.2180591,1.2175171
1.2181951,1.2201905,1.2192318,1.2187226
1.2222526,1.224239,1.2230968,1.2227148
1.2258625,1.2278719,1.2265338,1.2263007
1.2266182,1.2286286,1.2272573,1.2270529
1.2260714,1.2280746,1.226746,1.2265253
1.2284122,1.2304139,1.2289692,1.2288134
1.2301513,1.2321591,1.2306415,1.2305614
1.2308465,1.2328577,1.2312967,1.2312396
1.2320949,1.234096,1.2325183,1.2325097
1.2311835,1.2331924,1.2316245,1.2315868
1.2300025,1.2319926,1.2305127,1.2304251
1.230033,1.2320358,1.2305452,1.2304688
1.23121,1.233211,1.2316428,1.2315876
1.2321312,1.2341368,1.23252,1.232509
1.233524,1.2355263,1.2338446,1.2338722
1.2340969,1.236105,1.2344017,1.2344632
1.2333196,1.2353238,1.2336643,1.2336977
1.2364324,1.2384157,1.2366213,1.2367284
1.2391368,1.2411438,1.2392284,1.2394698
1.238957,1.2409618,1.2390319,1.2392542
1.2401744,1.2421799,1.240198,1.2404628
1.2406145,1.2426192,1.2406129,1.240895
1.2409605,1.2429607,1.240953,1.2412472
1.240987,1.2429895,1.2409981,1.2413008
1.2395264,1.2415287,1.2396015,1.2398559
1.2395471,1.2415502,1.2395946,1.2398369
1.2395319,1.2415388,1.2395936,1.239846
1.2392137,1.241219,1.2392775,1.2395116
1.2384366,1.2404448,1.2385665,1.2387874
1.2389561,1.240956,1.2390608,1.2392797
1.2347097,1.2367165,1.235088,1.2352118
1.2300361,1.2320429,1.2305293,1.2304502
1.2294037,1.2314153,1.2299293,1.2298307
1.2295802,1.2315857,1.2300774,1.22997
1.2297113,1.2317212,1.2302268,1.2301395
1.228413,1.2304182,1.2289916,1.2288563
1.2297828,1.2317871,1.2302803,1.230177
1.2300366,1.232048,1.2305317,1.2304552
1.2298976,1.2319082,1.2303834,1.2302955
1.2301657,1.2321734,1.2306381,1.2305562
1.2308332,1.2328441,1.2312764,1.2312198
1.2309787,1.2329928,1.2314359,1.2313912
1.2295156,1.2315204,1.2300314,1.2299318
1.2308651,1.2328694,1.2313056,1.2312407
1.2323158,1.2343254,1.2326951,1.2326893
1.2326797,1.2346888,1.2330393,1.2330459
1.2322103,1.2342203,1.2326031,1.2326013
1.2316316,1.2336375,1.2320472,1.2320191
1.2341524,1.2361488,1.2344505,1.2344913
1.2366275,1.2386178,1.2368268,1.2369612
1.2381037,1.2401099,1.2382215,1.238419
1.2386537,1.2406566,1.2387389,1.2389493
1.2394669,1.241474,1.2395201,1.2397645
1.2373985,1.2394063,1.2375907,1.2377836
1.2357525,1.2377634,1.2360026,1.2361249
1.2353779,1.2373769,1.2356163,1.2357097
1.2360586,1.2380667,1.236272,1.236402
1.2362429,1.2382483,1.2364415,1.2365701
1.2365707,1.2385793,1.2367578,1.2369033
1.2355155,1.2375224,1.2357663,1.2358814
1.2334642,1.2354714,1.2338282,1.2338784
1.232077,1.2340791,1.2324792,1.2324659
1.2307646,1.2327752,1.231248,1.2312062
1.2291201,1.2311306,1.2296486,1.2295353
1.2295085,1.2315168,1.2300087,1.2299017
1.2307974,1.2328041,1.2312483,1.2311863
1.2293236,1.2313361,1.2298893,1.2298026
1.2270653,1.2290667,1.227692,1.227502
1.2276772,1.2296886,1.2282672,1.2281027
1.2274487,1.2294596,1.2280444,1.2278686
1.2267021,1.2287145,1.2273583,1.2271692
1.2253729,1.227386,1.226075,1.2258335
1.2261813,1.228188,1.2268354,1.2266076
1.2288135,1.230813,1.2293528,1.2292111
1.2318889,1.2338853,1.2322814,1.2322453
1.2332475,1.2352592,1.2336022,1.2336389
1.2329736,1.2349794,1.2333182,1.2333313
1.2330438,1.2350543,1.2333981,1.2334249
1.2318898,1.2339022,1.2323204,1.2323134
1.2280384,1.2300494,1.2286674,1.228539
1.2254437,1.2274528,1.2261596,1.2259219
1.2240082,1.226022,1.224784,1.2245004
1.2238871,1.2258961,1.2246444,1.22434
1.2247797,1.2267903,1.2255,1.2252312
1.2261326,1.2281412,1.2267936,1.2265668
1.2270502,1.229054,1.2276723,1.2274797
1.2268021,1.2288072,1.2274535,1.227263
1.2293063,1.2312863,1.229831,1.2296909
1.2341594,1.2361605,1.2344482,1.2344956
1.2344133,1.2364236,1.234714,1.2347932
1.2338508,1.2358645,1.234199,1.2342575
1.2312733,1.2332773,1.231718,1.2316837
1.2297544,1.2317598,1.2302786,1.2301953
1.2295921,1.2316041,1.2301015,1.230003
1.2308918,1.232896,1.2313342,1.2312691
1.2321223,1.2341324,1.2325103,1.232499
1.231924,1.233934,1.2323388,1.2323263
1.2324605,1.234469,1.2328414,1.2328379
1.2339376,1.2359388,1.2342385,1.2342784
1.2348862,1.2368964,1.235161,1.2352517
1.2351588,1.2371625,1.2354081,1.2354934
1.2361199,1.2381263,1.2363262,1.2364528
1.237017,1.2390136,1.2371849,1.2373347
1.2389828,1.2409896,1.239062,1.2392868
1.2413081,1.2432995,1.2412728,1.2415591
1.2437223,1.2457297,1.2435902,1.2439845
1.2437891,1.2457931,1.2436446,1.2440362
1.2439214,1.2459247,1.2437726,1.2441719
1.2435527,1.245561,1.2434586,1.2438574
1.2394675,1.2414705,1.2395765,1.2398437
1.2387923,1.2407869,1.2388731,1.2390804
1.2395903,1.2415953,1.2396505,1.2399055
1.2397475,1.2417514,1.2397826,1.2400315
1.2402043,1.2422125,1.2402297,1.240503
1.2387823,1.2407818,1.2388855,1.2391113
1.2381042,1.2401118,1.2382413,1.2384468
1.2351158,1.2371217,1.2354134,1.2355262
1.2315066,1.2335165,1.2319714,1.23196
1.2297503,1.2317581,1.2302425,1.2301465
1.2310117,1.2330167,1.2314419,1.2313833
1.2305764,1.2325844,1.231066,1.2310138
1.2303305,1.2323357,1.2308075,1.2307291
1.2295924,1.2316045,1.2301391,1.2300565
1.2285212,1.2305293,1.2290742,1.2289338
1.2288185,1.2308275,1.2293603,1.2292349
1.2295784,1.2315867,1.2300783,1.2299736
1.230755,1.232758,1.231201,1.2311343
1.2315849,1.2335942,1.2319943,1.2319648
1.231188,1.2331928,1.2316216,1.2315787
1.2309556,1.232967,1.2314032,1.2313572
1.2307249,1.2327318,1.2311734,1.2311124
1.2309135,1.2329248,1.2313606,1.2313107
1.2311095,1.2331145,1.2315396,1.2314875
1.232294,1.2343024,1.2326736,1.2326659
1.2301043,1.2321119,1.2306372,1.2305782
1.2286283,1.2306359,1.2291739,1.2290379
1.2289103,1.2309179,1.2294427,1.2293191
1.2294029,1.2314103,1.2299114,1.2298028
1.2305242,1.2325329,1.2309934,1.2309245
1.2293097,1.2313185,1.2298514,1.2297537
1.2267278,1.2287366,1.2274,1.2272168
1.2256091,1.2276194,1.2262918,1.2260525
1.2261688,1.228177,1.2268236,1.2266008
1.2267964,1.2288089,1.2274278,1.2272326
1.2274019,1.2294033,1.2280222,1.2278409
1.227863,1.2298652,1.2284502,1.2282879
1.2285398,1.2305506,1.2290994,1.2289661
1.2273518,1.2293639,1.2279725,1.2278044
1.2271037,1.2291137,1.2277156,1.2275262
1.2270182,1.2290311,1.2276462,1.227463
1.2255905,1.2275977,1.2262928,1.2260604
1.2246833,1.2266939,1.225442,1.2251811
1.2231506,1.2251602,1.2239794,1.223664
1.2223481,1.2243568,1.2231802,1.2228265
1.2232944,1.2253054,1.2240812,1.2237582
1.2233526,1.2253671,1.2241561,1.2238462
1.2220931,1.2241004,1.2229476,1.2225888
1.2227954,1.2248,1.2236136,1.2232715
1.2250175,1.2270206,1.2257243,1.2254522
1.2267104,1.2287198,1.2273486,1.2271478
1.2265971,1.2286067,1.2272466,1.2270485
1.2262161,1.2282248,1.2268698,1.2266518
1.2264386,1.2284443,1.227091,1.2268807
1.2280885,1.2300816,1.228659,1.2284901
1.230606,1.2326145,1.2310666,1.2310014
1.2308114,1.23282,1.2312577,1.2312008
1.2311548,1.2331636,1.231582,1.2315348
1.2308145,1.232821,1.2312702,1.2312171
1.2309221,1.2329253,1.2313714,1.2313155
1.233117,1.235119,1.2334737,1.2334869
1.2334392,1.2354451,1.2337917,1.2338319
1.233833,1.2358379,1.2341383,1.2341795
1.2346873,1.2366934,1.2349557,1.2350311
1.2349547,1.2369597,1.2352105,1.2352967
1.2361788,1.2381835,1.2363809,1.236505
1.236708,1.2387133,1.2369016,1.2370522
1.2367041,1.2387123,1.2368923,1.2370423
1.2355858,1.2375871,1.235831,1.2359445
1.2360361,1.2380409,1.2362412,1.2363614
1.2356542,1.237664,1.2358986,1.2360203
1.2344795,1.2364914,1.23478,1.2348591
1.2320241,1.234035,1.2324531,1.2324555
1.2310182,1.2330158,1.2314566,1.2313974
1.2319936,1.2340047,1.2323946,1.2323842
1.231679,1.2336888,1.2320831,1.232056
1.2317021,1.2337104,1.2321085,1.2320832
1.2320644,1.2340691,1.23246,1.2324445
1.2313329,1.2333412,1.2317812,1.2317531
1.2318267,1.2338288,1.2322202,1.2321862
1.232369,1.2343802,1.2327573,1.2327633
1.2322162,1.2342217,1.2325946,1.2325821
1.2324873,1.2344986,1.2328639,1.2328706
1.2336087,1.2356044,1.2339249,1.2339487
1.2360654,1.2380652,1.2362702,1.2363878
1.2369591,1.2389605,1.2371367,1.2372935
1.2369416,1.2389485,1.2371105,1.2372692
1.2371093,1.2391167,1.2372652,1.2374254
1.237171,1.2391773,1.2373296,1.2374951
1.238006,1.2400167,1.2381388,1.2383332
1.2355548,1.2375647,1.2358294,1.2359582
1.233909,1.2359121,1.2342175,1.2342652
1.2352785,1.2372832,1.2355194,1.2356118
1.2359244,1.2379327,1.2361363,1.2362576
1.2362796,1.2382845,1.2364764,1.2366071
1.2355863,1.2375917,1.2358395,1.2359586
1.236107,1.2380973,1.2363145,1.2364252
1.2376925,1.2396932,1.2378346,1.238018
1.2371552,1.2391644,1.2373306,1.237504
1.2364024,1.2384119,1.2365973,1.2367363
1.2364445,1.2384489,1.2366366,1.2367734
1.2365373,1.2385466,1.2367504,1.236901
1.2360464,1.2380464,1.2362572,1.2363763
1.2348771,1.2368817,1.2351879,1.2352911
1.2335049,1.2355125,1.233836,1.2338736
1.2333664,1.2353733,1.233694,1.2337251
1.2332138,1.2352222,1.2335556,1.2335861
1.2319026,1.2339147,1.232336,1.2323325
1.2291342,1.2311472,1.2296826,1.2295809
1.2272947,1.2292877,1.2279176,1.2277341
1.2278684,1.2298784,1.2284583,1.2283043
1.2263056,1.2283198,1.2269646,1.2267528
1.2260137,1.2280253,1.2266806,1.2264571
1.2247645,1.2267815,1.2255353,1.2252877
1.2225194,1.2245284,1.2233467,1.223
1.2216889,1.2237027,1.2225813,1.2222192
1.219847,1.2218591,1.220805,1.2203712
1.219468,1.2214828,1.2204317,1.2199805
1.2192765,1.2212815,1.2202542,1.2197917
1.2193376,1.2213466,1.2203321,1.2198812
1.2195144,1.221529,1.2204841,1.2200332
1.2211,1.2231019,1.221985,1.2215732
1.2225145,1.2245303,1.2233472,1.2230067
1.2219151,1.2239294,1.222771,1.2224061
1.2211217,1.2231374,1.2220212,1.221634
1.2194257,1.221436,1.2204124,1.2199664
1.218094,1.220108,1.2191541,1.2186654
1.2171885,1.2192007,1.218268,1.2177366
1.2161247,1.218144,1.2172688,1.2167139
1.2155188,1.2175338,1.2166597,1.2160646
1.2162048,1.2182207,1.2173177,1.2167509
1.2160597,1.218073,1.2171948,1.2166266
1.2169381,1.2189358,1.218029,1.2174745
1.2144836,1.2164937,1.2157801,1.215193
1.2101275,1.2121474,1.2115475,1.2107818
1.209248,1.2112682,1.210674,1.2098627
1.2095397,1.211556,1.2109596,1.210159
1.2077347,1.2097561,1.2092838,1.2084433
1.2063798,1.2083931,1.2079504,1.2070348
1.2084051,1.2104139,1.2098764,1.2090245
1.2105824,1.2125928,1.2119527,1.2111815
1.2113146,1.213332,1.212649,1.21191
1.2115746,1.2135926,1.2129003,1.212173
1.2105848,1.2126071,1.211988,1.21124
1.2083453,1.2103639,1.2098521,1.2090213
1.207689,1.209698,1.2091997,1.208329
1.207517,1.2095389,1.2090541,1.2081971
1.2063986,1.2084179,1.2079617,1.2070518
1.206271,1.2082946,1.207843,1.2069341
1.2039913,1.2060171,1.2057065,1.2047342
1.2016157,1.2036401,1.2034117,1.2023411
1.200041,1.2020543,1.2019206,1.2007929
1.1990273,1.2010547,1.2009543,1.1998005
1.1979038,1.1999322,1.1998572,1.1986525
1.1985236,1.200548,1.2004454,1.1992553
1.1992909,1.201318,1.2012011,1.2000471
1.1991053,1.2011265,1.2009982,1.1998283
1.1972845,1.1993089,1.1993219,1.1981171
1.1956862,1.1977185,1.1978017,1.1965308
1.1944519,1.196476,1.1965555,1.19522
1.1963676,1.1983886,1.1983833,1.1971127
1.1974094,1.1994323,1.1994041,1.1981826
1.1969959,1.1990216,1.1990103,1.1977763
1.1963565,1.1983705,1.1983889,1.1971233
1.1974602,1.1994839,1.1994456,1.1982245
1.1972828,1.1993111,1.1992669,1.1980413
1.1973579,1.1993867,1.1993357,1.1981103
1.1960396,1.1980686,1.198103,1.1968439
1.1955997,1.1976275,1.1976744,1.196387
1.1938827,1.1958914,1.1960441,1.1946968
1.194763,1.1967899,1.1968604,1.1955444
1.1948706,1.1968954,1.1969546,1.195635
1.1953546,1.197386,1.1974353,1.1961457
1.1929929,1.1950217,1.1952062,1.1938432
1.1906611,1.1926856,1.1929665,1.1915118
1.1910151,1.193038,1.1932863,1.1918315
1.191345,1.1933775,1.1936077,1.1921775
1.1915429,1.1935703,1.193782,1.1923456
1.190996,1.1930283,1.1932906,1.1918545
1.1890677,1.1911031,1.1914672,1.1899651
1.1864082,1.1884447,1.1889188,1.1873221
1.1853579,1.1873791,1.1878973,1.1862428
1.1856996,1.1877339,1.188233,1.1866066
1.1846505,1.1866889,1.1872224,1.1855567
1.1839223,1.1859556,1.1865197,1.1848223
1.1834458,1.1854701,1.1860744,1.1843588
1.1858455,1.1878705,1.1883535,1.1867099
1.1853602,1.1873919,1.1879288,1.1862979
1.1841578,1.1861963,1.1867526,1.1850677
1.1835635,1.1855998,1.1861768,1.184468
1.1847267,1.186755,1.1872789,1.1855981
1.1855798,1.1876075,1.1881065,1.1864672
1.188837,1.1908529,1.1912023,1.1896516
1.1901382,1.1921594,1.1924928,1.1910226
1.1903375,1.1923715,1.1926447,1.1911727
1.1904573,1.1924865,1.1927463,1.1912745
1.1904842,1.192517,1.1927844,1.1913228
1.1899588,1.1919807,1.1922833,1.1907943
1.1922467,1.1942663,1.1944588,1.1930397
1.1939033,1.1959257,1.1960477,1.1946979
1.1934105,1.1954412,1.1955891,1.1942356
1.1939033,1.1959256,1.1960325,1.194675
1.1947896,1.1968212,1.1968912,1.1955805
1.1956062,1.1976244,1.1976584,1.1963576
1.1970397,1.1990647,1.1990362,1.1977999
1.1966491,1.1986742,1.198678,1.197433
1.1937796,1.1958125,1.1959779,1.1946537
1.191734,1.1937622,1.1939647,1.1925371
1.1911895,1.1932231,1.1934739,1.1920443
1.1906322,1.1926649,1.192926,1.1914637
1.1871953,1.1892345,1.1897317,1.1881883
1.1838313,1.1858526,1.1864432,1.1847334
1.1837653,1.1858039,1.1863984,1.1847107
1.1818056,1.18384,1.184511,1.1827428
1.1814414,1.1834745,1.1841531,1.1823674
1.1823071,1.1843435,1.1849856,1.1832304
1.1786808,1.1807237,1.1816016,1.1797562
1.1777397,1.1797671,1.1806151,1.1786778
1.1795648,1.1816037,1.1823708,1.1805235
1.1796118,1.18165,1.1824073,1.1805567
1.1804692,1.1825074,1.1832318,1.1814108
1.1801522,1.1821852,1.1829424,1.181115
1.1791672,1.1811972,1.1820084,1.1801482
1.1787688,1.1808028,1.1816097,1.1797315
1.1785015,1.1805439,1.1813556,1.1794739
1.1784931,1.1805296,1.1813349,1.1794405
1.1789954,1.181034,1.1818177,1.1799475
1.1795155,1.1815574,1.1823188,1.1804671
1.1773115,1.1793523,1.1802583,1.1783477
1.1759311,1.1779617,1.1789002,1.176914
1.176227,1.1782687,1.1791922,1.1772316
1.1745557,1.1766005,1.1776114,1.1755967
1.1736444,1.175689,1.1767145,1.1746546
1.1726525,1.1746883,1.1757866,1.1736963
1.1740509,1.1760836,1.1771004,1.1750419
1.1751844,1.1772177,1.1781951,1.176189
1.1767043,1.1787388,1.1796302,1.177669
1.1777487,1.1797895,1.1806287,1.1787143
1.1768811,1.1789246,1.1798172,1.1778816
1.1778314,1.1798568,1.1807221,1.1787943
1.1784087,1.1804514,1.181302,1.1794262
1.1768185,1.1788565,1.1797472,1.1777987
1.176576,1.1786165,1.1795161,1.1775637
1.1767429,1.1787846,1.1796678,1.1777159
1.1757747,1.177813,1.1787721,1.1767968
1.1726769,1.1747112,1.1758488,1.173774
1.1703472,1.1723946,1.1736163,1.1714568
1.1685548,1.1706032,1.1718795,1.1696455
1.1679635,1.170007,1.1713083,1.1690483
1.1688484,1.1708943,1.172137,1.1699033
1.1691171,1.171159,1.1724007,1.1701807
1.1707623,1.1727939,1.1739694,1.1717939
1.1714967,1.1735361,1.1746892,1.1725602
1.1716843,1.1737266,1.1748563,1.1727264
1.1714596,1.1735084,1.1746486,1.1725202
1.1705648,1.1726125,1.173778,1.1716117
1.1698614,1.1719085,1.1731126,1.1709249
1.1698371,1.1718688,1.1730882,1.170885
1.1685916,1.1706369,1.1719643,1.1697533
1.1652235,1.16727,1.1687056,1.166357
1.1644024,1.166455,1.16792,1.1655414
1.1677138,1.1697564,1.1710606,1.1687865
1.1696548,1.1716933,1.1729014,1.170688
1.1687762,1.1708263,1.1721272,1.1699212
1.1629664,1.1650219,1.1666126,1.1642128
1.1605552,1.1626042,1.1642264,1.1616957
1.1612046,1.1632597,1.1648504,1.162355
1.1611396,1.1631925,1.1647878,1.1622857
1.1611723,1.1632217,1.1648217,1.1623211
1.1571945,1.1592517,1.1611427,1.1585481
1.1538907,1.1559272,1.1578869,1.155112
1.1549673,1.1570287,1.1589454,1.1562431
1.1524156,1.1544706,1.1564821,1.1536762
1.1524756,1.1545389,1.1565336,1.1537296
1.152119,1.1541739,1.156191,1.1533678
1.1559616,1.1579921,1.159844,1.1571243
1.1605293,1.1625748,1.1642236,1.161695
1.1626011,1.1646299,1.1661962,1.1637275
1.1646527,1.1666985,1.1681461,1.16577
1.1649423,1.1669923,1.168419,1.1660542
1.1648006,1.1668469,1.1682851,1.1659127
1.167783,1.1698123,1.1711187,1.1688254
1.1682336,1.1702843,1.1716107,1.1693859
1.1656765,1.1677184,1.1691433,1.1668048
1.1668166,1.1688612,1.1701983,1.1678888
1.1678817,1.1699281,1.1712244,1.1689608
1.1672088,1.1692593,1.1705925,1.1683149
1.1668048,1.1688513,1.1702048,1.1679034
1.1662406,1.1682923,1.1697067,1.1674008
1.1642174,1.166252,1.1677492,1.1653531
1.1647903,1.166841,1.1682762,1.165908
1.1653298,1.1673757,1.1687795,1.1664183
1.1670206,1.169065,1.1703938,1.1680936
1.1684682,1.1705053,1.1717832,1.1695324
1.170526,1.1725745,1.1737536,1.1715835
1.1687034,1.1707513,1.1720444,1.1698273
1.167866,1.1699123,1.1711984,1.1689296
1.1682053,1.1702545,1.1715304,1.1692817
1.1677024,1.1697531,1.1710521,1.1687875
1.1683774,1.1704208,1.1716924,1.1694391
1.1670973,1.1691475,1.1705155,1.1682458
1.1676385,1.1696672,1.1709906,1.1686953
1.1704158,1.1724622,1.1736423,1.1714697
1.1706507,1.1726933,1.1738609,1.1716926
1.1708333,1.1728823,1.1740452,1.1718926
1.1721637,1.1742039,1.1753132,1.1731904
1.1743401,1.1763783,1.1773788,1.1753333
