Open,High,Low,Close
1.225582,1.2266128,1.2240684,1.2242004
1.2267618,1.2278246,1.2252457,1.2254306
1.228555,1.2296597,1.2270294,1.2272907
1.227625,1.2286779,1.226079,1.2262851
1.2252846,1.2262903,1.2237675,1.2238804
1.2241393,1.2251211,1.2226268,1.2226913
1.2263275,1.227344,1.2247907,1.2249408
1.2243563,1.2253531,1.2228501,1.2229282
1.2252296,1.2262456,1.2237273,1.2238446
1.2264272,1.2274712,1.2249057,1.2250712
1.2258983,1.2269243,1.224379,1.2245196
1.2265552,1.2276162,1.2250397,1.2252159
1.2277879,1.2288786,1.2262578,1.2264847
1.2276535,1.2287314,1.2261186,1.2263355
1.2262107,1.227232,1.2246838,1.2248331
1.2262952,1.2273469,1.2247844,1.2249497
1.2287138,1.229816,1.2271879,1.227455
1.2300481,1.2312026,1.228508,1.2288344
1.2314998,1.2326905,1.2299454,1.2303329
1.2328442,1.2340673,1.2312846,1.2317305
1.2341164,1.2353609,1.2325482,1.2330452
1.2360157,1.2373261,1.2344394,1.2350233
1.2389597,1.2403467,1.2373604,1.2380701
1.2409073,1.242349,1.2392871,1.2400792
1.241127,1.2425691,1.239501,1.2402984
1.2435097,1.2450207,1.2418841,1.2427909
1.2439537,1.245438,1.2423043,1.2432133
1.2461888,1.2477515,1.2445652,1.2455869
1.2502152,1.2518662,1.2485254,1.2497056
1.2447095,1.2461355,1.2430246,1.243938
1.2415775,1.2430239,1.2399664,1.2407862
1.2433481,1.2448512,1.241704,1.2425967
1.2458435,1.2473968,1.2441964,1.2451988
1.2449986,1.2465179,1.243332,1.2442864
1.2437865,1.2452943,1.2421459,1.2430578
1.2438226,1.2453202,1.242173,1.243081
1.2420212,1.2434672,1.2403748,1.2412027
1.2412434,1.2426884,1.2396235,1.2404289
1.2418749,1.2433264,1.2402425,1.2410697
1.2400297,1.2413955,1.2383921,1.2391264
1.2371497,1.2384819,1.2355558,1.2361825
1.2387165,1.2400997,1.237109,1.237806
1.2389807,1.2403693,1.2373692,1.2380759
1.2383493,1.2397059,1.236731,1.2374038
1.2385234,1.2398838,1.2369362,1.237625
1.2428714,1.2443634,1.241256,1.2421368
1.2430004,1.2444482,1.2413461,1.2422087
1.2407819,1.2422135,1.2391543,1.2399358
1.2417136,1.2431737,1.240087,1.2409126
1.242931,1.2444226,1.2413023,1.2421807
1.2450619,1.2466065,1.243413,1.2443811
1.246315,1.2478945,1.2446563,1.2456782
1.2447764,1.2462674,1.2431035,1.2440404
1.2421242,1.2435764,1.2404912,1.2413281
1.2423841,1.2438614,1.2407491,1.2416022
1.2427992,1.2442912,1.2411577,1.2420284
1.2432712,1.2447592,1.2416455,1.242536
1.245211,1.2467545,1.2435564,1.2445277
1.2470145,1.2486011,1.2453625,1.2464151
1.2501022,1.2517823,1.2484248,1.249612
1.2508006,1.2524945,1.2490982,1.2503077
1.2501589,1.2518426,1.2484624,1.2496464
1.2500165,1.251681,1.2483205,1.2494951
1.2473536,1.2489207,1.2456652,1.2467152
1.2456726,1.2472211,1.2440293,1.2450219
1.2472125,1.2487985,1.2455354,1.2465885
1.2449511,1.2464968,1.2433052,1.24427
1.2462311,1.2478112,1.2445683,1.245586
1.2464895,1.2480668,1.2448239,1.24585
1.2458094,1.2473575,1.2441372,1.2451285
1.243317,1.2448047,1.2416714,1.2425581
1.2405523,1.2419268,1.238904,1.2396568
1.238253,1.2396224,1.2366493,1.2373265
1.2379711,1.239327,1.2363666,1.2370278
1.2404585,1.2418717,1.2388513,1.2396238
1.238172,1.2394689,1.2365465,1.2371949
1.2372717,1.2385956,1.2357023,1.236339
1.2394625,1.240847,1.23784,1.2385616
1.2390994,1.2404934,1.2374911,1.2382053
1.2396549,1.2410637,1.2380369,1.2387727
1.2384181,1.2397515,1.2367935,1.237462
1.2354704,1.2367569,1.2338758,1.2344276
1.2314991,1.2326171,1.229917,1.2302774
1.2278847,1.2289629,1.2263501,1.2265759
1.2280104,1.2291042,1.2264817,1.2267181
1.228535,1.2296381,1.2270001,1.2272569
1.2270952,1.228117,1.2255528,1.2257327
1.2262772,1.2273206,1.2247828,1.2249494
1.2277371,1.2287885,1.2261983,1.2264107
1.2266924,1.2277433,1.2251664,1.2253431
1.22653,1.2275864,1.225009,1.225182
1.2266945,1.227755,1.2251728,1.2253519
1.2279009,1.2289864,1.2263722,1.2266032
1.227573,1.2286434,1.2260531,1.2262677
1.2258413,1.2268211,1.2243005,1.224421
1.2247308,1.2257401,1.2232411,1.2233417
1.2273407,1.2284186,1.225826,1.2260371
1.229342,1.2304723,1.2278035,1.228098
1.2289339,1.2300357,1.2273854,1.227654
1.2268635,1.2279062,1.2253301,1.2255086
1.2273293,1.2284054,1.225818,1.226029
1.2297132,1.2308584,1.2281737,1.2284857
1.2306641,1.2318295,1.229112,1.229462
1.2313852,1.2325724,1.2298374,1.2302212
1.2330185,1.2342414,1.2314482,1.2318982
1.2342111,1.2354707,1.2326485,1.2331551
1.2362682,1.2375818,1.2346789,1.2352705
1.2363542,1.2376689,1.2347578,1.2353503
1.236356,1.2376776,1.2347625,1.2353578
1.2379293,1.2392882,1.2363362,1.2370015
1.2376914,1.2390236,1.2360767,1.2367195
1.2334713,1.2346555,1.2318838,1.232334
1.2370183,1.2383485,1.2354851,1.2361249
1.2443746,1.2459017,1.2427394,1.2436816
1.2463782,1.2479631,1.2447169,1.2457424
1.2467645,1.2483618,1.2450967,1.2461374
1.2486113,1.2502457,1.2469413,1.2480625
1.2484633,1.2500875,1.2467768,1.2478839
1.2482604,1.2498754,1.2465817,1.2476819
1.2493775,1.2510445,1.2477071,1.2488648
1.25114,1.2528535,1.2494429,1.2506715
1.253445,1.2552141,1.2517471,1.2530779
1.2540513,1.2558236,1.2523198,1.2536643
1.2495521,1.2511522,1.2478348,1.2489684
1.2452216,1.2467622,1.2435588,1.2445277
1.242952,1.2444144,1.2413,1.2421651
1.2425565,1.2440449,1.2409339,1.2417997
1.242815,1.2442871,1.2411636,1.2420266
1.2415195,1.242967,1.2398903,1.2407037
1.240418,1.241805,1.2387803,1.239535
1.2400926,1.241512,1.238493,1.2392539
1.2417238,1.243186,1.2400858,1.2409085
1.2407674,1.2421926,1.2391367,1.2399157
1.2397981,1.2412032,1.238174,1.2389127
1.2376015,1.2389166,1.2359817,1.2366153
1.2347151,1.2359709,1.2331253,1.2336422
1.2349201,1.2361963,1.2333466,1.2338815
1.234993,1.2362726,1.233404,1.2339374
1.2347374,1.2360138,1.2331543,1.2336788
1.2341565,1.2354039,1.2325716,1.2330662
1.2336999,1.2349443,1.2321315,1.232612
1.2333342,1.2345573,1.2317576,1.2322159
1.2333053,1.2345372,1.2317376,1.2322001
1.2324926,1.2336527,1.230911,1.2313222
1.2291017,1.2302238,1.2275586,1.2278394
1.2290347,1.2301587,1.2274897,1.2277684
1.2293829,1.2305137,1.22785,1.2281467
1.2308816,1.2320446,1.2293403,1.2296995
1.2337877,1.2350315,1.2322254,1.2327119
1.2342018,1.2354583,1.2326193,1.2331183
1.2338027,1.2350492,1.2322245,1.2327071
1.2324249,1.233621,1.2308495,1.2312672
1.2314905,1.2326688,1.2299368,1.2303202
1.2314982,1.2326757,1.2299352,1.2303165
1.2313979,1.2325789,1.2298446,1.2302258
1.23112,1.2322932,1.2295575,1.2299231
1.2306443,1.2318084,1.2290936,1.2294422
1.2324412,1.2336615,1.2308904,1.2313222
1.2344784,1.2357444,1.2329065,1.2334214
1.2338692,1.2350854,1.2322779,1.2327522
1.2314032,1.2325792,1.2298493,1.2302283
1.2323091,1.233523,1.2307472,1.2311691
1.2335421,1.2347885,1.2319784,1.2324548
1.2342527,1.2355083,1.2326686,1.2331692
1.2341893,1.2354468,1.2326131,1.2331144
1.232288,1.233459,1.2307062,1.2311109
1.2278119,1.2288512,1.2262685,1.2264786
1.2255017,1.2265168,1.2239796,1.2241019
1.2245222,1.2255237,1.223012,1.2230967
1.2241646,1.2251556,1.222657,1.2227257
1.2237419,1.224706,1.2222385,1.2222856
1.2233278,1.2242912,1.2218275,1.2218595
1.22267,1.2236058,1.2211732,1.2211735
1.2218249,1.2227445,1.220328,1.2202924
1.220831,1.2217348,1.2193481,1.2192742
1.220869,1.2217764,1.2193859,1.2193145
1.2208537,1.2217435,1.2193671,1.2192906
1.2198948,1.2207667,1.2184242,1.2183095
1.2210478,1.2219404,1.2195828,1.2195187
1.2248996,1.2258977,1.2234223,1.2235292
1.22836,1.229468,1.2268274,1.2270796
1.2290834,1.2302095,1.2275431,1.2278258
1.2285569,1.2296588,1.2270195,1.2272753
1.2307856,1.2319527,1.2292498,1.2296098
1.2324573,1.2336627,1.2308939,1.2313193
1.2331182,1.2343491,1.2315497,1.2320058
1.2343177,1.235553,1.2327415,1.2332417
1.2334361,1.2346715,1.2318573,1.2323226
1.2322968,1.2334825,1.2307404,1.2311544
1.2323469,1.2335356,1.2307787,1.2311933
1.2334515,1.2346877,1.2318932,1.232366
1.2343277,1.2355926,1.2327478,1.2332543
1.2356508,1.2369523,1.2340724,1.23464
1.2362084,1.2375203,1.2346113,1.235197
1.2354661,1.2367529,1.2338767,1.2344295
1.2384006,1.2397668,1.2368286,1.2375191
1.2410233,1.2424499,1.2393897,1.2401785
1.24083,1.2422704,1.2392071,1.2399951
1.2419955,1.2434632,1.2403651,1.2412027
1.2424059,1.2438897,1.2407684,1.241623
1.2427377,1.2442209,1.2411004,1.2419674
1.2427839,1.2442526,1.241142,1.2420062
1.2413872,1.2428215,1.2397518,1.2405552
1.2413882,1.2428437,1.2397616,1.2405733
1.2413882,1.2428347,1.2397522,1.2405587
1.2410737,1.2425209,1.2394457,1.2402428
1.2403628,1.241767,1.2387309,1.2394892
1.2408541,1.2422669,1.2392427,1.240029
1.2368708,1.2381191,1.2352439,1.2358297
1.2323399,1.2335451,1.2307707,1.2311889
1.2317486,1.2329361,1.2301817,1.2305743
1.2318937,1.2330986,1.2303388,1.2307447
1.2320422,1.2332339,1.2304734,1.2308774
1.2308017,1.2319554,1.229246,1.2295965
1.2320966,1.2332977,1.2305464,1.230961
1.2323495,1.2335547,1.2307776,1.2311962
1.2322029,1.2334164,1.2306364,1.2310528
1.2324544,1.2336743,1.2308898,1.2313181
1.2330964,1.2343334,1.231525,1.2319804
1.233259,1.2344841,1.2316831,1.2321414
1.2318404,1.2330322,1.2302773,1.2306749
1.2331191,1.2343545,1.2315586,1.2320176
1.2345115,1.2357825,1.2329316,1.2334478
1.2348536,1.2361368,1.2332706,1.2338018
1.2344154,1.2356782,1.232829,1.2333368
1.2338563,1.2351052,1.2322807,1.2327666
1.2362505,1.2375599,1.2346793,1.2352744
1.2386066,1.239967,1.2370126,1.2377027
1.2400206,1.2414372,1.2383988,1.2391498
1.2405347,1.2419695,1.2389147,1.2396904
1.2413188,1.2427723,1.2396873,1.2404948
1.2393833,1.24075,1.2377522,1.2384634
1.237812,1.2391495,1.2362046,1.2368563
1.2374119,1.2387586,1.2358193,1.2364608
1.2380757,1.2394394,1.236464,1.2371302
1.2382449,1.2396163,1.2366401,1.237317
1.238563,1.2399417,1.2369499,1.2376384
1.2375668,1.238906,1.2359576,1.2365984
1.2356294,1.2369009,1.234031,1.2345837
1.2342811,1.2355344,1.2327049,1.2332077
1.2330582,1.2342652,1.231475,1.2319176
1.2314683,1.2326561,1.2299067,1.2302898
1.2318277,1.2330326,1.2302697,1.2306721
1.2330636,1.2342925,1.2314991,1.2319534
1.2317034,1.2328607,1.2301278,1.2305084
1.2295011,1.2306293,1.2279611,1.2282592
1.2300917,1.2312462,1.2285402,1.2288651
1.2298702,1.2310222,1.2283232,1.2286406
1.2291813,1.2302943,1.2276304,1.2279102
1.2279038,1.2289945,1.226366,1.226595
1.2286601,1.2297766,1.2271316,1.2273991
1.2311642,1.2323403,1.2296256,1.2300013
1.2340825,1.235342,1.2325228,1.2330247
1.2354153,1.2366976,1.2338212,1.2343704
1.2351285,1.2364188,1.2335478,1.2340918
1.2352098,1.2364947,1.2336179,1.2341601
1.2341355,1.235372,1.2325497,1.2330412
1.2304782,1.231599,1.228909,1.2292347
1.227981,1.2290581,1.2264452,1.2266744
1.2266132,1.2276603,1.225081,1.2252511
1.2264744,1.2275345,1.2249575,1.22513
1.2273289,1.22841,1.225801,1.2260085
1.2286206,1.2297328,1.2270904,1.2273549
1.2294877,1.2306199,1.2279493,1.228249
1.2292646,1.2303782,1.2277188,1.2280024
1.2316152,1.2327894,1.2300942,1.2304908
1.2362524,1.2375718,1.2346716,1.235266
1.2365214,1.2378341,1.2349167,1.2355124
1.2360164,1.2372965,1.2344222,1.2349954
1.2335204,1.23475,1.2319424,1.2324094
1.232084,1.2332672,1.2305143,1.2309169
1.2319256,1.2331232,1.2303635,1.2307674
1.2331485,1.2343816,1.2315898,1.2320502
1.2343267,1.2355934,1.2327466,1.2332543
1.2341527,1.2354003,1.2325714,1.2330672
1.2346579,1.235925,1.2330824,1.2336048
1.2360426,1.2373551,1.2344635,1.2350484
1.2369701,1.2382978,1.2353668,1.2359846
1.2372137,1.238555,1.2356236,1.236258
1.2381299,1.2394971,1.2365235,1.2371942
1.2389737,1.2403579,1.2373719,1.2380799
1.2408633,1.2423003,1.2392397,1.2400284
1.2430525,1.2445484,1.241434,1.2423221
1.2453809,1.2469356,1.2437197,1.2446998
1.2454318,1.2469945,1.2437738,1.2447584
1.245556,1.2471211,1.243894,1.2448823
1.245247,1.2467737,1.243582,1.2445489
1.2413553,1.2427646,1.2397099,1.2405022
1.2406582,1.2420912,1.2390475,1.2398299
1.2414414,1.2428881,1.2398047,1.2406129
1.2415777,1.2430412,1.2399495,1.24077
1.2420273,1.2434956,1.2403884,1.2412244
1.2406679,1.2420871,1.2390394,1.239813
1.2400392,1.2414411,1.2384124,1.2391591
1.2372068,1.2385136,1.2355927,1.23621
1.2337772,1.2349908,1.232187,1.2326567
1.2320591,1.2332678,1.2304971,1.2309078
1.2332553,1.234498,1.2316911,1.2321562
1.2328738,1.2340766,1.2312962,1.231732
1.2326208,1.2338334,1.2310607,1.2314951
1.2319549,1.2331237,1.2303824,1.2307769
1.2308947,1.2320677,1.2293444,1.2297053
1.231179,1.2323586,1.2296214,1.2299925
1.2318982,1.2331022,1.2303407,1.2307462
1.2330112,1.2342436,1.2314491,1.2319025
1.2338091,1.2350651,1.2322309,1.2327161
1.2334286,1.2346679,1.2318544,1.2323215
1.2332203,1.2344534,1.2316425,1.2320997
1.2329863,1.2342193,1.2314166,1.2318667
1.2331791,1.2344128,1.2316039,1.2320606
1.2333511,1.2345934,1.2317839,1.2322512
1.2344882,1.2357589,1.2329097,1.233425
1.2324404,1.2336143,1.2308595,1.2312703
1.2309929,1.2321708,1.2294403,1.2298055
1.2312591,1.2324451,1.2297013,1.2300769
1.2317277,1.2329272,1.2301688,1.2305654
1.2328113,1.2340297,1.2312468,1.2316889
1.2316632,1.2328385,1.2300946,1.2304796
1.2292136,1.2303128,1.2276604,1.227937
1.2281185,1.2292207,1.2265843,1.2268254
1.2286474,1.2297648,1.2271124,1.2273774
1.2292559,1.2303869,1.2277111,1.2280003
1.2298342,1.2309623,1.228298,1.2286109
1.2302594,1.2314109,1.228713,1.2290444
1.2309215,1.2320904,1.2293649,1.229724
1.2297939,1.2309283,1.2282392,1.2285465
1.2295411,1.2306833,1.2279985,1.2283021
1.229472,1.230604,1.227922,1.2282181
1.22811,1.2291964,1.2265713,1.226806
1.2272657,1.2283173,1.2257333,1.2259296
1.2258041,1.2268159,1.2242832,1.2244167
1.2250086,1.2260262,1.2234979,1.2236048
1.2259141,1.2269582,1.2243993,1.2245469
1.2259897,1.2270216,1.2244655,1.2246104
1.2247717,1.225774,1.2232609,1.2233545
1.2254369,1.2264587,1.2239299,1.2240554
1.2275459,1.2286314,1.2260301,1.2262505
1.2291725,1.2302978,1.2276319,1.2279176
1.2290666,1.2301852,1.2275202,1.2277979
1.2286924,1.2298108,1.2271534,1.227419
1.228908,1.2300241,1.2273695,1.2276428
1.2304597,1.2316172,1.2289281,1.229273
1.2328837,1.2341081,1.2313164,1.2317618
1.2330734,1.2343075,1.2315023,1.2319559
1.2333988,1.2346443,1.2318269,1.2322958
1.2330794,1.2343062,1.2315056,1.2319564
1.2331786,1.2344071,1.2316118,1.2320691
1.2352811,1.2365574,1.2337098,1.2342596
1.2355958,1.2368754,1.2340057,1.234562
1.2359468,1.2372587,1.234362,1.2349417
1.2367617,1.2380949,1.2351662,1.2357789
1.2370131,1.2383534,1.235414,1.2360369
1.2381847,1.2395532,1.2365835,1.2372584
1.2387013,1.2400718,1.2370903,1.2377826
1.2386974,1.240073,1.2370853,1.2377788
1.2376232,1.2389642,1.2360175,1.2366616
1.2380445,1.2394128,1.2364417,1.2371105
1.237703,1.2390469,1.2360902,1.2367369
1.2365917,1.2379038,1.2349899,1.2355896
1.2342623,1.2354989,1.232671,1.2331651
1.2332572,1.2344908,1.2316964,1.232159
1.23421,1.2354687,1.2326262,1.233126
1.2338997,1.2351587,1.2323222,1.232812
1.2339214,1.2351779,1.2323433,1.2328329
1.2342684,1.2355278,1.2326928,1.2331973
1.2335899,1.2348175,1.2320082,1.2324766
1.2340292,1.235291,1.2324643,1.2329634
1.2345705,1.2358358,1.232981,1.2334946
1.2344044,1.2356764,1.2328279,1.2333404
1.234679,1.2359521,1.2330914,1.2336117
1.2357223,1.2370237,1.2341511,1.234723
1.2380661,1.2394325,1.2364678,1.2371379
1.2389296,1.240309,1.2373188,1.2380214
1.2389114,1.2403005,1.2372952,1.2379982
1.2390691,1.2404664,1.2374558,1.2381681
1.2391299,1.2405243,1.2375135,1.2382262
1.2399471,1.2413532,1.238328,1.2390755
1.2376288,1.2389506,1.2360102,1.2366465
1.2360198,1.2373283,1.234432,1.2350119
1.2373247,1.2386723,1.2357295,1.2363678
1.2379427,1.2393085,1.2363354,1.2369984
1.238278,1.2396506,1.2366722,1.23735
1.2376366,1.2389729,1.236026,1.2366685
1.2380978,1.2394572,1.2365108,1.237183
1.2396241,1.241024,1.2380064,1.2387385
1.2391316,1.2405142,1.2375088,1.238217
1.2384049,1.2397795,1.2367938,1.2374758
1.2384367,1.239811,1.2368298,1.2375137
1.2385547,1.2399131,1.2369404,1.2376236
1.2380522,1.2394141,1.236453,1.2371212
1.23698,1.238278,1.2353694,1.2359769
1.2356452,1.2369416,1.2340559,1.2346185
1.2355026,1.2368034,1.2339141,1.2344725
1.235365,1.236657,1.2337734,1.2343234
1.2341486,1.2353832,1.2325599,1.2330502
1.2315012,1.2326745,1.2299309,1.2303094
1.2297117,1.2308377,1.2281734,1.2284787
1.2302773,1.2314298,1.2287219,1.229052
1.2287965,1.2299111,1.2272553,1.2275244
1.2285085,1.2296194,1.2269702,1.2272274
1.2273657,1.2284094,1.225824,1.22602
1.2251749,1.2261947,1.2236625,1.2237759
1.2244121,1.2253913,1.2228954,1.2229682
1.2226387,1.2235845,1.2211394,1.2211403
1.2222735,1.2232193,1.2207791,1.2207681
1.2220802,1.2230135,1.2205944,1.220574
1.222161,1.2230817,1.2206676,1.2206457
1.2223266,1.2232662,1.2208357,1.2208265
1.2238114,1.2247959,1.2223264,1.2223867
1.2251846,1.2262028,1.2236657,1.2237779
1.2246083,1.2256137,1.2230968,1.2231857
1.2238592,1.2248391,1.2223487,1.2224023
1.2222421,1.223169,1.2207451,1.2207265
1.220991,1.2218744,1.2195019,1.2194273
1.2201087,1.220985,1.2186341,1.218528
1.2191163,1.219956,1.2176361,1.2174814
1.2185098,1.2193558,1.2170498,1.216879
1.2191666,1.2200284,1.217697,1.2175527
1.2190372,1.219882,1.2175678,1.2174141
1.2198516,1.2207152,1.2183964,1.2182821
1.2175993,1.2183331,1.2161183,1.2158769
1.2134031,1.2140867,1.2119664,1.2115647
1.2125384,1.213226,1.2111177,1.2106886
1.2128164,1.2135044,1.2113949,1.210976
1.2111394,1.2117467,1.209713,1.2092078
1.2098076,1.2104071,1.2084149,1.2078663
1.2117277,1.2123827,1.2103281,1.2098655
1.2138022,1.2145159,1.2123817,1.2120075
1.2145065,1.2152443,1.2130718,1.2127271
1.2147571,1.2154995,1.2133185,1.2129833
1.213847,1.21454,1.212406,1.2120231
1.211709,1.2123412,1.2102892,1.2098147
1.2110475,1.2116797,1.2096467,1.2091511
1.2109157,1.2115346,1.2094963,1.2089876
1.2098264,1.2104348,1.2084256,1.2078778
1.2097129,1.2103175,1.2083073,1.2077527
1.2075741,1.2080901,1.2061735,1.2055155
1.2052864,1.2057617,1.2039139,1.2031659
1.2037768,1.204198,1.2024206,1.2016041
1.2028323,1.203232,1.2014718,1.2006134
1.2017447,1.2021345,1.2004004,1.1995026
1.2023289,1.2027353,1.200988,1.2001182
1.203085,1.2034934,1.2017331,1.2008902
1.202875,1.2032977,1.20153,1.2006832
1.2011906,1.2015197,1.1998371,1.1988991
1.1996945,1.1999778,1.1983659,1.1973687
1.1984422,1.1987464,1.1971319,1.1960945
1.2002647,1.2006174,1.1989436,1.197986
1.2012817,1.2016414,1.1999445,1.1990231
1.2008919,1.2012416,1.1995547,1.1986161
1.2002532,1.2005913,1.1989294,1.1979655
1.2013252,1.2016923,1.1999874,1.1990694
1.2011535,1.2015257,1.1998127,1.1988884
1.2012248,1.2016011,1.1998857,1.1989661
1.1999866,1.2003094,1.1986475,1.197666
1.1995641,1.19988,1.198242,1.1972483
1.1978966,1.1981568,1.1965876,1.195516
1.198747,1.1990551,1.1974256,1.1963977
1.1988419,1.1991576,1.1975272,1.1965069
1.1993273,1.1996439,1.1979976,1.1969923
1.1970898,1.197325,1.1957703,1.1946605
1.1948483,1.195033,1.1935538,1.1923512
1.195172,1.1953782,1.1938864,1.1927049
1.1955037,1.1957179,1.1942012,1.1930298
1.1956757,1.1959035,1.1943845,1.1932267
1.195183,1.1953758,1.193879,1.1926893
1.1933664,1.1934956,1.1920773,1.1908067
1.1908214,1.1908908,1.1895498,1.1881704
1.1897823,1.1898332,1.1885391,1.1871219
1.1901337,1.1901915,1.1888705,1.1874636
1.1891327,1.1891721,1.1878778,1.1864303
1.188424,1.1884488,1.1871798,1.1857038
1.1879619,1.1879638,1.1867248,1.185226
1.1902505,1.1903213,1.1890099,1.1876177
1.1898209,1.1898538,1.1885557,1.1871294
1.1886648,1.1886908,1.1874156,1.1859485
1.1880862,1.1881031,1.1868429,1.1853522
1.18918,1.1892294,1.1879426,1.1865042
1.1899999,1.1900617,1.1887457,1.1873366
1.1930879,1.1932367,1.1918399,1.190575
1.1943674,1.1945163,1.1930789,1.1918508
1.1945484,1.1947368,1.1932603,1.192051
1.1946424,1.194843,1.1933554,1.1921519
1.1946821,1.1948754,1.1933866,1.1921803
1.1941656,1.1943407,1.1928848,1.1916574
1.1963423,1.1965806,1.1950567,1.193929
1.197929,1.1982063,1.19662,1.1955562
1.1974787,1.1977378,1.1961591,1.1950704
1.1979173,1.1982062,1.1966141,1.1955546
1.1987842,1.1990901,1.1974585,1.1964307
1.1995373,1.1998676,1.1982261,1.1972373
1.2009183,1.2012819,1.1995821,1.1986479
1.200558,1.2008998,1.1992218,1.1982683
1.197863,1.1981038,1.1965294,1.1954471
1.1958584,1.1960915,1.1945634,1.1934129
1.195369,1.195568,1.1940634,1.1928825
1.1948273,1.1950227,1.193538,1.1923406
1.1916262,1.1916684,1.1903322,1.1889709
1.1883303,1.1883389,1.1871005,1.1856204
1.1883045,1.188305,1.187049,1.1855595
1.1864158,1.1863769,1.1851841,1.1836181
1.1860577,1.1860174,1.184832,1.1832529
1.1868972,1.1868742,1.185667,1.1841248
1.1835064,1.1833321,1.1822736,1.1805607
1.1825229,1.1823852,1.181348,1.1796232
1.1842844,1.1841903,1.183068,1.1814101
1.1843232,1.184236,1.183111,1.1814576
1.185148,1.1850775,1.1839321,1.1823143
1.184846,1.1847557,1.1836295,1.1819938
1.1839051,1.1837839,1.1826943,1.1810156
1.1835161,1.1834006,1.1823089,1.1806178
1.1832744,1.1831545,1.1820617,1.1803592
1.1832495,1.1831363,1.182049,1.1803509
1.1837326,1.1836314,1.1825216,1.1808418
1.1842407,1.1841494,1.1830273,1.1813699
1.1821681,1.1819862,1.1809565,1.1791958
1.1808053,1.1806148,1.1796273,1.1778208
1.1811098,1.1809247,1.1799129,1.1781147
1.1795324,1.1792935,1.1783445,1.1764745
1.1786422,1.1784003,1.1774704,1.1755699
1.1776952,1.17741,1.1765292,1.1745812
1.1790134,1.1787782,1.1778543,1.175973
1.1801018,1.1798875,1.1789228,1.1770824
1.181544,1.1813811,1.1803613,1.1785895
1.1825484,1.1824147,1.1813464,1.1796155
1.1817371,1.1815691,1.1805336,1.1787621
1.1826233,1.1824719,1.1814446,1.1797191
1.1832176,1.1830667,1.1820025,1.1802902
1.1816627,1.1814982,1.1804705,1.1787001
1.1814336,1.1812642,1.1802372,1.1784555
1.1815907,1.1814314,1.1803982,1.1786267
1.1806829,1.1804754,1.1794906,1.1776711
1.177747,1.1774315,1.1765718,1.1746155
1.1755414,1.175176,1.1743834,1.1723356
1.173812,1.1734208,1.1726741,1.1705583
1.1732343,1.1728314,1.1721051,1.1699661
1.1740702,1.1737036,1.1729376,1.1708395
1.1743238,1.1739577,1.1731858,1.1710953
1.1758811,1.1755537,1.1747482,1.1727294
1.1766034,1.1762849,1.1754442,1.173448
1.1767808,1.1764765,1.1756269,1.1736436
1.1765805,1.176268,1.1754178,1.1734225
1.175711,1.1753882,1.1745586,1.1725297
1.175042,1.1746963,1.1738919,1.1718313
1.1749965,1.1746445,1.173864,1.1718042
1.1738795,1.1734496,1.1727262,1.1705981
1.1706322,1.17015,1.1695148,1.1672577
1.1698593,1.1693588,1.1687483,1.1664594
1.1729876,1.1725851,1.1718645,1.1697177
1.174825,1.1744803,1.1736953,1.1716325
1.1740525,1.1736399,1.1728969,1.1707797
1.1685412,1.1679553,1.1674185,1.165053
1.1661667,1.165581,1.1650972,1.1626551
1.1667955,1.166227,1.1657073,1.1632885
1.166731,1.1661599,1.1656487,1.1632284
1.1667581,1.1661845,1.1656756,1.1632551
1.1630687,1.1623012,1.1619835,1.1593704
1.1598058,1.1590236,1.1587979,1.156075
1.1608938,1.1601259,1.159843,1.1571555
1.1584233,1.1576091,1.1574001,1.1546112
1.1584916,1.157686,1.1574669,1.1546837
1.158136,1.1573197,1.1571212,1.1543236
1.1617633,1.1610465,1.160759,1.1581308
1.1661559,1.1655502,1.1650879,1.1626409
1.1681051,1.1675502,1.1670384,1.1646793
1.170075,1.169589,1.1689675,1.1666907
1.1703554,1.1698813,1.1692433,1.1669796
1.1702161,1.1697356,1.1691086,1.166839
1.1730334,1.1726316,1.1719348,1.1697973
1.1735367,1.173109,1.1723846,1.1702447
1.1710657,1.170588,1.1699541,1.167717
1.1721314,1.1717105,1.1710179,1.1688365
1.173156,1.1727567,1.1720271,1.1698862
1.1725265,1.1721035,1.1713924,1.1692196
1.172137,1.1717026,1.171017,1.1688308
1.1716412,1.1711618,1.1705157,1.1682979
1.16966,1.1691428,1.1685653,1.1662676
1.1702131,1.1697334,1.1691005,1.1668296
1.170714,1.170255,1.1696098,1.167366
1.1723255,1.1719095,1.1712081,1.1690342
1.1737019,1.1733145,1.1725783,1.1704628
1.1756903,1.1753552,1.1745442,1.172514
1.17397,1.1735647,1.172822,1.1707058
1.1731327,1.1727413,1.1720068,1.169868
1.1734654,1.1730783,1.1723292,1.1702012
1.1729889,1.172588,1.1718543,1.1697049
1.1736227,1.1732383,1.1724979,1.1703802
1.1724428,1.1719939,1.1713018,1.1691171
1.1729027,1.1724892,1.1718036,1.1696578
1.1755735,1.1752406,1.1744249,1.1723891
1.1757869,1.1754631,1.1746403,1.1726154
1.1759783,1.1756542,1.1748211,1.172801
1.1772406,1.1769464,1.1760955,1.174136
1.1793007,1.1790729,1.178137,1.176268
1.1809787,1.1807934,1.1797957,1.1779972
