Open,High,Low,Close
1.1951387,1.1977555,1.1945908,1.1962589
1.1921631,1.1947939,1.1916687,1.1933254
1.1907678,1.1934135,1.1902854,1.1919428
1.1886613,1.1913198,1.1882131,1.1898539
1.1882442,1.1909149,1.1878078,1.1894374
1.1878674,1.190532,1.187434,1.1890696
1.1880137,1.1906844,1.1875894,1.1892157
1.1860818,1.1887372,1.1856744,1.1873261
1.186077,1.1887594,1.1856803,1.1873158
1.1888907,1.1915596,1.1884518,1.1900814
1.1905417,1.1931967,1.1900644,1.1917099
1.1897404,1.1923962,1.1892757,1.190918
1.1887288,1.1913911,1.1882865,1.1899198
1.1911495,1.1937948,1.1906457,1.1923406
1.1877354,1.1903852,1.1872947,1.1889578
1.1856376,1.1883216,1.1852349,1.1868649
1.1874545,1.1901262,1.187029,1.1886564
1.1875901,1.190263,1.1871595,1.1887909
1.189429,1.192096,1.1889855,1.1906149
1.1900262,1.1926749,1.1895583,1.1912055
1.1892295,1.1918881,1.1887653,1.1904198
1.1887233,1.1913898,1.1882737,1.1899128
1.1889379,1.1916043,1.1884909,1.1901217
1.189575,1.1922362,1.1891193,1.1907535
1.1885484,1.1912047,1.1881086,1.1897469
1.1885791,1.191247,1.1881429,1.1897728
1.1901618,1.1928141,1.1896888,1.1913483
1.1903758,1.193031,1.1899055,1.1915512
1.1910572,1.1937113,1.1905785,1.1922169
1.190927,1.1935761,1.1904501,1.1920903
1.1923091,1.1949576,1.1918192,1.1934611
1.1929686,1.1956034,1.1924593,1.1941111
1.1924322,1.1950713,1.1919279,1.1935842
1.1913371,1.1939833,1.1908519,1.1924956
1.1915774,1.1942272,1.1910856,1.1927339
1.191706,1.1943551,1.1912138,1.1928564
1.1935899,1.1962299,1.1930836,1.1947318
1.1991911,1.2018015,1.1986262,1.2002825
1.2010896,1.2036586,1.2004454,1.2021575
1.2001209,1.2027247,1.199508,1.2011806
1.2021554,1.2047455,1.201509,1.2031834
1.2048645,1.207438,1.2041833,1.2058768
1.2059665,1.208524,1.205262,1.2069633
1.2047622,1.2073252,1.2040666,1.2057692
1.2027576,1.205334,1.202096,1.2037866
1.2024436,1.2050312,1.2017868,1.2034681
1.2009876,1.2035811,1.2003489,1.2020311
1.2003304,1.2029263,1.1997066,1.2013819
1.2006843,1.2032804,1.2000644,1.2017357
1.1996498,1.2022369,1.1990299,1.2007204
1.1969876,1.1995978,1.1964153,1.198085
1.1953475,1.197968,1.1947966,1.1964602
1.1945866,1.1972165,1.1940448,1.1957076
1.1947056,1.1973385,1.1941674,1.1958232
1.1953502,1.1979754,1.1948003,1.196466
1.1938456,1.19647,1.1933144,1.1949826
1.1942888,1.1969265,1.1937655,1.1954194
1.1957741,1.1983986,1.1952219,1.1968789
1.1961226,1.1987462,1.1955647,1.1972215
1.1972638,1.199882,1.1966877,1.1983533
1.1975279,1.200139,1.1969466,1.1986153
1.1970603,1.1996741,1.1964858,1.1981528
1.1921303,1.1947387,1.1916155,1.1933105
1.1877036,1.1903747,1.1872745,1.1889064
1.1878959,1.1905658,1.1874592,1.1890942
1.1872678,1.1899402,1.1868458,1.1884727
1.1883225,1.1909924,1.1878972,1.1895224
1.1879665,1.1906226,1.1875589,1.1891775
1.1879376,1.1906023,1.1875081,1.1891395
1.1895611,1.1922269,1.1891131,1.1907455
1.1907464,1.1933969,1.1902653,1.1919122
1.1903354,1.192992,1.189867,1.1915046
1.1915289,1.1941793,1.1910458,1.1926894
1.1948321,1.1974671,1.1943057,1.1959611
1.1955203,1.1981337,1.1949625,1.1966407
1.1939261,1.1965587,1.193403,1.1950576
1.1927662,1.1954117,1.1922646,1.1939104
1.1938331,1.1964676,1.1933041,1.1949618
1.1931422,1.1957768,1.1926349,1.1942855
1.1945596,1.1971943,1.1940298,1.1956832
1.1939828,1.1966054,1.193455,1.1951191
1.1936448,1.1962831,1.1931288,1.1947789
1.1950636,1.1976957,1.1945243,1.1961765
1.1964188,1.1990421,1.1958575,1.1975155
1.1978347,1.2004468,1.1972456,1.1989225
1.1973193,1.19993,1.1967539,1.1984115
1.197118,1.1997292,1.1965454,1.1982111
1.198002,1.2006156,1.1974174,1.1990865
1.1986979,1.2013053,1.1980977,1.1997672
1.1996226,1.2022269,1.1990104,1.200686
1.2000182,1.2026172,1.1994009,1.2010732
1.199645,1.2022406,1.1990243,1.2007113
1.1990278,1.2016351,1.198431,1.200094
1.1941675,1.1967463,1.1936241,1.195351
1.1876073,1.1902729,1.1871796,1.1888142
1.1873312,1.1900045,1.1869106,1.1885383
1.1891675,1.1918342,1.1887281,1.1903572
1.1904554,1.1931081,1.1899934,1.1916263
1.1921654,1.1948106,1.1916689,1.1933229
1.1929531,1.1955957,1.1924459,1.1940899
1.1935451,1.1961831,1.1930244,1.1946751
1.1945662,1.1972013,1.1940355,1.1956869
1.1971719,1.1997918,1.196604,1.1982688
1.1975099,1.2001145,1.196927,1.1986051
1.1953098,1.1979247,1.194757,1.1964322
1.1939976,1.1966331,1.1934707,1.1951227
1.1908131,1.1934704,1.1903446,1.1919827
1.1922843,1.1949294,1.1917884,1.1934296
1.1911743,1.1938143,1.1906877,1.1923418
1.1880869,1.1907427,1.1876487,1.1892929
1.185364,1.1880349,1.1849654,1.1866088
1.1839945,1.1866877,1.1836231,1.1852397
1.1845098,1.1872015,1.18413,1.1857476
1.184891,1.1875795,1.1845005,1.1861233
1.1828427,1.1855272,1.1824822,1.1841145
1.1798228,1.1825283,1.1795106,1.1811299
1.1775671,1.1802905,1.1773024,1.178895
1.1784884,1.1812145,1.1781969,1.1798046
1.1781054,1.1808308,1.177827,1.17942
1.1778474,1.1805737,1.177565,1.1791673
1.1751163,1.1778438,1.1748734,1.176482
1.1726396,1.1753919,1.1724322,1.1740308
1.1735277,1.1762844,1.1733215,1.1749125
1.1744976,1.1772437,1.1742646,1.1758595
1.1740663,1.1768186,1.1738465,1.1754296
1.1732848,1.1760346,1.1730752,1.1746608
1.1741514,1.1769055,1.1739469,1.1755229
1.176257,1.1789939,1.1760006,1.1775984
1.1773872,1.1801205,1.1771151,1.1787193
1.1778507,1.1805803,1.1775723,1.1791688
1.1777796,1.1805096,1.1775053,1.1790965
1.1776228,1.1803511,1.177346,1.1789438
1.1783595,1.1810879,1.1780812,1.1796772
1.1805441,1.1832614,1.1802397,1.1818367
1.1807395,1.1834401,1.1804167,1.1820319
1.1804217,1.1831369,1.1801045,1.1817126
1.1789037,1.1816249,1.1786003,1.1802156
1.1775287,1.180255,1.1772547,1.1788524
1.1751544,1.177886,1.1749177,1.1765144
1.1742626,1.1770128,1.1740506,1.1756275
1.1741545,1.1768985,1.1739357,1.1755215
1.1732317,1.1759846,1.1730199,1.1746072
1.1720866,1.1748458,1.1718916,1.1734769
1.1705556,1.1733234,1.1703895,1.1719623
1.1714694,1.1742375,1.1713004,1.1728746
1.1737634,1.1765187,1.1735493,1.1751354
1.1749172,1.1776634,1.1746788,1.1762755
1.174135,1.1768827,1.1739128,1.1754982
1.1751702,1.1779187,1.1749477,1.1765276
1.1764681,1.179203,1.1762091,1.1778035
1.1755342,1.1782718,1.1752913,1.176885
1.176096,1.1788365,1.1758463,1.1774416
1.1757053,1.1784422,1.1754667,1.1770514
1.1753833,1.178126,1.175142,1.1767297
1.1750262,1.1777713,1.17479,1.1763769
1.1749508,1.1776989,1.1747198,1.1763002
1.1758878,1.1786299,1.1756504,1.1772326
1.174514,1.1772448,1.1742818,1.1758859
1.1713011,1.1740603,1.1711218,1.1727042
1.1700929,1.1728679,1.1699395,1.1715016
1.1702169,1.1729909,1.1700616,1.171625
1.1696591,1.1724308,1.1695112,1.1710794
1.169073,1.1718518,1.1689327,1.1704974
1.1686363,1.1714132,1.1685047,1.1700745
1.1702948,1.173071,1.1701443,1.1717151
1.1722994,1.175064,1.1721085,1.1736828
1.1726946,1.1754558,1.1724974,1.1740752
1.1731281,1.1758846,1.1729203,1.1745036
1.1726412,1.1753993,1.1724496,1.1740221
1.1732411,1.1759982,1.1730324,1.1746142
1.1735865,1.1763407,1.1733832,1.174959
1.1739411,1.1766905,1.1737187,1.1753076
1.1737359,1.1764922,1.1735244,1.1751004
1.1755948,1.1783402,1.1753554,1.1769459
1.1768553,1.1795906,1.1765957,1.1781886
1.1780072,1.1807351,1.1777248,1.1793305
1.1791074,1.1818302,1.1788121,1.1804174
1.1801718,1.1828865,1.1798565,1.1814674
1.1808989,1.1836121,1.1805749,1.1821821
1.1806648,1.1833731,1.1803501,1.1819525
1.1818281,1.184535,1.1814876,1.183105
1.1823542,1.1850556,1.1820257,1.1836247
1.1839823,1.1866748,1.1836085,1.1852293
1.1846625,1.1873525,1.1842818,1.1859035
1.1855801,1.1882656,1.1851823,1.186806
1.1863818,1.1890638,1.1859756,1.187597
1.1862088,1.1888835,1.1858002,1.1874301
1.1847572,1.1874397,1.1843712,1.1859965
1.1834226,1.1861143,1.1830571,1.1846771
1.1829143,1.1856111,1.1825521,1.1841762
1.1829386,1.1856406,1.1825888,1.1841955
1.1838117,1.186506,1.1834424,1.1850576
1.1829321,1.1856236,1.1825789,1.1841962
1.1835585,1.186252,1.1832097,1.1848235
1.1839914,1.1866719,1.1836059,1.1852508
1.1815722,1.1842765,1.1812385,1.1828469
1.1805955,1.1833082,1.1802754,1.1818798
1.1802326,1.182946,1.1799209,1.1815221
1.179079,1.181793,1.1787825,1.180387
1.1793025,1.1820247,1.179007,1.180608
1.1801233,1.1828384,1.1798142,1.1814163
1.1794255,1.1821393,1.1791248,1.1807275
1.1784859,1.1812085,1.1781946,1.1797972
1.1774805,1.1802095,1.1772063,1.1788018
1.1762877,1.1790205,1.1760349,1.1776274
1.1752708,1.178011,1.1750275,1.176622
1.1740954,1.1768439,1.1738768,1.1754601
1.1751438,1.1778919,1.1749122,1.1764985
1.1764451,1.179184,1.1761885,1.1777804
1.1761906,1.1789273,1.1759355,1.1775279
1.1749494,1.1776888,1.1747103,1.1763074
1.1746178,1.1773665,1.174403,1.1759799
1.1769981,1.179735,1.1767409,1.1783314
1.1784112,1.1811363,1.1781187,1.1797261
1.1793905,1.1821146,1.1790953,1.1806941
1.179905,1.1826186,1.1795956,1.1811997
1.1793447,1.1820589,1.1790576,1.1806555
1.181346,1.1840569,1.1810213,1.1826303
1.1831024,1.1857998,1.1827376,1.1843648
1.1836374,1.1863343,1.1832786,1.18489
1.1842757,1.1869668,1.1839006,1.1855146
1.1825992,1.1852853,1.1822419,1.1838746
1.1802366,1.1829451,1.1799216,1.1815333
1.1798704,1.1825856,1.1795563,1.1811686
1.1781571,1.1808746,1.1778806,1.1794796
1.1772983,1.1800278,1.1770327,1.1786244
1.1756151,1.1783547,1.1753713,1.1769626
1.175813,1.1785557,1.1755704,1.1771551
1.1751881,1.177923,1.1749465,1.1765468
1.1735451,1.1762961,1.1733296,1.1749172
1.1737949,1.1765482,1.1735762,1.1751674
1.1736453,1.1763973,1.1734416,1.1750162
1.1747165,1.1774669,1.1744912,1.1760707
1.1755644,1.1783078,1.1753198,1.1769092
1.1751982,1.1779413,1.1749706,1.1765481
1.1754969,1.1782382,1.175257,1.1768436
1.175748,1.178489,1.1755016,1.177094
1.1762097,1.1789448,1.1759481,1.1775571
1.1754,1.1781425,1.1751583,1.1767483
1.1751893,1.1779344,1.1749513,1.1765375
1.1757424,1.1784859,1.1754985,1.1770868
1.176603,1.1793399,1.1763476,1.1779392
1.1789489,1.1816773,1.1786655,1.1802604
1.1804159,1.1831288,1.1801022,1.1817031
1.1809543,1.1836671,1.1806277,1.1822339
1.1816908,1.1843994,1.1813531,1.182963
1.1815759,1.1842785,1.1812339,1.182854
1.1778004,1.1805067,1.177531,1.1791401
1.1722802,1.175005,1.1720681,1.1737026
1.1657324,1.1685199,1.1656411,1.1672051
1.1635242,1.1663306,1.1634628,1.1650198
1.1625953,1.1654158,1.1625568,1.1640952
1.1624048,1.1652209,1.1623673,1.163912
1.1606736,1.1634911,1.1606587,1.1622112
1.159058,1.1618909,1.1590695,1.1606143
1.1592013,1.1620439,1.1592215,1.1607442
1.1602993,1.1631323,1.1602917,1.1618266
1.1600121,1.1628466,1.1600178,1.1615442
1.1606324,1.1634653,1.1606249,1.1621544
1.1618202,1.1646458,1.1618067,1.163335
1.1620007,1.1648144,1.1619716,1.1635154
1.1618662,1.1646881,1.1618431,1.1633838
1.1635,1.1663167,1.1634493,1.164994
1.1635997,1.1664084,1.1635385,1.1650908
1.1627157,1.1655345,1.1626761,1.1642133
1.1631203,1.1659354,1.1630659,1.1646173
1.1629092,1.1657276,1.1628683,1.1644058
1.1637456,1.1665567,1.1636908,1.1652384
1.1641133,1.166923,1.164047,1.1655967
1.1635835,1.166393,1.1635238,1.1650758
1.1625757,1.1653935,1.162534,1.1640755
1.1630567,1.1658728,1.1630003,1.1645589
1.1617243,1.1645403,1.1616917,1.1632446
1.1615977,1.1644236,1.1615695,1.1631176
1.1617985,1.1646199,1.1617689,1.1633147
1.1635721,1.166389,1.1635311,1.1650733
1.1651446,1.1679473,1.1650639,1.1666145
1.1640264,1.1668296,1.1639662,1.1655165
1.1642431,1.1670525,1.1641762,1.1657302
1.1654648,1.168266,1.1653695,1.1669414
1.1649766,1.1677814,1.164899,1.1664491
1.1653079,1.1681128,1.1652248,1.1667747
1.1655316,1.1683352,1.1654477,1.1669939
1.1648406,1.1676395,1.1647631,1.1663191
1.1648874,1.1676879,1.1647975,1.166377
1.1617093,1.1645176,1.161675,1.163233
1.1599644,1.1628008,1.159965,1.1614964
1.1601609,1.1629944,1.1601613,1.1616923
1.1606746,1.1635056,1.1606612,1.1621999
1.1598456,1.1626763,1.1598512,1.161383
1.1590031,1.1618371,1.1590109,1.1605542
1.159153,1.1619967,1.1591768,1.1606989
1.1603321,1.163164,1.1603255,1.161859
1.1600623,1.162897,1.1600572,1.1615936
1.1600404,1.1628755,1.1600366,1.1615717
1.1580706,1.1609021,1.1580918,1.1596375
1.1559315,1.158788,1.1559937,1.1575156
1.1567745,1.1596315,1.1568295,1.1583495
1.1577151,1.1605633,1.1577516,1.159275
1.1585162,1.1613611,1.1585417,1.1600697
1.1590079,1.1618499,1.1590214,1.1605489
1.1589761,1.1618145,1.1589885,1.160525
1.1587007,1.1615419,1.1587183,1.1602516
1.1585664,1.1614087,1.1585909,1.1601181
1.1587374,1.1615804,1.1587558,1.1602824
1.1585929,1.1614366,1.1586165,1.1601396
1.1591758,1.1620181,1.1591915,1.1607162
1.1596214,1.1624564,1.1596279,1.1611613
1.1606276,1.1634557,1.1606051,1.162166
1.1618788,1.164706,1.161859,1.1634
1.1635656,1.1663798,1.1635067,1.1650543
1.1638211,1.1666342,1.1637604,1.1653078
1.1639137,1.1667261,1.163852,1.1653962
1.1641376,1.1669469,1.1640892,1.1656244
1.164513,1.1673162,1.1644442,1.1659923
1.1651926,1.1679978,1.165108,1.1666684
1.1655997,1.1684031,1.1655116,1.1670629
1.1647725,1.1675761,1.1646954,1.1662493
1.1647764,1.1675854,1.1647031,1.1662489
1.164223,1.167027,1.1641545,1.1657066
1.1649857,1.167795,1.1649173,1.1664631
1.165892,1.1686888,1.1658,1.1673543
1.1658983,1.1687001,1.1658047,1.1673574
1.1661977,1.1689965,1.1661015,1.1676545
1.1665219,1.1693195,1.1664209,1.167973
1.1687833,1.1715709,1.1686665,1.1702194
1.1730412,1.1758022,1.1728486,1.1744274
1.1759397,1.1786835,1.1757045,1.1772865
1.1784601,1.1811883,1.1781747,1.1797733
1.1787142,1.1814356,1.1784203,1.1800227
1.1783872,1.1811128,1.178096,1.179699
1.1809858,1.1837025,1.1806755,1.182282
1.1836683,1.1863618,1.183302,1.1849221
1.181273,1.1839627,1.1809369,1.1825655
1.178844,1.181565,1.1785468,1.1801507
1.1778029,1.1805294,1.177534,1.1791222
1.177595,1.1803235,1.17732,1.178915
1.1775372,1.1802654,1.1772574,1.1788657
1.176528,1.1792626,1.1762784,1.1778624
1.1767008,1.1794343,1.1764427,1.1780351
1.1763288,1.179065,1.1760769,1.1776652
1.1784801,1.181211,1.1782095,1.1797996
1.1803626,1.1830738,1.1800401,1.181653
1.1792779,1.1819931,1.1789758,1.1805851
1.1785421,1.1812618,1.1782522,1.1798607
1.1785455,1.1812719,1.1782665,1.1798567
1.1788999,1.1816186,1.1786025,1.1802077
1.1755847,1.1783066,1.1753422,1.1769508
1.1730781,1.175831,1.1728753,1.1744547
1.1761127,1.1788588,1.1758804,1.1774695
1.1775513,1.1802733,1.1772743,1.1788788
1.1749918,1.1777264,1.1747596,1.1763537
1.173292,1.1760427,1.1730821,1.1746678
1.1728706,1.1756295,1.1726658,1.1742483
1.1730675,1.1758269,1.1728668,1.1744409
1.172907,1.175657,1.1727049,1.1742945
1.1721245,1.1748827,1.1719317,1.1735183
1.1726329,1.1753956,1.1724429,1.1740168
1.1735301,1.1762831,1.1733153,1.1749012
1.1732552,1.1760116,1.1730475,1.1746283
1.1734073,1.1761645,1.1732011,1.1747758
1.1747538,1.177502,1.1745229,1.1761148
1.1743281,1.1770746,1.1741109,1.1756885
1.1767313,1.1794736,1.1764863,1.1780711
1.1802636,1.1829823,1.1799568,1.1815577
1.1813941,1.1841029,1.1810646,1.1826675
1.1820405,1.1847456,1.181699,1.1833098
1.1829232,1.1856245,1.1825726,1.1841819
1.1840059,1.1867,1.1836343,1.1852508
1.1841741,1.1868658,1.1838005,1.1854155
1.184204,1.1868958,1.1838256,1.1854439
1.1840925,1.1867838,1.1837213,1.1853361
1.1844144,1.1871057,1.1840353,1.1856537
1.1851588,1.1878453,1.1847794,1.1863949
1.1873379,1.1900139,1.1869298,1.188549
1.1909839,1.1936395,1.1905094,1.1921562
1.1923872,1.1950321,1.1918856,1.1935319
1.1917304,1.1943753,1.1912374,1.1928861
1.191662,1.1943119,1.1911759,1.1928136
1.192708,1.1953473,1.1921974,1.1938584
1.193799,1.1964391,1.1932864,1.194931
1.192318,1.19494,1.1918082,1.1934817
1.1893754,1.1920362,1.1889168,1.1905546
1.1892216,1.191884,1.1887685,1.1904049
1.1895535,1.1922154,1.1890931,1.1907306
1.189344,1.1920002,1.188883,1.1905332
1.188371,1.191037,1.1879375,1.1895653
1.1875248,1.1901875,1.1870934,1.1887354
1.1844486,1.1871252,1.184067,1.1856983
1.183546,1.1862428,1.1831769,1.184797
1.1841154,1.1868105,1.1837416,1.1853583
1.1856456,1.1883309,1.1852466,1.1868769
1.1840706,1.1867492,1.1837013,1.1853254
1.1839364,1.1866298,1.1835685,1.1851885
1.184549,1.187237,1.1841605,1.18579
1.1848752,1.1875659,1.1844907,1.1861115
1.185735,1.1884191,1.1853342,1.1869578
1.1842949,1.1869719,1.1839106,1.1855502
1.1833947,1.1860921,1.1830513,1.1846559
1.1879255,1.1905965,1.18749,1.1891446
1.1893342,1.1919975,1.1888795,1.1905186
1.189764,1.1924222,1.1893104,1.1909428
1.1910356,1.1936898,1.1905645,1.1921989
1.1911395,1.1937804,1.1906475,1.1923097
1.1880163,1.1906717,1.1875746,1.1892262
1.188418,1.1910844,1.1879909,1.1896317
1.1893631,1.1920205,1.1889107,1.1905464
1.1860852,1.1887683,1.1856871,1.187305
1.1864882,1.1891655,1.1860738,1.187701
1.1852719,1.1879492,1.184882,1.1865103
1.1846032,1.1872891,1.1842151,1.1858451
1.1838176,1.1865084,1.1834491,1.1850696
1.1848422,1.1875341,1.1844618,1.1860789
1.1861715,1.1888541,1.1857682,1.1873889
1.1864371,1.1891152,1.1860232,1.1876513
1.1853261,1.188004,1.184932,1.1865618
1.184095,1.1867781,1.183713,1.1853514
1.1815562,1.1842523,1.1812123,1.1828401
1.1808913,1.1836054,1.1805744,1.1821759
1.181817,1.1845229,1.1814802,1.1830868
1.182965,1.1856675,1.1826125,1.1842233
1.1824476,1.1851408,1.1820997,1.183716
1.1809708,1.1836743,1.1806412,1.1822587
1.1790811,1.1817963,1.1787871,1.1803877
1.1787715,1.181496,1.178479,1.1800773
1.1792108,1.1819327,1.1789094,1.1805133
1.1789935,1.1817139,1.178694,1.1802995
1.1786678,1.1813909,1.1783724,1.1799781
1.1784756,1.1812016,1.1781974,1.1797869
1.1788993,1.1816211,1.178609,1.1802031
1.1782372,1.1809535,1.1779416,1.179563
1.17617,1.1789066,1.1759146,1.1775087
1.1757864,1.1785289,1.1755397,1.1771266
1.1743877,1.177126,1.1741587,1.1757553
1.1743184,1.1770715,1.1741058,1.1756847
1.1752652,1.1780059,1.1750269,1.1766175
1.1758049,1.1785499,1.175564,1.1771469
1.176424,1.1791643,1.1761725,1.177758
1.1772499,1.1799843,1.1769807,1.178573
1.1781795,1.1809093,1.1779035,1.1794956
1.1782423,1.1809621,1.1779526,1.1795609
1.1783348,1.181062,1.1780471,1.1796547
1.1773014,1.1800249,1.1770284,1.178632
1.1764843,1.1792223,1.176223,1.1778183
1.1763897,1.1791286,1.1761364,1.1777229
1.1773249,1.1800585,1.1770563,1.1786515
1.1760852,1.1788126,1.175827,1.1774335
1.1729348,1.1756822,1.1727297,1.1743189
1.1726967,1.1754587,1.1725028,1.1740798
1.1735184,1.1762737,1.1733084,1.174887
1.1744008,1.1771525,1.1741769,1.1757615
1.1744499,1.1771957,1.174226,1.1758115
1.174537,1.1772833,1.1743189,1.175902
1.1753018,1.1780457,1.175067,1.176652
1.1789386,1.1816694,1.1786647,1.1802583
1.1826881,1.1853919,1.1823425,1.183949
1.1827651,1.1854608,1.1824077,1.1840255
1.1817173,1.1844198,1.1813781,1.1829934
1.1822315,1.1849307,1.1818748,1.1835127
1.1795051,1.1822088,1.1792022,1.1808176
1.1778753,1.1805998,1.1775906,1.1791985
1.177268,1.1800004,1.1770059,1.178595
1.1777856,1.180515,1.1775079,1.1791034
1.1783075,1.1810365,1.1780283,1.1796201
1.1793382,1.1820582,1.1790358,1.1806409
1.177476,1.1801941,1.1771991,1.1788082
1.1750809,1.1778218,1.1748424,1.1764331
1.1741546,1.1769087,1.1739402,1.1755166
1.1752903,1.1780363,1.1750512,1.1766368
1.1769953,1.179734,1.1767384,1.1783285
1.1784912,1.1812174,1.1782045,1.179801
1.1795214,1.182236,1.1792032,1.1808343
1.1779517,1.1806767,1.1776702,1.1792715
1.1774762,1.1802084,1.1772044,1.178796
1.1781102,1.1808403,1.1778309,1.1794245
1.1795431,1.1822641,1.1792401,1.1808454
1.1809782,1.1836914,1.1806602,1.1822628
1.181607,1.1843121,1.1812823,1.182881
1.1829536,1.1856544,1.182596,1.1842127
1.183383,1.186081,1.1830198,1.184633
1.183738,1.1864349,1.1833694,1.1849821
1.1835124,1.1862043,1.1831465,1.1847663
1.183651,1.1863463,1.1832829,1.1849036
1.1860366,1.1887202,1.1856358,1.187272
1.1869676,1.1896409,1.1865429,1.1881797
1.1866277,1.1893059,1.1862103,1.1878414
1.1862886,1.1889677,1.1858795,1.187505
1.1868196,1.1894981,1.1864073,1.1880324
1.1863558,1.1890254,1.1859425,1.1875815
1.1857278,1.1884109,1.1853318,1.1869562
1.1863781,1.189058,1.1859703,1.1875947
1.1845853,1.1872597,1.1842117,1.1858363
1.184043,1.186738,1.1836703,1.1852845
1.184473,1.1871629,1.1840894,1.1857134
1.184485,1.1871771,1.1841066,1.1857219
1.1841679,1.1868564,1.1838036,1.1854122
1.1849272,1.1876161,1.1845474,1.1861606
1.1858956,1.1885751,1.18549,1.1871191
1.1849251,1.1876109,1.1845403,1.1861575
1.1858423,1.1885273,1.1854427,1.1870675
1.1857839,1.1884632,1.1853794,1.1870074
1.1852994,1.1879861,1.1849061,1.1865263
1.1863061,1.1889892,1.1859028,1.1875238
1.1873965,1.1900699,1.1869805,1.1886023
1.1887022,1.1913695,1.1882638,1.189892
1.1892524,1.1919122,1.1888013,1.190437
1.1886966,1.1913581,1.1882474,1.1898872
1.1889503,1.1916188,1.1885076,1.190136
1.1911871,1.1938424,1.1907136,1.1923491
1.1927562,1.1953976,1.1922452,1.193899
1.1931145,1.1957566,1.1926105,1.1942513
1.1941618,1.1967962,1.1936388,1.1952848
1.194198,1.1968279,1.1936644,1.1953236
1.1935978,1.196235,1.1930764,1.1947272
1.1938183,1.196456,1.1932979,1.1949437
1.1959858,1.1986133,1.1954393,1.1970947
1.197901,1.2005131,1.1973157,1.1989834
1.1998878,1.2024938,1.1992824,1.2009494
1.2003946,1.2029841,1.1997694,1.2014496
1.204256,1.2068377,1.20359,1.2052671
1.2060483,1.2086086,1.2053303,1.2070357
1.2040821,1.2066517,1.203407,1.2050924
1.2046568,1.2072322,1.2039697,1.2056578
1.2049518,1.2075206,1.204257,1.2059494
1.2047067,1.2072802,1.2040225,1.205704
1.2041006,1.2066693,1.2034174,1.2051113
1.2024577,1.2050388,1.2018106,1.2034855
1.2018015,1.2043866,1.2011664,1.2028368
1.2012098,1.2037969,1.2005752,1.2022537
1.2004561,1.2030522,1.1998289,1.2015036
1.2008296,1.2034278,1.2001998,1.2018735
1.2025509,1.2051404,1.2019013,1.2035776
1.2049587,1.2075326,1.2042668,1.20596
1.2065592,1.2091229,1.2058395,1.2075405
1.2064714,1.2090313,1.2057524,1.2074505
1.2064809,1.209045,1.2057629,1.2074583
1.2065897,1.2091526,1.2058694,1.2075629
1.2052314,1.2077913,1.2045279,1.2062306
1.204995,1.207565,1.204292,1.2060008
1.2037905,1.2063634,1.2031252,1.2048041
1.2032857,1.2058609,1.2026114,1.2043046
1.203144,1.2057287,1.2024809,1.2041641
1.2024705,1.2050464,1.201812,1.2035027
1.1997825,1.2023718,1.1991628,1.2008486
1.1978208,1.2004246,1.1972247,1.1989126
1.1965921,1.1992121,1.1960313,1.1976879
1.1962725,1.1988895,1.1957133,1.1973724
1.1959729,1.1985961,1.1954169,1.1970744
1.1961696,1.198792,1.1956052,1.1972687
1.1945349,1.1971555,1.1939957,1.1956632
1.1922324,1.194871,1.191731,1.1933823
1.1916838,1.1943319,1.191189,1.1928378
1.1921749,1.1948225,1.1916814,1.1933231
1.1932049,1.1958461,1.192697,1.1943389
1.1931026,1.1957368,1.1925843,1.1942425
1.1929958,1.195637,1.1924844,1.1941392
1.1965024,1.199127,1.1959541,1.1976202
1.1972207,1.199821,1.1966382,1.1983237
1.1947477,1.1973724,1.1942062,1.1958692
1.1947217,1.1973553,1.1941862,1.1958382
1.1949455,1.1975704,1.1944039,1.1960644
1.1939042,1.1965361,1.1933868,1.1950312
1.1981989,1.2008183,1.1976447,1.1992964
1.2033806,1.2059612,1.202704,1.2044007
1.2029889,1.2055693,1.2023201,1.20401
1.2037363,1.206316,1.2030578,1.2047544
1.2040658,1.2066419,1.2033812,1.205073
1.208201,1.2107635,1.2074851,1.2091807
1.2121112,1.2146373,1.2113016,1.2130309
1.2124991,1.215027,1.2116913,1.2134151
1.2167935,1.2193055,1.2159412,1.2176697
1.2192726,1.2217624,1.2183595,1.220102
1.220861,1.2233435,1.2199303,1.2216787
1.2233868,1.2258546,1.2224346,1.2241783
1.2268353,1.2292838,1.2258164,1.2275811
1.2270801,1.2295187,1.2260525,1.2278216
1.226399,1.228846,1.225373,1.2271421
1.225779,1.228231,1.2247727,1.2265315
1.2261055,1.2285546,1.2250868,1.2268548
1.2244128,1.2268575,1.2234188,1.225198
1.2218288,1.2242961,1.2208805,1.2226324
1.2221283,1.224602,1.2211931,1.2229292
1.2251912,1.2276486,1.2241862,1.2259562
1.2277436,1.2301867,1.2267053,1.2284887
1.226259,1.2286899,1.2252331,1.2270205
1.2230182,1.2254798,1.22206,1.2238073
1.2220526,1.2245157,1.2211022,1.2228587
1.2229316,1.2254051,1.2219784,1.2237202
1.2220566,1.2244985,1.2210808,1.2228897
1.2181349,1.2206296,1.2172487,1.2189808
1.2190325,1.2215235,1.218138,1.2198652
1.220123,1.2226069,1.2192097,1.220942
1.222737,1.2252126,1.2217844,1.2235284
1.2236054,1.2260606,1.222621,1.2243922
