Open,High,Low,Close
1.223865,1.2249062,1.2239075,1.2237488
1.2247077,1.2258073,1.2247009,1.2245909
1.2239314,1.2249969,1.2239766,1.2238154
1.2247099,1.2258083,1.2247187,1.2245992
1.2259194,1.2270514,1.2258608,1.2258147
1.2277489,1.228938,1.2275863,1.2276517
1.2267593,1.227944,1.2266423,1.2266505
1.2244157,1.225503,1.2244267,1.2242981
1.2232379,1.2242924,1.2233202,1.2231168
1.2254497,1.226585,1.2253997,1.2253338
1.2234769,1.2245332,1.2235479,1.223358
1.2243994,1.2254691,1.2244093,1.2242827
1.2255719,1.2266991,1.225527,1.2254627
1.225043,1.2261528,1.2250217,1.2249289
1.2257091,1.2268382,1.2256641,1.2256035
1.2269347,1.2281164,1.2268285,1.2268358
1.226792,1.2279731,1.2266886,1.2266899
1.2253526,1.2264739,1.225308,1.2252375
1.225455,1.2265681,1.22542,1.2253476
1.2279098,1.2290972,1.2277343,1.2278134
1.2292352,1.230493,1.2290066,1.2291485
1.230688,1.2320033,1.2303853,1.2306092
1.2320639,1.2334193,1.2316828,1.2319909
1.2333694,1.2347645,1.2329065,1.2332989
1.2352879,1.2367538,1.2347353,1.2352313
1.2382476,1.2398226,1.2375431,1.2382079
1.2401892,1.2418498,1.2393918,1.2401612
1.2404218,1.2420986,1.2396054,1.2403904
1.2428654,1.2446016,1.241917,1.2428491
1.2433115,1.2450788,1.2423139,1.2432847
1.2456807,1.2474722,1.2445455,1.2456683
1.2496194,1.2516054,1.2482994,1.2496309
1.2440625,1.2458576,1.2429763,1.244021
1.2409459,1.2426044,1.2400802,1.240913
1.2426517,1.2444147,1.241724,1.2426333
1.245205,1.2470175,1.2441269,1.2452005
1.2443053,1.2461268,1.2432766,1.2442907
1.2431219,1.2448848,1.2421584,1.2431039
1.2431427,1.2449149,1.2421744,1.2431223
1.2412853,1.243002,1.2404208,1.2412572
1.2405504,1.2422167,1.2397249,1.2405211
1.2411778,1.2428755,1.2403152,1.2411488
1.2392889,1.2409238,1.2385062,1.2392429
1.2364249,1.2379466,1.2358088,1.2363703
1.2379681,1.2395527,1.2372882,1.2379284
1.2382404,1.2398394,1.2375436,1.2381997
1.2375804,1.2391647,1.2369132,1.2375337
1.2378714,1.2394096,1.2371602,1.2378212
1.2422386,1.24394,1.2413173,1.2422186
1.2423128,1.2440552,1.2413689,1.2422807
1.2400588,1.2417277,1.239264,1.2400259
1.241006,1.2426956,1.2401633,1.2409811
1.2422696,1.2439958,1.2413521,1.2422483
1.2444003,1.246209,1.243375,1.2443913
1.2456627,1.2475206,1.2445738,1.2456607
1.2440834,1.2458963,1.2430505,1.2440616
1.2414372,1.2431376,1.2405553,1.2414082
1.2416748,1.2433954,1.240799,1.2416531
1.242077,1.243821,1.2411869,1.2420591
1.2426564,1.2443806,1.2416992,1.2426308
1.2445471,1.2463673,1.2435114,1.2445369
1.2464169,1.248273,1.2452695,1.2464151
1.2495023,1.2514838,1.2482108,1.2495221
1.2501575,1.2521976,1.2488408,1.2501794
1.2495074,1.2515261,1.2482295,1.2495276
1.2493691,1.251371,1.2480869,1.249386
1.2466832,1.2485911,1.2455213,1.2466776
1.2450806,1.2468916,1.2439955,1.2450676
1.2465401,1.2484384,1.2454013,1.2465408
1.244294,1.2460985,1.2432756,1.244285
1.2455606,1.2474251,1.244483,1.2455591
1.245832,1.2477019,1.2447311,1.2458287
1.245111,1.246966,1.2440488,1.2451038
1.2426405,1.2443981,1.2416984,1.2426164
1.2398084,1.2414731,1.238997,1.2397625
1.2375003,1.2390648,1.2368436,1.2374581
1.237235,1.2387952,1.2365828,1.2371858
1.2397748,1.2413888,1.2389787,1.2397412
1.2374436,1.2390023,1.236736,1.23738
1.2366382,1.2381132,1.2359815,1.23658
1.2387129,1.2403295,1.2379837,1.2386724
1.2383653,1.2399617,1.2376624,1.2383268
1.2389122,1.2405404,1.2381842,1.2388762
1.2376515,1.23923,1.2369636,1.2376002
1.2346741,1.2361505,1.2341624,1.2346138
1.230693,1.2320119,1.2303396,1.230594
1.227043,1.2282268,1.2269183,1.2269398
1.2271762,1.2283603,1.2270513,1.2270769
1.2277061,1.228911,1.2275501,1.2276078
1.2262344,1.2273868,1.2261312,1.2261199
1.225511,1.226594,1.2254493,1.225398
1.2269017,1.2280735,1.2267672,1.2267921
1.2258202,1.226959,1.2257674,1.2257144
1.225663,1.2267967,1.2256233,1.2255578
1.2258409,1.2269826,1.2257886,1.2257346
1.2270576,1.2282329,1.2269375,1.2269584
1.226787,1.2279434,1.2266612,1.226678
1.2249695,1.2260863,1.2249259,1.2248436
1.2239102,1.224949,1.2239469,1.2237933
1.2265223,1.2276663,1.2264276,1.2264203
1.2285091,1.2297411,1.2283183,1.2284188
1.228079,1.2293072,1.2279031,1.227982
1.2259983,1.227148,1.225926,1.2258886
1.2265259,1.2276632,1.2264261,1.2264225
1.2288872,1.2301344,1.2286792,1.2287997
1.2298337,1.231122,1.2295763,1.2297503
1.2305989,1.2319019,1.230294,1.2305176
1.2322056,1.2335782,1.2318225,1.2321347
1.2334614,1.2348552,1.2330034,1.233396
1.2354966,1.2369851,1.2349427,1.2354437
1.2355713,1.2370745,1.235015,1.2355176
1.2355756,1.2370785,1.235023,1.2355233
1.2372011,1.2387388,1.2365522,1.2371563
1.2369167,1.238473,1.2362792,1.2368652
1.2327068,1.234095,1.2322516,1.2326195
1.2364658,1.2378794,1.235807,1.2364098
1.2437242,1.2454907,1.2427306,1.2437131
1.245706,1.24757,1.2446225,1.2457073
1.2460924,1.2479812,1.2449908,1.2460946
1.2479917,1.249919,1.2467756,1.2480024
1.247808,1.2497588,1.2466053,1.2478145
1.2476135,1.2495407,1.2464162,1.2476202
1.2487762,1.2507333,1.2475247,1.2487925
1.2505165,1.2525636,1.2491844,1.2505419
1.2528967,1.2549983,1.2514249,1.2529328
1.2534329,1.2555989,1.2519429,1.2534697
1.2488953,1.2508918,1.2476032,1.2488942
1.2445333,1.246365,1.2435023,1.2445232
1.2422528,1.2440004,1.2413254,1.2422246
1.2418842,1.2435926,1.2409934,1.2418646
1.242091,1.2438408,1.2411867,1.242067
1.2408167,1.2425039,1.2399769,1.240787
1.2396739,1.2413245,1.2388803,1.2396332
1.2394198,1.2410259,1.2386489,1.2393851
1.2409815,1.2426928,1.2401497,1.2409574
1.2400321,1.2417002,1.2392379,1.2399992
1.2390459,1.2406822,1.2383085,1.2390095
1.2368245,1.2383779,1.2361825,1.236769
1.2339188,1.2353607,1.2334378,1.2338524
1.2341586,1.2355868,1.2336674,1.2340975
1.2341957,1.2356552,1.233712,1.2341338
1.2339429,1.2353874,1.2334734,1.233881
1.233353,1.2347778,1.2329061,1.2332847
1.2329291,1.2343222,1.2325013,1.232859
1.2325466,1.2339385,1.2321339,1.2324706
1.2325258,1.2339064,1.2321188,1.2324532
1.2316779,1.2330245,1.2312888,1.2315925
1.2282628,1.2294991,1.2280841,1.2281685
1.228176,1.229414,1.2280092,1.228084
1.2285864,1.2298136,1.2283821,1.228493
1.2301255,1.2314013,1.2298291,1.2300359
1.233033,1.2344133,1.2325944,1.2329639
1.2334033,1.234831,1.2329578,1.2333363
1.2329994,1.2344097,1.2325759,1.2329314
1.2316061,1.2329695,1.2312464,1.2315265
1.2307043,1.2320131,1.230386,1.2306203
1.2306781,1.2320006,1.230369,1.2305955
1.2305982,1.2319056,1.2302923,1.2305161
1.2302859,1.2316025,1.2300037,1.2302024
1.229828,1.231115,1.2295666,1.2297424
1.2316688,1.2330054,1.2313107,1.2315952
1.233719,1.2351372,1.2332497,1.2336534
1.2330575,1.2344695,1.2326117,1.2329828
1.2306178,1.2319258,1.2303034,1.2305323
1.2315018,1.2328521,1.2311586,1.2314273
1.2327722,1.2341567,1.2323561,1.2327031
1.2334474,1.2348766,1.233,1.2333814
1.2333983,1.2348138,1.2329525,1.2333332
1.2314636,1.2328194,1.2310979,1.2313787
1.2269915,1.2281669,1.2268391,1.2268766
1.2246199,1.2257228,1.2246263,1.2245048
1.2236325,1.2246989,1.2236986,1.2235153
1.2232765,1.2243301,1.2233591,1.2231565
1.2228721,1.2238985,1.22296,1.2227453
1.222441,1.2234582,1.2225616,1.222315
1.2217878,1.2227771,1.2219329,1.221655
1.2208974,1.2218674,1.2211027,1.2207642
1.2199062,1.2208359,1.2201676,1.2197697
1.2199414,1.2208735,1.2202034,1.219806
1.2199236,1.2208476,1.220176,1.2197856
1.2189933,1.2198759,1.21929,1.2188485
1.2202215,1.2211193,1.2204311,1.2200774
1.2241527,1.2251679,1.2241483,1.2240294
1.2275158,1.2287178,1.2273798,1.2274204
1.228239,1.2294706,1.2280662,1.2281474
1.2277325,1.228944,1.2275727,1.2276324
1.2300109,1.2312732,1.2297299,1.229927
1.2316586,1.2330056,1.2312973,1.2315825
1.2323096,1.2336855,1.2319238,1.2322402
1.2335676,1.2349716,1.2330859,1.2334946
1.2326242,1.2340263,1.2322202,1.2325531
1.231563,1.2328916,1.231179,1.2314757
1.2315607,1.2329081,1.2311914,1.2314776
1.2326962,1.2340623,1.2322754,1.2326258
1.2335364,1.2349662,1.2330859,1.2334713
1.234897,1.2363564,1.234371,1.2348402
1.2354225,1.2369257,1.234875,1.2353674
1.234692,1.2361614,1.2341743,1.2346305
1.237771,1.2392842,1.2370658,1.2377238
1.2402881,1.241963,1.2394779,1.2402562
1.2400998,1.2417631,1.2393103,1.2400717
1.2412788,1.2429802,1.2404252,1.2412567
1.2416822,1.2434114,1.2408135,1.2416625
1.2420403,1.2437723,1.2411407,1.2420188
1.242086,1.243816,1.2411742,1.2420617
1.2406697,1.2423574,1.2398343,1.2406374
1.2406673,1.242352,1.2398474,1.2406417
1.2406484,1.2423437,1.2398281,1.2406206
1.240338,1.2420174,1.2395382,1.2403108
1.239618,1.2412702,1.23884,1.2395812
1.2401812,1.2418051,1.239355,1.240147
1.2361156,1.2376363,1.2354712,1.2360413
1.2315277,1.2328862,1.2311778,1.23145
1.230918,1.2322551,1.2306019,1.2308383
1.2310914,1.2324204,1.2307689,1.2310151
1.2312216,1.2325672,1.2308854,1.2311419
1.2299942,1.231285,1.2297124,1.2299052
1.2313182,1.2326367,1.2309725,1.2312416
1.231522,1.2328833,1.2311761,1.2314457
1.2313739,1.2327307,1.2310439,1.2312998
1.2316412,1.2330009,1.2312939,1.231568
1.2322772,1.2336631,1.2318997,1.2322084
1.2324408,1.2338259,1.2320445,1.2323704
1.2310337,1.2323698,1.2307069,1.2309526
1.2323381,1.2337049,1.2319468,1.2322682
1.2337132,1.2351456,1.2332568,1.2336514
1.2340559,1.2355047,1.2335843,1.2339963
1.2336067,1.235046,1.2331543,1.2335421
1.233065,1.2344732,1.2326356,1.2329967
1.2355442,1.2369996,1.2349688,1.2354883
1.2379338,1.2394832,1.2372233,1.2378846
1.2392732,1.2409141,1.2385273,1.2392398
1.239806,1.2414595,1.239032,1.2397761
1.2405777,1.242268,1.2397673,1.2405524
1.2386292,1.2402501,1.2378945,1.2385832
1.2370495,1.2385949,1.2364043,1.2370011
1.2366796,1.2382075,1.2360581,1.2366304
1.2373011,1.2388763,1.2366589,1.2372569
1.2374905,1.2390593,1.2368363,1.2374482
1.2377939,1.2393838,1.2371274,1.2377533
1.2367982,1.2383502,1.236172,1.2367479
1.2348511,1.2363268,1.2343134,1.2347862
1.2335125,1.234929,1.2330507,1.2334439
1.2322413,1.2336297,1.2318455,1.2321638
1.2306379,1.2319643,1.230341,1.2305583
1.2310106,1.2323444,1.2306969,1.2309349
1.2322724,1.2336413,1.2318836,1.2322015
1.2308775,1.2322097,1.2305427,1.2307898
1.2286955,1.2299348,1.2284839,1.2286007
1.2292446,1.2305217,1.2290232,1.2291586
1.2290252,1.2302908,1.2288167,1.2289392
1.2283278,1.2295705,1.2281423,1.2282324
1.2270359,1.228232,1.2269261,1.2269367
1.2278355,1.2290376,1.2276793,1.2277418
1.2303987,1.2316757,1.2300954,1.2303157
1.2333442,1.2347343,1.2328911,1.2332772
1.2346163,1.2360874,1.2341065,1.234556
1.2343484,1.2358007,1.2338579,1.2342896
1.2344068,1.2358754,1.2339137,1.2343467
1.2333323,1.2347494,1.2328796,1.2332627
1.2296449,1.2309352,1.2293705,1.2295485
1.2271409,1.228326,1.2270086,1.2270375
1.2257339,1.2268833,1.2256856,1.2256253
1.2256169,1.2267472,1.2255806,1.2255119
1.2264677,1.2276365,1.2263886,1.2263668
1.2277906,1.2289917,1.2276356,1.2276964
1.228675,1.2299124,1.2284694,1.2285827
1.2284415,1.2296792,1.2282411,1.2283437
1.2309501,1.2322034,1.2305847,1.2308618
1.2355082,1.2369878,1.2349508,1.2354549
1.2357289,1.2372473,1.2351627,1.235674
1.2352406,1.2367113,1.2346826,1.2351816
1.2327305,1.2341298,1.2323103,1.2326565
1.2312818,1.232626,1.2309313,1.231198
1.231102,1.2324368,1.2307788,1.2310257
1.2323741,1.2337359,1.2319775,1.232304
1.2335225,1.2349516,1.2330775,1.2334597
1.2333548,1.2347723,1.2329068,1.2332872
1.23388,1.2353022,1.2334054,1.2338178
1.2352985,1.2367691,1.2347503,1.2352437
1.236188,1.2377157,1.2355987,1.236137
1.2364706,1.2379862,1.2358625,1.2364224
1.2373692,1.2389374,1.2367218,1.2373258
1.2382675,1.2398477,1.2375581,1.2382253
1.2401315,1.2417928,1.2393382,1.2401034
1.2424141,1.2441238,1.241485,1.2423954
1.2446789,1.246515,1.2436514,1.2446747
1.2447387,1.2465758,1.2437102,1.2447355
1.2448611,1.246709,1.2438262,1.2448574
1.2445527,1.2463759,1.2435131,1.244542
1.2406374,1.2423275,1.2397873,1.2405978
1.2399737,1.2416126,1.239177,1.2399415
1.240707,1.2424048,1.2398813,1.2406783
1.2408532,1.2425469,1.2400271,1.2408296
1.2412888,1.2430066,1.2404397,1.2412666
1.2399511,1.2416135,1.2391537,1.2399148
1.2392923,1.2409322,1.2385352,1.2392554
1.2364427,1.2379806,1.2358177,1.2363837
1.232975,1.2343849,1.2325306,1.232898
1.2312425,1.232588,1.2309154,1.231167
1.2324656,1.233845,1.2320726,1.2323972
1.2320689,1.2334443,1.2316791,1.2319902
1.2318355,1.2331834,1.2314639,1.2317606
1.2311376,1.232473,1.2307912,1.2310532
1.2300779,1.2313703,1.2298057,1.2299954
1.2303536,1.2316657,1.2300692,1.2302719
1.2310859,1.2324177,1.2307653,1.2310101
1.2322274,1.2335955,1.231842,1.2321559
1.2329966,1.2344127,1.2325815,1.2329309
1.2326313,1.2340292,1.2322261,1.2325603
1.2323967,1.2337927,1.2320095,1.2323264
1.2321779,1.2335597,1.2318017,1.2321068
1.2323581,1.2337492,1.2319733,1.2322882
1.2325602,1.2339458,1.2321606,1.2324911
1.2336942,1.2351247,1.233238,1.2336321
1.231635,1.2329948,1.231255,1.2315487
1.2301731,1.231474,1.2298983,1.2300913
1.2304348,1.231753,1.2301488,1.2303542
1.2309116,1.2322433,1.2306004,1.230834
1.2320131,1.2333724,1.2316363,1.2319402
1.2308425,1.2321757,1.2305208,1.2307584
1.2283777,1.2296172,1.2281752,1.2282772
1.2272632,1.2284627,1.2271429,1.2271663
1.2278066,1.2290212,1.2276562,1.2277125
1.2284018,1.2296454,1.2282236,1.2283115
1.2290502,1.2302828,1.22881,1.2289565
1.2294542,1.2307247,1.2292067,1.2293645
1.2300909,1.2313915,1.2298182,1.2300078
1.228944,1.2302121,1.2287301,1.2288529
1.2287003,1.2299497,1.2285063,1.2286122
1.2286162,1.2298716,1.2284244,1.2285255
1.2272667,1.2284654,1.2271326,1.2271643
1.2264181,1.2275754,1.2263194,1.2263099
1.224949,1.2260504,1.2249249,1.2248322
1.2241353,1.2252179,1.224174,1.2240201
1.2250451,1.2261568,1.2250392,1.2249371
1.2251085,1.2262285,1.2250929,1.2249978
1.2239038,1.2249762,1.2239468,1.2237846
1.2245951,1.2256774,1.2245982,1.2244802
1.2267312,1.227884,1.2266264,1.2266301
1.2283344,1.2295672,1.2281532,1.2282423
1.2282189,1.229458,1.2280428,1.228124
1.2278442,1.2290673,1.2276937,1.22775
1.2280792,1.2293022,1.2279067,1.2279834
1.2297076,1.2309588,1.2294348,1.229618
1.2320787,1.2334479,1.231703,1.2320069
1.2322608,1.2336457,1.231881,1.2321907
1.2325894,1.2339845,1.2321943,1.232522
1.2322737,1.2336599,1.2318861,1.2322005
1.2323971,1.2337723,1.2319969,1.232324
1.234546,1.2359723,1.2340226,1.2344843
1.234828,1.2362932,1.2342949,1.2347656
1.2351793,1.236658,1.2346442,1.2351251
1.2359899,1.2375078,1.2354152,1.2359396
1.2362424,1.2377739,1.2356551,1.2361928
1.2374383,1.2389985,1.236784,1.2373956
1.2379566,1.2395391,1.2372682,1.2379135
1.2379397,1.239526,1.2372589,1.2378987
1.2368754,1.2384248,1.2362404,1.2368238
1.237289,1.238851,1.2366464,1.2372459
1.2369231,1.2384843,1.2362945,1.2368747
1.2358046,1.2373165,1.235232,1.2357508
1.2334577,1.2348872,1.2329967,1.2333866
1.2324988,1.2338692,1.2320898,1.2324256
1.2333978,1.2348279,1.2329577,1.233333
1.2330884,1.2345055,1.2326691,1.2330239
1.2331158,1.2345335,1.2326915,1.23305
1.2334886,1.2349061,1.2330351,1.2334225
1.2327868,1.2341901,1.2323647,1.2327136
1.2332634,1.2346622,1.2328236,1.2331984
1.233758,1.235205,1.2332977,1.233694
1.233617,1.2350456,1.233165,1.2335539
1.2338678,1.235317,1.2334051,1.2338059
1.2350011,1.2364498,1.2344602,1.2349426
1.2373337,1.2388884,1.2366812,1.2372888
1.2381972,1.2397889,1.2374954,1.2381545
1.2381473,1.2397531,1.2374626,1.238108
1.2383096,1.2399158,1.2376184,1.238273
1.2383718,1.239983,1.2376741,1.2383337
1.2392001,1.2408252,1.2384524,1.2391667
1.236853,1.23841,1.2362131,1.2367985
1.2352575,1.2367418,1.2347134,1.235201
1.2365693,1.2380992,1.2359614,1.2365221
1.2371688,1.2387363,1.2365369,1.2371256
1.2375239,1.2390962,1.2368679,1.2374812
1.2368742,1.2384276,1.2362396,1.2368226
1.237416,1.2389494,1.2367418,1.2373674
1.2388941,1.2405168,1.2381582,1.2388549
1.2383652,1.2399791,1.2376621,1.2383245
1.2376336,1.2392157,1.2369757,1.2375927
1.237687,1.2392639,1.2370203,1.2376447
1.2377983,1.239376,1.2371151,1.2377534
1.2373211,1.2388746,1.2366663,1.237275
1.236223,1.2377476,1.2356052,1.236162
1.2348629,1.2363375,1.2343422,1.2348052
1.2347138,1.2361896,1.2342074,1.2346567
1.2345674,1.2360418,1.234067,1.2345085
1.233343,1.2347647,1.2328886,1.2332722
1.2306622,1.2319943,1.2303557,1.2305791
1.2289401,1.2301799,1.2287024,1.2288419
1.2294369,1.2307218,1.2291995,1.2293493
1.2279385,1.2291604,1.2277817,1.2278455
1.2276527,1.2288669,1.227512,1.227558
1.2264963,1.2276632,1.226392,1.2263875
1.224303,1.2253914,1.2243316,1.2241884
1.2235217,1.2245848,1.2235804,1.2233988
1.2217344,1.2227341,1.221895,1.2216047
1.2213558,1.2223424,1.2215455,1.2212279
1.221204,1.2221702,1.2213855,1.2210703
1.2212751,1.2222451,1.2214459,1.2211392
1.2214237,1.2223997,1.2216015,1.2212949
1.2229769,1.2239851,1.2230635,1.222855
1.2242864,1.2253828,1.2243214,1.2241734
1.2237127,1.2247843,1.2237773,1.2235969
1.2229506,1.2239989,1.2230527,1.2228291
1.2213451,1.2223264,1.2215176,1.2212104
1.2200814,1.22101,1.2203138,1.2199391
1.2191972,1.2200897,1.2194853,1.2190543
1.2181643,1.2190349,1.2185073,1.2180146
1.2175742,1.2184097,1.2179579,1.2174268
1.2182262,1.2190931,1.2185773,1.2180816
1.218112,1.2189676,1.2184558,1.2179625
1.2190098,1.2198622,1.2192858,1.218861
1.21669,1.2174879,1.217052,1.2165112
1.2124108,1.2130653,1.2130497,1.212229
1.2115344,1.2121569,1.2122383,1.2113556
1.2118318,1.2124592,1.2125112,1.2116514
1.2101277,1.2106997,1.2108752,1.2099293
1.2088257,1.2093253,1.20965,1.2086269
1.2107811,1.2113425,1.2115012,1.2105931
1.2128545,1.2135046,1.2134731,1.2126786
1.213527,1.2142203,1.2141232,1.2133574
1.213776,1.2144811,1.2143586,1.2136072
1.2128526,1.2135222,1.2134682,1.2126735
1.2107202,1.2112997,1.211439,1.210528
1.2100881,1.2106335,1.210843,1.2098943
1.2098962,1.210461,1.210669,1.2097017
1.2088093,1.2093276,1.2096485,1.2086134
1.2086746,1.2091972,1.2095253,1.2084788
1.2065201,1.2069621,1.2074618,1.2063046
1.2042224,1.2045732,1.205296,1.2040001
1.2027484,1.2030305,1.203878,1.2025108
1.2017394,1.2020038,1.2029386,1.2015015
1.2006398,1.2008609,1.2019105,1.200402
1.2012522,1.2014822,1.2024857,1.2010174
1.2020124,1.2022663,1.2031945,1.2017779
1.2018077,1.2020613,1.2030118,1.2015749
1.2001048,1.200302,1.2013667,1.1998498
1.1986088,1.1987149,1.1999433,1.1983501
1.1973389,1.197424,1.1987773,1.197083
1.1991874,1.1993352,1.200526,1.1989408
1.2002083,1.2003957,1.201481,1.1999623
1.1998037,1.1999809,1.2011008,1.1995564
1.1991996,1.199347,1.2005217,1.1989461
1.2002444,1.2004378,1.2015212,1.2000002
1.2000449,1.2002449,1.2013451,1.199803
1.200118,1.2003171,1.2014155,1.1998776
1.1988696,1.1990271,1.2002188,1.1986163
1.1984688,1.1985873,1.1998364,1.1982161
1.1968452,1.1969044,1.1982752,1.1965727
1.1976265,1.1977355,1.1990516,1.197371
1.1977363,1.1978391,1.1991558,1.1974828
1.1981986,1.1983298,1.1995926,1.1979462
1.1959566,1.1960042,1.1974502,1.1956848
1.1937163,1.1936742,1.1953287,1.1934336
1.1940566,1.1940144,1.1956568,1.1937797
1.194342,1.1943343,1.1959386,1.1940684
1.1945434,1.1945263,1.1961287,1.1942726
1.1940229,1.1940024,1.1956265,1.1937441
1.1922004,1.192098,1.1938882,1.1919098
1.1896247,1.1894369,1.1914557,1.1893221
1.1886457,1.1883942,1.1905173,1.188336
1.1889379,1.1887246,1.1908079,1.1886324
1.1879141,1.1876662,1.1898475,1.1876069
1.1872189,1.1869401,1.1891867,1.1869073
1.1867905,1.1864854,1.1887643,1.1864706
1.1891121,1.1888688,1.190966,1.1888096
1.1886344,1.188408,1.1905062,1.1883217
1.1874472,1.1871768,1.1894035,1.1871377
1.1868674,1.1865786,1.1888573,1.1865553
1.1880121,1.1877424,1.1899335,1.1877055
1.1888269,1.188602,1.1907017,1.1885209
1.192016,1.1918561,1.193708,1.1917279
1.1932633,1.193185,1.1948768,1.192972
1.1933901,1.1933316,1.1950343,1.1931132
1.1934911,1.1934421,1.1951344,1.193215
1.1935143,1.1934754,1.1951549,1.1932367
1.1930438,1.1929675,1.1946938,1.1927595
1.1952591,1.1952448,1.1967912,1.194989
1.1968318,1.1968949,1.1982853,1.196569
1.1963376,1.1964025,1.197823,1.1960721
1.1968216,1.1968814,1.1982834,1.1965622
1.1976482,1.1977619,1.1990743,1.1973935
1.1984715,1.1985835,1.1998414,1.1982199
1.199823,1.2000085,1.2011294,1.1995784
1.199465,1.1996341,1.200781,1.1992155
1.1967226,1.1968025,1.1981692,1.1964521
1.1947209,1.1947153,1.1962987,1.1944512
1.1942058,1.1941923,1.195802,1.1939288
1.1936761,1.1936268,1.1953037,1.1934003
1.1904383,1.1902767,1.1921935,1.190128
1.1871898,1.1868778,1.1891341,1.1868719
1.1870807,1.1868037,1.1890464,1.1867642
1.1851974,1.1848422,1.1872646,1.1848725
1.1848391,1.184471,1.1869298,1.1845139
1.1856848,1.1853381,1.1877282,1.1853651
1.1822516,1.1817902,1.1844392,1.181898
1.1813401,1.1807958,1.1835985,1.1809965
1.183038,1.1826047,1.1852229,1.1827034
1.183081,1.182645,1.185267,1.1827487
1.1839213,1.1835068,1.1860573,1.1835926
1.1836333,1.1832083,1.1857722,1.1832978
1.1826954,1.1822361,1.1848772,1.1823518
1.1822819,1.1818161,1.1845015,1.1819414
1.1820041,1.1815404,1.1842482,1.1816651
1.1820091,1.1815293,1.1842507,1.181671
1.182478,1.1820277,1.1846986,1.1821423
1.1829875,1.1825486,1.1851797,1.1826555
1.1809062,1.1803943,1.1831827,1.1805524
1.1795785,1.1789962,1.1819323,1.1792226
1.1798304,1.1792833,1.1821827,1.1794776
1.1782391,1.1776301,1.180668,1.1778758
1.177344,1.1766983,1.1798338,1.1769816
1.1764222,1.1757376,1.1789405,1.176047
1.1777767,1.1771188,1.180227,1.1774133
1.178856,1.1782552,1.1812478,1.1784952
1.1803082,1.1797545,1.1826324,1.1799599
1.1812812,1.1807853,1.1835653,1.1809397
1.1804541,1.1799331,1.1827756,1.1801052
1.1814537,1.1809082,1.183692,1.1811059
1.181965,1.1814839,1.1841877,1.181619
1.1804076,1.1798698,1.1827285,1.1800591
1.1801592,1.1796236,1.1824981,1.1798097
1.1803188,1.1797829,1.1826531,1.1799728
1.1794201,1.1788491,1.1817816,1.1790612
1.1764879,1.1758008,1.178978,1.1761037
1.1742294,1.1734595,1.1768546,1.173841
1.1724824,1.1716491,1.1752145,1.1720902
1.1719172,1.1710595,1.1746776,1.1715213
1.1727473,1.1719228,1.175476,1.1723603
1.1730106,1.1722003,1.1757191,1.1726215
1.1746367,1.1738541,1.1772434,1.1742541
1.175316,1.174589,1.1778915,1.1749349
1.1754919,1.1747634,1.1780655,1.1751163
1.1752576,1.174536,1.1778498,1.1748813
1.1743815,1.1736302,1.1770282,1.1740032
1.1737086,1.1729355,1.1763871,1.1733247
1.1737353,1.1729318,1.1763912,1.1733464
1.1725627,1.1717346,1.1752605,1.1721584
1.1692833,1.1683375,1.1721795,1.1688708
1.1684896,1.1675123,1.1714334,1.168076
1.1716729,1.1708034,1.1744499,1.1712775
1.1735395,1.172731,1.1762197,1.1731554
1.1727132,1.1718996,1.1754174,1.1723145
1.1671565,1.1661371,1.1701386,1.1667224
1.164795,1.1636677,1.1679375,1.1643647
1.1653873,1.164307,1.1685085,1.1649609
1.1653386,1.1642462,1.1684579,1.1649114
1.1653761,1.1642846,1.1684887,1.164947
1.161664,1.1604271,1.1649094,1.1611923
1.158467,1.1570705,1.1619084,1.1579925
1.1594514,1.1581377,1.1628581,1.1589847
1.1569802,1.1555768,1.1605269,1.1565026
1.1570215,1.1556224,1.1605775,1.1565493
1.1566981,1.1552757,1.1602619,1.1562213
1.1604754,1.1591262,1.16381,1.1600151
1.1648111,1.1636689,1.1679331,1.1643753
1.1668433,1.1657494,1.1698397,1.1664137
1.168726,1.1677569,1.1716582,1.1683134
1.1689903,1.1680366,1.1719158,1.1685815
1.1688675,1.167902,1.1717935,1.1684564
1.1717974,1.1708874,1.1745484,1.1714007
1.1721932,1.17136,1.1749241,1.1717914
1.1697528,1.1688026,1.1726117,1.169341
1.1708084,1.1699033,1.1736346,1.1704105
1.1718267,1.1709691,1.1745985,1.1714327
1.1711701,1.1703018,1.1739776,1.1707714
1.1708088,1.1699057,1.1736274,1.1704078
1.1703056,1.1693777,1.1731308,1.1698958
1.1683685,1.1673573,1.1712914,1.1679461
1.1688434,1.1678864,1.1717764,1.1684335
1.169376,1.168421,1.172279,1.1689705
1.171,1.1701064,1.1738168,1.1706028
1.1724181,1.1715649,1.1751466,1.1720243
1.1743795,1.173607,1.1770144,1.1740001
1.1726409,1.1718181,1.1753526,1.172244
1.1718011,1.1709429,1.1745806,1.1714095
1.1721188,1.1712834,1.1748825,1.1717277
1.1716328,1.1707822,1.174423,1.171239
1.1723157,1.1714634,1.1750588,1.1719248
1.1710917,1.1702188,1.173886,1.1706861
1.1716708,1.1707537,1.1744218,1.1712711
1.1742562,1.1734911,1.1769023,1.1738759
1.1744844,1.1737244,1.1771173,1.1741049
1.1746494,1.1739069,1.1772768,1.174271
